ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457771.000000000,714040756.000000000,0.503244005,0.068373300,0.094304491,0.991417118,-0.118978320,-0.014912094,0.052048103,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,715898275.000000000,0.503241248,0.068365403,0.094247282,0.991417568,-0.118982057,-0.014939907,0.052022993,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,718020439.000000000,0.503239470,0.068352612,0.094192741,0.991417756,-0.118986052,-0.014965049,0.052003049,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,719220876.000000000,0.503238108,0.068349290,0.094165191,0.991418281,-0.118984559,-0.014977733,0.051992795,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,720917224.000000000,0.503237014,0.068335890,0.094110627,0.991418395,-0.118989695,-0.015002183,0.051971824,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,721941232.000000000,0.503238414,0.068331998,0.094086453,0.991419255,-0.118985416,-0.015010874,0.051962698,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,723935127.000000000,0.503235791,0.068318233,0.094030021,0.991419713,-0.118986450,-0.015037281,0.051943967,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,724824905.000000000,0.503235451,0.068312590,0.094002271,0.991419988,-0.118987361,-0.015050013,0.051932934,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,726010799.000000000,0.503233645,0.068305856,0.093975590,0.991420596,-0.118983777,-0.015061433,0.051926220,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,727674961.000000000,0.503232714,0.068294262,0.093921858,0.991421108,-0.118984489,-0.015084971,0.051907977,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,728754997.000000000,0.503230844,0.068287090,0.093894112,0.991421329,-0.118983831,-0.015099271,0.051901117,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,731040716.000000000,0.503229538,0.068273083,0.093840743,0.991422327,-0.118979224,-0.015121448,0.051886161,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,732160091.000000000,0.503229239,0.068269821,0.093814921,0.991423097,-0.118975622,-0.015131710,0.051876705,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,733826875.000000000,0.503231974,0.068252957,0.093764871,0.991423401,-0.118977637,-0.015150101,0.051860902,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,734941244.000000000,0.503231590,0.068247781,0.093737124,0.991423939,-0.118975973,-0.015161575,0.051851085,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,736894130.000000000,0.503232827,0.068235255,0.093687223,0.991425261,-0.118969254,-0.015178691,0.051836214,0.000000657,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,737923383.000000000,0.503234210,0.068229897,0.093661184,0.991425718,-0.118968082,-0.015187240,0.051827659,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,739034175.000000000,0.503235204,0.068222185,0.093636190,0.991426527,-0.118963618,-0.015196040,0.051819852,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,740683078.000000000,0.503240293,0.068213070,0.093590223,0.991427841,-0.118957865,-0.015206962,0.051804716,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,741816759.000000000,0.503242072,0.068204711,0.093566128,0.991428324,-0.118956273,-0.015213492,0.051797212,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,742949485.000000000,0.503246410,0.068202478,0.093544765,0.991429263,-0.118952165,-0.015215769,0.051787998,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,744656801.000000000,0.503249885,0.068188223,0.093496565,0.991430569,-0.118945950,-0.015228053,0.051773663,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,745776176.000000000,0.503256742,0.068183377,0.093476991,0.991431013,-0.118946061,-0.015228458,0.051764777,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,748017072.000000000,0.503266794,0.068176985,0.093435848,0.991433116,-0.118935742,-0.015230621,0.051747583,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,749853849.000000000,0.503279238,0.068166618,0.093394257,0.991434841,-0.118929175,-0.015233337,0.051728811,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,752118110.000000000,0.503296198,0.068160554,0.093357842,0.991437328,-0.118917623,-0.015226738,0.051709644,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,752882242.000000000,0.503305355,0.068155866,0.093338912,0.991437760,-0.118919475,-0.015223186,0.051698156,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,755310058.000000000,0.503322928,0.068151442,0.093302891,0.991440386,-0.118908233,-0.015215249,0.051675974,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,757035017.000000000,0.503346589,0.068147280,0.093275047,0.991441911,-0.118907046,-0.015199629,0.051654049,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,758692026.000000000,0.503367035,0.068148136,0.093244486,0.991444541,-0.118897116,-0.015187818,0.051629891,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,759920835.000000000,0.503378029,0.068142978,0.093228831,0.991445086,-0.118898168,-0.015182905,0.051618446,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,762054681.000000000,0.503408959,0.068142433,0.093208506,0.991447100,-0.118896148,-0.015158718,0.051591513,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,762627124.000000000,0.503420688,0.068142129,0.093198360,0.991448222,-0.118892634,-0.015149088,0.051580879,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,764877319.000000000,0.503444605,0.068147416,0.093175767,0.991450517,-0.118886894,-0.015131954,0.051555029,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,767559051.000000000,0.503471412,0.068146646,0.093156929,0.991452346,-0.118884895,-0.015113436,0.051529888,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,768618583.000000000,0.503503357,0.068148082,0.093145350,0.991454143,-0.118883827,-0.015086939,0.051505535,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,769863367.000000000,0.503518664,0.068150896,0.093139520,0.991454885,-0.118884785,-0.015075549,0.051492370,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,771003484.000000000,0.503531652,0.068151369,0.093133434,0.991455335,-0.118887235,-0.015066794,0.051480609,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,772038459.000000000,0.503547853,0.068151447,0.093131339,0.991456209,-0.118886566,-0.015052671,0.051469462,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,773106336.000000000,0.503561443,0.068153684,0.093125853,0.991456950,-0.118886854,-0.015042617,0.051457460,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,773629903.000000000,0.503575531,0.068155530,0.093123355,0.991457871,-0.118885074,-0.015030881,0.051447256,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,774806022.000000000,0.503589282,0.068157082,0.093120980,0.991458418,-0.118886328,-0.015019448,0.051437137,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,775969982.000000000,0.503604316,0.068157778,0.093120423,0.991458697,-0.118889893,-0.015008415,0.051426754,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,777098178.000000000,0.503617799,0.068157239,0.093119808,0.991459299,-0.118890364,-0.014997836,0.051417130,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,778822183.000000000,0.503640108,0.068161861,0.093117179,0.991459792,-0.118895073,-0.014982713,0.051401151,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,779969930.000000000,0.503654103,0.068160470,0.093119703,0.991460509,-0.118893670,-0.014972125,0.051393645,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,781668901.000000000,0.503677159,0.068160766,0.093122297,0.991459910,-0.118906538,-0.014957491,0.051379691,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,782783031.000000000,0.503687147,0.068160522,0.093123965,0.991460411,-0.118905732,-0.014951379,0.051373679,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,785129308.000000000,0.503706197,0.068158769,0.093128578,0.991459897,-0.118915617,-0.014942222,0.051363373,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,785815954.000000000,0.503716704,0.068157056,0.093133194,0.991459807,-0.118919011,-0.014936188,0.051359015,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,786914587.000000000,0.503725017,0.068160047,0.093135736,0.991459880,-0.118920634,-0.014932699,0.051354859,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,789090394.000000000,0.503739192,0.068155843,0.093144693,0.991459380,-0.118926815,-0.014926333,0.051352035,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,789722204.000000000,0.503744580,0.068154487,0.093147423,0.991458491,-0.118934716,-0.014926493,0.051350867,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,794293642.000000000,0.503752060,0.068153352,0.093153053,0.991458361,-0.118936824,-0.014921764,0.051349861,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,795914649.000000000,0.503786552,0.068153735,0.093176199,0.991458298,-0.118943472,-0.014902147,0.051341376,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,797604322.000000000,0.503799759,0.068153267,0.093189828,0.991458149,-0.118945893,-0.014889599,0.051342279,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,798757791.000000000,0.503804845,0.068152650,0.093195513,0.991458293,-0.118944737,-0.014886185,0.051343181,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,800652027.000000000,0.503813130,0.068152624,0.093204065,0.991457809,-0.118948870,-0.014882185,0.051344110,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,803331851.000000000,0.503822134,0.068152793,0.093216285,0.991458071,-0.118946697,-0.014875470,0.051346022,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,804786443.000000000,0.503826396,0.068153072,0.093225801,0.991457966,-0.118945678,-0.014872715,0.051351220,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,805921554.000000000,0.503827120,0.068151948,0.093229653,0.991457560,-0.118948261,-0.014873185,0.051352934,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,807633399.000000000,0.503830667,0.068149720,0.093237969,0.991457415,-0.118946631,-0.014873435,0.051359432,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,808797359.000000000,0.503830613,0.068150921,0.093241895,0.991457238,-0.118946887,-0.014874008,0.051362097,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,811053276.000000000,0.503829307,0.068146768,0.093249576,0.991456979,-0.118944630,-0.014877575,0.051371290,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,812714576.000000000,0.503826567,0.068147180,0.093257287,0.991456781,-0.118941766,-0.014882179,0.051380413,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,814929962.000000000,0.503818839,0.068143206,0.093260444,0.991455875,-0.118943080,-0.014894526,0.051391265,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,816594600.000000000,0.503811696,0.068138612,0.093265784,0.991454950,-0.118944251,-0.014905012,0.051403350,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,818850994.000000000,0.503800537,0.068136231,0.093269331,0.991454447,-0.118941297,-0.014919705,0.051415624,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,820787906.000000000,0.503788816,0.068130007,0.093272793,0.991453696,-0.118939392,-0.014934185,0.051430313,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,821756839.000000000,0.503782894,0.068129032,0.093273249,0.991453152,-0.118940123,-0.014942730,0.051436621,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,822876691.000000000,0.503773758,0.068126156,0.093272497,0.991452904,-0.118937294,-0.014953818,0.051444725,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,824022531.000000000,0.503766419,0.068124494,0.093273248,0.991453001,-0.118931979,-0.014963189,0.051452425,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,825680494.000000000,0.503756058,0.068120582,0.093276333,0.991451673,-0.118935956,-0.014977407,0.051464674,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,826822996.000000000,0.503748258,0.068116202,0.093275962,0.991451500,-0.118932731,-0.014988612,0.051472208,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,828572273.000000000,0.503734366,0.068110969,0.093276967,0.991450279,-0.118934453,-0.015006936,0.051486406,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,829688549.000000000,0.503726411,0.068111359,0.093276886,0.991450319,-0.118929777,-0.015016901,0.051493521,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,832192182.000000000,0.503714553,0.068108354,0.093276698,0.991449718,-0.118927888,-0.015032808,0.051504809,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,833299160.000000000,0.503705890,0.068108172,0.093274395,0.991449357,-0.118927069,-0.015043852,0.051510423,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,834950447.000000000,0.503695373,0.068104530,0.093275043,0.991448867,-0.118924838,-0.015057640,0.051520979,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,835575580.000000000,0.503691643,0.068103829,0.093275235,0.991448550,-0.118924900,-0.015063193,0.051525320,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,837890386.000000000,0.503682494,0.068106569,0.093275313,0.991448772,-0.118918551,-0.015073383,0.051532721,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,839485883.000000000,0.503674168,0.068105975,0.093273090,0.991448658,-0.118915513,-0.015084929,0.051538554,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,840615272.000000000,0.503672189,0.068104164,0.093273939,0.991447967,-0.118919629,-0.015088074,0.051541427,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,841734409.000000000,0.503667405,0.068104977,0.093273448,0.991448225,-0.118915536,-0.015092361,0.051544654,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,842894792.000000000,0.503664671,0.068107092,0.093273765,0.991448608,-0.118911071,-0.015095027,0.051546796,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,844639062.000000000,0.503659038,0.068113321,0.093272545,0.991449335,-0.118903632,-0.015100515,0.051548370,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,845850944.000000000,0.503659235,0.068113143,0.093272807,0.991449110,-0.118905057,-0.015101232,0.051549208,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,846874713.000000000,0.503655057,0.068117153,0.093271770,0.991449187,-0.118903410,-0.015104707,0.051550508,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,848594427.000000000,0.503656019,0.068120128,0.093274506,0.991449973,-0.118896486,-0.015102608,0.051551960,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,850788831.000000000,0.503653813,0.068127472,0.093272526,0.991450859,-0.118889390,-0.015104536,0.051550735,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,852550983.000000000,0.503653502,0.068129463,0.093274493,0.991451080,-0.118887001,-0.015102564,0.051552567,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,853709220.000000000,0.503655218,0.068133990,0.093275968,0.991451700,-0.118882989,-0.015100236,0.051550575,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,855915546.000000000,0.503651383,0.068139491,0.093272864,0.991452445,-0.118876545,-0.015103262,0.051550218,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457771.000000000,856533050.000000000,0.503650845,0.068142431,0.093272891,0.991452554,-0.118875506,-0.015104060,0.051550282,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
