x,y,z,vx,vy,vz,Kx,Ky,Kz
5.517680259999999670e-01,3.228256319999999735e-01,1.625191659999999927e-01,-6.540000000000000403e-05,8.025000000000000449e-04,5.448000000000000152e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517672789999999994e-01,3.228289329999999846e-01,1.625204000000000093e-01,4.859999999999999954e-04,4.799999999999999783e-06,6.819000000000000408e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517696460000000025e-01,3.228256480000000206e-01,1.625214389999999898e-01,-2.772000000000000158e-04,-1.350000000000000017e-04,-4.845000000000000131e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517663550000000416e-01,3.228284829999999994e-01,1.625187849999999989e-01,-8.339999999999999974e-04,4.602000000000000188e-04,-6.543000000000000205e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517668660000000225e-01,3.228271819999999903e-01,1.625192579999999998e-01,1.830000000000000029e-04,-6.947999999999999749e-04,-2.661000000000000171e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517669649999999981e-01,3.228261669999999972e-01,1.625178979999999940e-01,3.788999999999999942e-04,7.535999999999999947e-04,5.067000000000000106e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517681290000000516e-01,3.228296940000000004e-01,1.625209469999999989e-01,4.350000000000000026e-04,4.989000000000000379e-04,1.068900000000000015e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517684149999999565e-01,3.228278299999999823e-01,1.625214610000000059e-01,-3.380999999999999782e-04,-1.433699999999999992e-03,-1.532399999999999951e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517670019999999509e-01,3.228249149999999901e-01,1.625158389999999953e-01,-3.036000000000000070e-04,-9.206999999999999906e-04,-1.179300000000000096e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517674030000000451e-01,3.228247610000000156e-01,1.625175299999999934e-01,3.872999999999999815e-04,9.830999999999999895e-04,1.231799999999999909e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682929999999653e-01,3.228281920000000138e-01,1.625199449999999990e-01,-9.462000000000000141e-04,1.080000000000000014e-03,7.500000000000000190e-06,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517642489999999844e-01,3.228283610000000081e-01,1.625175550000000080e-01,-3.732000000000000183e-04,4.391999999999999962e-04,8.610000000000000574e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517670489999999539e-01,3.228296560000000204e-01,1.625202319999999867e-01,4.866000000000000100e-04,3.539999999999999988e-05,1.227000000000000009e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517658709999999633e-01,3.228284790000000015e-01,1.625179639999999870e-01,3.500999999999999989e-04,-1.296899999999999919e-03,-5.831999999999999728e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682160000000335e-01,3.228253329999999921e-01,1.625182880000000107e-01,3.465000000000000198e-04,-8.034000000000000126e-04,1.388999999999999881e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517670260000000493e-01,3.228258010000000233e-01,1.625184269999999931e-01,-5.364000000000000278e-04,8.517000000000000482e-04,9.899999999999999404e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517664279999999755e-01,3.228281720000000243e-01,1.625186180000000036e-01,8.249999999999999955e-05,9.210000000000000521e-04,6.089999999999999494e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517673010000000433e-01,3.228288710000000172e-01,1.625204570000000071e-01,3.177000000000000245e-04,2.444999999999999799e-04,4.824000000000000163e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517674870000000009e-01,3.228289870000000117e-01,1.625202259999999899e-01,-8.610000000000000574e-05,-3.576000000000000185e-04,-7.596000000000000321e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517670139999999446e-01,3.228276789999999785e-01,1.625179250000000075e-01,-1.880999999999999914e-04,-5.310000000000000321e-05,-3.036000000000000070e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517668599999999701e-01,3.228288100000000216e-01,1.625192139999999952e-01,9.899999999999999404e-05,2.970000000000000024e-05,7.016999999999999800e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517673440000000484e-01,3.228277780000000097e-01,1.625202639999999976e-01,3.351000000000000137e-04,5.429999999999999850e-05,9.095999999999999919e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517679770000000206e-01,3.228289910000000096e-01,1.625222460000000091e-01,-3.288000000000000232e-04,5.762999999999999677e-04,-5.381999999999999632e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517662479999999592e-01,3.228296990000000255e-01,1.625184699999999982e-01,-1.071000000000000012e-04,-3.168000000000000026e-04,-6.800999999999999971e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517676200000000142e-01,3.228279350000000103e-01,1.625199790000000089e-01,2.460000000000000164e-05,2.286000000000000000e-04,5.297999999999999758e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517663299999999715e-01,3.228304610000000130e-01,1.625202360000000124e-01,-5.100000000000000299e-06,-7.289999999999999660e-05,-1.613999999999999929e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517676030000000509e-01,3.228276919999999994e-01,1.625194409999999867e-01,7.385999999999999554e-04,-7.692000000000000486e-04,5.192999999999999916e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517687919999999524e-01,3.228278969999999748e-01,1.625219669999999894e-01,1.968000000000000131e-04,-1.805999999999999988e-04,1.634999999999999897e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682590000000387e-01,3.228270899999999832e-01,1.625199860000000052e-01,-7.104000000000000288e-04,7.607999999999999529e-04,-2.754000000000000263e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517664239999999776e-01,3.228304330000000277e-01,1.625210490000000008e-01,-7.230000000000000098e-04,5.127000000000000481e-04,-2.090999999999999868e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517658490000000304e-01,3.228287989999999996e-01,1.625192890000000112e-01,-3.108000000000000194e-04,-1.447200000000000049e-03,-1.778400000000000076e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517653879999999678e-01,3.228256090000000134e-01,1.625151210000000124e-01,6.120000000000000223e-04,-6.080999999999999817e-04,-2.313000000000000115e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517678889999999559e-01,3.228267719999999841e-01,1.625185180000000007e-01,1.115399999999999898e-03,3.705000000000000068e-04,1.749600000000000027e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517691059999999537e-01,3.228268440000000017e-01,1.625209529999999958e-01,-8.700000000000000051e-05,3.899999999999999929e-06,-3.798000000000000161e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517675990000000530e-01,3.228267850000000050e-01,1.625172520000000009e-01,-3.500999999999999989e-04,-9.959999999999999507e-05,-7.316999999999999503e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517679389999999851e-01,3.228265120000000099e-01,1.625185140000000028e-01,-3.605999999999999830e-04,-8.040000000000000271e-05,6.080999999999999817e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517663969999999640e-01,3.228265169999999795e-01,1.625192789999999887e-01,4.079999999999999968e-04,-1.800000000000000113e-04,4.572000000000000001e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517692990000000464e-01,3.228259119999999927e-01,1.625200380000000056e-01,2.727000000000000149e-04,3.383999999999999855e-04,-1.838999999999999977e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517673060000000129e-01,3.228276449999999964e-01,1.625186660000000061e-01,-1.062299999999999963e-03,6.662999999999999869e-04,-5.682000000000000418e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517657580000000506e-01,3.228281330000000171e-01,1.625181440000000033e-01,2.820000000000000241e-04,-3.756000000000000224e-04,1.916999999999999976e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682459999999622e-01,3.228263929999999893e-01,1.625193050000000028e-01,8.574000000000000241e-04,-1.210200000000000034e-03,-1.736999999999999937e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517686160000000450e-01,3.228240989999999755e-01,1.625175650000000027e-01,-1.592999999999999961e-04,-6.000000000000000152e-06,-2.561999999999999933e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517677149999999919e-01,3.228263729999999998e-01,1.625184510000000082e-01,-1.854000000000000071e-04,1.099200000000000047e-03,9.462000000000000141e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517679979999999818e-01,3.228277629999999898e-01,1.625207190000000079e-01,3.830999999999999879e-04,-1.916999999999999976e-04,3.198000000000000213e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517689919999999582e-01,3.228257339999999753e-01,1.625195170000000022e-01,1.083000000000000033e-04,1.005000000000000034e-04,-2.223000000000000095e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517683589999999860e-01,3.228280980000000078e-01,1.625199780000000094e-01,-1.031699999999999978e-03,3.653999999999999913e-04,-8.249999999999999955e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517655529999999642e-01,3.228269520000000004e-01,1.625167670000000064e-01,-3.560999999999999821e-04,-5.226000000000000176e-04,-2.084999999999999994e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517671720000000279e-01,3.228263559999999810e-01,1.625192829999999866e-01,4.544999999999999886e-04,-2.756999999999999794e-04,4.671000000000000239e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517670679999999717e-01,3.228260330000000122e-01,1.625183239999999918e-01,5.318999999999999726e-04,2.777999999999999762e-04,1.003500000000000052e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517689449999999551e-01,3.228272819999999932e-01,1.625226280000000023e-01,-3.288000000000000232e-04,1.380300000000000103e-03,3.029999999999999924e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517659719999999934e-01,3.228306340000000052e-01,1.625193339999999875e-01,-9.299999999999999727e-05,-1.703999999999999948e-04,-1.089300000000000077e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517686349999999518e-01,3.228267140000000146e-01,1.625189969999999984e-01,6.924000000000000250e-04,-7.494000000000000010e-04,8.519999999999999742e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682799999999999e-01,3.228281359999999878e-01,1.625196180000000046e-01,-1.212000000000000051e-04,1.559999999999999972e-05,-4.500000000000000283e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682310000000534e-01,3.228267659999999872e-01,1.625188469999999941e-01,7.770000000000000485e-05,-2.121000000000000055e-04,6.150000000000000410e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517685390000000023e-01,3.228274289999999991e-01,1.625198230000000077e-01,7.226999999999999483e-04,-9.480000000000000037e-05,7.649999999999999465e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517706399999999789e-01,3.228264499999999870e-01,1.625213970000000119e-01,-8.639999999999999948e-05,-6.480000000000000300e-05,-2.682000000000000139e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517682510000000429e-01,3.228272130000000018e-01,1.625189290000000064e-01,-8.486999999999999753e-04,8.373000000000000234e-04,-4.755000000000000112e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517678110000000524e-01,3.228292409999999890e-01,1.625198120000000135e-01,-3.264000000000000191e-04,7.824000000000000442e-04,6.411000000000000249e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517671629999999494e-01,3.228298210000000168e-01,1.625210659999999918e-01,-6.945000000000000218e-04,-1.020899999999999933e-03,-1.353299999999999989e-03,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517654960000000219e-01,3.228258379999999761e-01,1.625153010000000009e-01,-3.296999999999999909e-04,-7.368000000000000200e-04,-9.558000000000000307e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517660639999999450e-01,3.228273649999999773e-01,1.625178800000000034e-01,-4.289999999999999922e-05,2.738999999999999898e-04,3.563999999999999894e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517653529999999584e-01,3.228267510000000229e-01,1.625164889999999862e-01,3.311999999999999732e-04,4.145999999999999946e-04,5.264999999999999498e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517671680000000300e-01,3.228287470000000270e-01,1.625196349999999956e-01,2.841000000000000209e-04,5.594999999999999930e-04,6.779999999999999460e-05,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517663000000000428e-01,3.228286160000000127e-01,1.625167150000000060e-01,-2.223000000000000095e-04,-1.658999999999999939e-04,-5.691000000000000095e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517664270000000037e-01,3.228281940000000128e-01,1.625177379999999949e-01,3.854999999999999920e-04,-7.508999999999999833e-04,3.632999999999999945e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517675850000000048e-01,3.228261130000000256e-01,1.625179260000000070e-01,5.100000000000000366e-04,-4.289999999999999922e-05,4.949999999999999973e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517681269999999971e-01,3.228280510000000048e-01,1.625193879999999869e-01,-3.782999999999999796e-04,1.292999999999999987e-04,-5.366999999999999809e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517663240000000302e-01,3.228265439999999931e-01,1.625161370000000050e-01,-2.291999999999999875e-04,-4.058999999999999999e-04,-6.200999999999999481e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517673629999999552e-01,3.228266980000000230e-01,1.625173209999999924e-01,-1.946999999999999892e-04,7.064999999999999883e-04,4.176000000000000133e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517656749999999555e-01,3.228288990000000025e-01,1.625175289999999939e-01,1.506000000000000014e-04,6.449999999999999570e-05,4.142999999999999873e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517678649999999685e-01,3.228269129999999931e-01,1.625187019999999871e-01,7.056000000000000206e-04,-2.405999999999999936e-04,3.480000000000000020e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
5.517680270000000498e-01,3.228280969999999805e-01,1.625186889999999940e-01,1.502999999999999942e-04,-1.641000000000000043e-04,4.926000000000000474e-04,3.498931653984126342e+02,3.234608762138367979e+02,3.618951158885730592e+02
