x,y,z,vx,vy,vz,Kx,Ky,Kz
5.334933979999999520e-01,9.096565199999999407e-02,1.124171540000000052e-01,2.694900000000000073e-02,-3.360899999999999999e-02,2.985300000000000193e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.335510999999999449e-01,9.089229999999999532e-02,1.124199720000000069e-01,3.437790000000000290e-02,-4.473180000000000212e-02,1.618499999999999930e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.336079910000000037e-01,9.081654599999999800e-02,1.124225489999999966e-01,3.422730000000000217e-02,-4.621349999999999764e-02,1.608300000000000007e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.336651909999999832e-01,9.073825500000000377e-02,1.124253330000000023e-01,2.592059999999999850e-02,-3.485309999999999797e-02,1.397100000000000078e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.336943929999999892e-01,9.070036900000000291e-02,1.124272060000000018e-01,1.731900000000000106e-02,-2.310480000000000173e-02,1.311300000000000052e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.337229209999999613e-01,9.066123900000000457e-02,1.124297040000000053e-01,2.551439999999999958e-02,-3.530819999999999792e-02,1.495199999999999915e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.337794409999999656e-01,9.058267500000000139e-02,1.124321900000000013e-01,3.486630000000000285e-02,-4.715339999999999809e-02,2.230499999999999844e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.338391420000000442e-01,9.050406099999999676e-02,1.124371390000000054e-01,3.545849999999999697e-02,-4.965719999999999856e-02,2.616600000000000176e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.338976359999999532e-01,9.041715100000000116e-02,1.124409120000000040e-01,3.453540000000000082e-02,-5.016269999999999757e-02,2.289900000000000095e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.339542600000000139e-01,9.033685199999999527e-02,1.124447719999999984e-01,2.456459999999999894e-02,-3.669329999999999814e-02,9.711000000000000231e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.339795179999999863e-01,9.029484000000000121e-02,1.124441489999999932e-01,2.344979999999999981e-02,-3.777149999999999952e-02,-6.239999999999999887e-05,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.340324260000000045e-01,9.021094699999999966e-02,1.124445639999999969e-01,2.365019999999999969e-02,-3.688229999999999981e-02,7.893000000000000493e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.340583519999999584e-01,9.017189899999999980e-02,1.124467799999999962e-01,2.412720000000000142e-02,-3.737549999999999900e-02,1.172400000000000091e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.341128499999999724e-01,9.008636200000000316e-02,1.124484719999999938e-01,3.193619999999999792e-02,-5.330340000000000078e-02,3.285000000000000159e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.341648060000000475e-01,8.999422099999999924e-02,1.124478750000000027e-01,3.258090000000000291e-02,-5.322989999999999666e-02,8.484000000000000222e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.342214530000000128e-01,8.990892899999999854e-02,1.124513000000000040e-01,3.296310000000000212e-02,-5.243459999999999788e-02,1.567500000000000100e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.342746830000000280e-01,8.981943900000000092e-02,1.124531000000000003e-01,4.019430000000000225e-02,-6.880350000000000354e-02,2.069099999999999932e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.343554339999999625e-01,8.967958400000000663e-02,1.124581969999999959e-01,3.884850000000000109e-02,-7.029810000000000225e-02,1.482599999999999934e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.344041779999999520e-01,8.958511199999999453e-02,1.124580419999999942e-01,2.113920000000000035e-02,-4.302659999999999818e-02,-5.973000000000000444e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.344258979999999548e-01,8.953616200000000247e-02,1.124562060000000030e-01,1.400850000000000012e-02,-2.889239999999999864e-02,-6.074999999999999671e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.344508730000000485e-01,8.948880400000000512e-02,1.124560170000000053e-01,2.178209999999999869e-02,-4.262219999999999898e-02,3.044999999999999747e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.344985049999999571e-01,8.939408799999999655e-02,1.124572209999999961e-01,2.834460000000000104e-02,-5.635949999999999988e-02,6.024000000000000058e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.345453549999999998e-01,8.930093899999999585e-02,1.124580250000000031e-01,2.054730000000000098e-02,-4.311480000000000173e-02,-3.468000000000000271e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.345669960000000165e-01,8.925037199999999449e-02,1.124560649999999939e-01,1.310459999999999924e-02,-2.986530000000000087e-02,-1.262399999999999894e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.345890370000000447e-01,8.920138800000000645e-02,1.124538169999999976e-01,2.004509999999999972e-02,-4.574129999999999863e-02,-9.648000000000000326e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.346338130000000133e-01,8.909790099999999324e-02,1.124528489999999936e-01,2.036550000000000166e-02,-4.562999999999999695e-02,-3.087000000000000226e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.346569220000000344e-01,8.904928800000000422e-02,1.124527879999999980e-01,2.010090000000000141e-02,-4.543980000000000241e-02,-7.500000000000000156e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.347008159999999677e-01,8.894643500000000425e-02,1.124503490000000050e-01,1.977030000000000107e-02,-4.598189999999999916e-02,-3.317999999999999877e-04,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.347228229999999582e-01,8.889601499999999490e-02,1.124516819999999973e-01,1.265100000000000079e-02,-2.963580000000000034e-02,-1.259999999999999964e-05,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.347429860000000312e-01,8.884764900000000076e-02,1.124503069999999993e-01,1.699470000000000147e-02,-4.629210000000000269e-02,-2.395500000000000060e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.347794719999999780e-01,8.874170800000000248e-02,1.124436969999999952e-01,1.754429999999999878e-02,-4.720049999999999940e-02,-1.817999999999999955e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.348014669999999748e-01,8.869031400000000620e-02,1.124442469999999972e-01,1.703280000000000072e-02,-4.781579999999999858e-02,-1.661399999999999943e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.348362479999999586e-01,8.858232200000000500e-02,1.124381589999999959e-01,2.159310000000000049e-02,-6.494909999999999572e-02,-2.798699999999999886e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.348734440000000312e-01,8.847381699999999627e-02,1.124349179999999948e-01,1.543710000000000047e-02,-4.777379999999999821e-02,-2.690999999999999816e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.348877050000000466e-01,8.842307600000000323e-02,1.124291889999999988e-01,8.985899999999999790e-03,-3.100409999999999971e-02,-2.598599999999999955e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349033970000000027e-01,8.837047000000000652e-02,1.124262560000000022e-01,1.508759999999999962e-02,-4.814100000000000323e-02,-2.605199999999999790e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349379969999999984e-01,8.826260599999999346e-02,1.124205050000000039e-01,1.508220000000000047e-02,-4.867740000000000261e-02,-2.397900000000000118e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349536710000000195e-01,8.820821199999999418e-02,1.124182630000000044e-01,1.352730000000000078e-02,-5.029979999999999868e-02,-3.448800000000000129e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349830880000000510e-01,8.809493999999999658e-02,1.124090090000000042e-01,1.726350000000000107e-02,-6.837809999999999722e-02,-5.668199999999999975e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350112160000000117e-01,8.798028500000000529e-02,1.123993689999999990e-01,1.696200000000000138e-02,-6.886770000000000391e-02,-5.803799999999999584e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350396280000000448e-01,8.786538100000000628e-02,1.123896630000000008e-01,1.339949999999999995e-02,-5.230379999999999752e-02,-3.649799999999999919e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350558810000000109e-01,8.780593899999999952e-02,1.123872030000000050e-01,7.771499999999999762e-03,-3.472139999999999949e-02,-3.322199999999999979e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350655330000000376e-01,8.774964300000000217e-02,1.123785890000000010e-01,6.607499999999999658e-03,-3.497340000000000171e-02,-4.704899999999999707e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350779060000000475e-01,8.768936099999999345e-02,1.123715200000000025e-01,7.178699999999999665e-03,-3.580950000000000105e-02,-4.246200000000000321e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350894619999999602e-01,8.763027800000000589e-02,1.123644349999999986e-01,1.100310000000000003e-02,-5.461560000000000026e-02,-5.725499999999999687e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351145830000000325e-01,8.750730900000000534e-02,1.123524350000000005e-01,1.084470000000000052e-02,-5.532240000000000074e-02,-5.640300000000000001e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351256110000000010e-01,8.744586999999999499e-02,1.123456339999999998e-01,9.073499999999999968e-03,-5.413230000000000125e-02,-6.838200000000000008e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351448279999999613e-01,8.732686800000000193e-02,1.123296409999999940e-01,9.069900000000000531e-03,-5.297280000000000044e-02,-6.676200000000000190e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351558440000000472e-01,8.726929399999999726e-02,1.123233800000000004e-01,9.223800000000000748e-03,-5.565090000000000314e-02,-6.909900000000000070e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351755740000000428e-01,8.714136499999999841e-02,1.123066080000000022e-01,1.250489999999999935e-02,-7.636020000000000307e-02,-9.163499999999999771e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351975270000000062e-01,8.701475999999999655e-02,1.122928349999999936e-01,7.708200000000000121e-03,-5.628779999999999895e-02,-7.592400000000000017e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352012680000000078e-01,8.695373900000000211e-02,1.122813000000000005e-01,6.399000000000000174e-03,-5.781689999999999746e-02,-8.454899999999999569e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352188570000000478e-01,8.682203700000000468e-02,1.122646520000000064e-01,7.205999999999999732e-03,-5.771219999999999822e-02,-8.185800000000000021e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352252880000000212e-01,8.676136499999999308e-02,1.122540139999999992e-01,6.051299999999999908e-03,-5.832450000000000134e-02,-9.374699999999999700e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352390280000000056e-01,8.662762200000000135e-02,1.122334029999999955e-01,8.238000000000000531e-03,-7.991520000000000568e-02,-1.128810000000000056e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352527480000000004e-01,8.649498099999999856e-02,1.122163870000000008e-01,6.806699999999999730e-03,-7.792380000000000140e-02,-1.163819999999999959e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352617170000000257e-01,8.636787599999999621e-02,1.121946090000000007e-01,4.416899999999999646e-03,-5.926619999999999805e-02,-9.711600000000000787e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352674710000000502e-01,8.629742699999999600e-02,1.121840149999999980e-01,4.321199999999999868e-03,-6.209130000000000205e-02,-1.014359999999999914e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352761209999999936e-01,8.616090499999999597e-02,1.121607970000000065e-01,4.297800000000000058e-03,-6.150449999999999667e-02,-1.037489999999999940e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352817970000000036e-01,8.609241199999999317e-02,1.121494319999999933e-01,3.742200000000000214e-03,-6.261659999999999449e-02,-1.068840000000000068e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352885950000000337e-01,8.595218300000000144e-02,1.121251689999999968e-01,3.938699999999999840e-03,-6.342480000000000340e-02,-1.067640000000000082e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352949259999999487e-01,8.588099600000000111e-02,1.121138440000000042e-01,4.131300000000000076e-03,-6.353520000000000001e-02,-9.971400000000000055e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353023660000000294e-01,8.574039899999999492e-02,1.120919310000000058e-01,3.099900000000000051e-03,-6.363630000000000675e-02,-1.120319999999999996e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353052590000000333e-01,8.566887500000000544e-02,1.120764999999999956e-01,1.282799999999999956e-03,-4.290750000000000119e-02,-8.873699999999999991e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353066419999999992e-01,8.559737400000000385e-02,1.120623520000000040e-01,1.233300000000000108e-03,-4.269209999999999672e-02,-8.087399999999999797e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353093700000000066e-01,8.552656799999999726e-02,1.120495420000000020e-01,1.796999999999999986e-03,-4.267920000000000047e-02,-7.441800000000000151e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353126320000000105e-01,8.545511000000000079e-02,1.120375460000000017e-01,1.728600000000000058e-03,-6.456929999999999614e-02,-1.222950000000000079e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353151320000000268e-01,8.531133700000000097e-02,1.120087770000000038e-01,1.667700000000000042e-03,-8.555010000000000392e-02,-1.690140000000000045e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353181909999999988e-01,8.516994299999999796e-02,1.119812079999999987e-01,1.910100000000000079e-03,-6.561930000000000540e-02,-1.230479999999999942e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353214990000000340e-01,8.509260600000000119e-02,1.119677609999999990e-01,1.305900000000000030e-03,-6.719070000000000598e-02,-1.250880000000000047e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353225440000000113e-01,8.494597399999999354e-02,1.119395120000000049e-01,5.546999999999999847e-04,-6.583740000000000425e-02,-1.284569999999999983e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353233480000000322e-01,8.487314799999999548e-02,1.119249419999999995e-01,3.182999999999999849e-04,-4.416810000000000180e-02,-8.988599999999999368e-03,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353236049999999802e-01,8.479874699999999377e-02,1.119095499999999965e-01,4.322999999999999911e-04,-6.828570000000000473e-02,-1.356749999999999970e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353247890000000231e-01,8.464552899999999713e-02,1.118797170000000035e-01,-1.934999999999999871e-04,-6.654690000000000605e-02,-1.402740000000000063e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353229600000000143e-01,8.457692399999999777e-02,1.118627920000000026e-01,-1.259999999999999998e-04,-6.548909999999999454e-02,-1.382790000000000061e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353243690000000221e-01,8.442723200000000483e-02,1.118336240000000065e-01,-7.770000000000000485e-05,-6.643140000000000156e-02,-1.381499999999999916e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353227010000000119e-01,8.435548599999999342e-02,1.118167419999999967e-01,-1.371299999999999993e-03,-6.751200000000000256e-02,-1.454549999999999940e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353197979999999578e-01,8.420219199999999515e-02,1.117851390000000056e-01,-1.486200000000000021e-03,-9.100170000000000481e-02,-1.987529999999999852e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353177470000000104e-01,8.405214699999999373e-02,1.117504909999999935e-01,-1.457699999999999925e-03,-9.020910000000000040e-02,-1.994970000000000077e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353149390000000452e-01,8.390149500000000649e-02,1.117186399999999941e-01,-2.315100000000000057e-03,-9.074429999999999996e-02,-2.001059999999999992e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353100299999999923e-01,8.374966600000000039e-02,1.116837890000000055e-01,-1.711199999999999961e-03,-6.852809999999999457e-02,-1.501800000000000010e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353092350000000499e-01,8.367306800000000322e-02,1.116685800000000034e-01,-2.743199999999999892e-03,-6.994409999999999517e-02,-1.624439999999999912e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.353008860000000313e-01,8.351651899999999740e-02,1.116296410000000017e-01,-4.526699999999999821e-03,-9.158700000000000174e-02,-2.216490000000000127e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352941460000000262e-01,8.336777800000000349e-02,1.115946970000000066e-01,-3.987000000000000093e-03,-8.975189999999999557e-02,-2.106480000000000158e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352875959999999766e-01,8.321734599999999760e-02,1.115594250000000037e-01,-4.509899999999999846e-03,-9.197700000000000320e-02,-2.220420000000000033e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352791129999999731e-01,8.306118799999999414e-02,1.115206829999999955e-01,-4.090800000000000339e-03,-7.048440000000000261e-02,-1.770690000000000111e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352739600000000486e-01,8.298239799999999888e-02,1.115004019999999985e-01,-4.713900000000000035e-03,-7.027500000000000413e-02,-1.823280000000000040e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352633999999999448e-01,8.282693800000000273e-02,1.114599069999999970e-01,-5.651699999999999953e-03,-9.419070000000000220e-02,-2.356230000000000130e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352551209999999449e-01,8.266842900000000161e-02,1.114218609999999970e-01,-4.529100000000000313e-03,-7.172670000000000434e-02,-1.824299999999999880e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352483030000000364e-01,8.258784900000000484e-02,1.113990970000000025e-01,-5.457299999999999998e-03,-7.135379999999999501e-02,-1.902989999999999890e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352369300000000552e-01,8.243058300000000171e-02,1.113584279999999954e-01,-7.879199999999999399e-03,-9.441090000000000593e-02,-2.547839999999999827e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352220389999999828e-01,8.227314600000000533e-02,1.113141690000000045e-01,-8.063400000000000081e-03,-9.641610000000000458e-02,-2.606580000000000008e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.352100520000000472e-01,8.210919599999999541e-02,1.112715420000000011e-01,-8.824200000000000793e-03,-9.709500000000000075e-02,-2.700030000000000138e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351926249999999774e-01,8.194949599999999668e-02,1.112241679999999983e-01,-1.031460000000000016e-02,-9.557609999999999717e-02,-2.807669999999999957e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351756699999999922e-01,8.179060900000000023e-02,1.111779529999999960e-01,-7.209600000000000036e-03,-7.236030000000000240e-02,-2.083650000000000085e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351685929999999702e-01,8.170829500000000023e-02,1.111547130000000022e-01,-4.724700000000000080e-03,-4.900770000000000126e-02,-1.391550000000000079e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351599209999999829e-01,8.162724999999999842e-02,1.111315680000000000e-01,-7.709999999999999840e-03,-7.391849999999999810e-02,-2.108669999999999989e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351428929999999529e-01,8.146190000000000375e-02,1.110844240000000011e-01,-8.306400000000000242e-03,-7.287029999999999896e-02,-2.181450000000000056e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351322330000000127e-01,8.138434899999999472e-02,1.110588529999999990e-01,-8.604000000000000536e-03,-7.165199999999999347e-02,-2.222340000000000079e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.351142129999999497e-01,8.122305999999999970e-02,1.110103459999999959e-01,-1.112819999999999955e-02,-9.604740000000000499e-02,-2.902949999999999975e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350951390000000529e-01,8.106419099999999378e-02,1.109620880000000004e-01,-8.388599999999999529e-03,-7.160189999999999610e-02,-2.188589999999999980e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350862509999999572e-01,8.098438700000000490e-02,1.109373929999999953e-01,-5.966100000000000222e-03,-4.898279999999999995e-02,-1.537050000000000048e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350752519999999457e-01,8.090091500000000380e-02,1.109108530000000037e-01,-9.870000000000000301e-03,-7.289160000000000084e-02,-2.323679999999999843e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350533509999999549e-01,8.074141499999999694e-02,1.108599370000000056e-01,-1.025580000000000068e-02,-7.282710000000000572e-02,-2.338950000000000057e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350410660000000096e-01,8.065815799999999369e-02,1.108328880000000044e-01,-1.040100000000000052e-02,-7.166939999999999422e-02,-2.331029999999999908e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350186810000000515e-01,8.050251699999999566e-02,1.107822360000000061e-01,-1.018559999999999952e-02,-6.964710000000000345e-02,-2.326409999999999936e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.350071140000000058e-01,8.042600099999999697e-02,1.107553409999999933e-01,-1.111469999999999993e-02,-6.997889999999999666e-02,-2.400450000000000153e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349816320000000403e-01,8.026925399999999822e-02,1.107022210000000034e-01,-1.506000000000000047e-02,-9.469950000000000589e-02,-3.234630000000000144e-02,3.382778488168842159e+02,3.291006501291901714e+02,1.488703444928431963e+03
5.349569140000000056e-01,8.011033600000000421e-02,1.106475199999999992e-01,-2.453520000000000006e-02,-1.435935000000000128e-01,-5.156820000000000154e-02,3.382778488168841022e+02,3.291006501291905124e+02,1.488703444928431054e+03
5.348998480000000111e-01,7.979060899999999845e-02,1.105303269999999977e-01,-2.186969999999999886e-02,-1.206108000000000041e-01,-4.409099999999999825e-02,3.382778488168840454e+02,3.291006501291908535e+02,1.488703444928430372e+03
5.348840150000000460e-01,7.970829999999999582e-02,1.105005500000000029e-01,-1.421099999999999967e-02,-7.346429999999999627e-02,-2.729159999999999919e-02,3.382778488168840454e+02,3.291006501291908535e+02,1.488703444928430372e+03
5.348524780000000201e-01,7.954572799999999611e-02,1.104393550000000029e-01,-2.374379999999999893e-02,-1.200317999999999941e-01,-4.688790000000000319e-02,3.382778488168840454e+02,3.291006501291907398e+02,1.488703444928430827e+03
5.348048690000000160e-01,7.930819399999999852e-02,1.103442570000000011e-01,-2.330880000000000105e-02,-1.186409999999999965e-01,-4.635750000000000287e-02,3.382778488168841022e+02,3.291006501291909103e+02,1.488703444928431281e+03
5.347747819999999486e-01,7.915025800000000111e-02,1.102848300000000004e-01,-1.408200000000000077e-02,-7.212749999999999717e-02,-2.852340000000000084e-02,3.382778488168842159e+02,3.291006501291910240e+02,1.488703444928431054e+03
5.347579289999999652e-01,7.906776899999999608e-02,1.102491790000000027e-01,-1.448759999999999978e-02,-7.245630000000000126e-02,-2.950289999999999857e-02,3.382778488168842159e+02,3.291006501291908535e+02,1.488703444928431736e+03
5.347264900000000543e-01,7.890873700000000657e-02,1.101864869999999996e-01,-1.411379999999999926e-02,-7.165649999999999797e-02,-2.885429999999999939e-02,3.382778488168843296e+02,3.291006501291909672e+02,1.488703444928431736e+03
5.347108830000000257e-01,7.882891399999999993e-02,1.101529980000000020e-01,-1.420650000000000038e-02,-7.290330000000000421e-02,-2.989529999999999965e-02,3.382778488168842159e+02,3.291006501291908535e+02,1.488703444928429917e+03
5.346791349999999721e-01,7.866572600000000526e-02,1.100868359999999935e-01,-1.476150000000000032e-02,-7.212090000000000167e-02,-3.017279999999999962e-02,3.382778488168841022e+02,3.291006501291906261e+02,1.488703444928429008e+03
5.346616779999999736e-01,7.858851099999999978e-02,1.100524219999999970e-01,-1.432469999999999924e-02,-6.882180000000000242e-02,-2.932649999999999840e-02,3.382778488168842159e+02,3.291006501291909103e+02,1.488703444928429235e+03
5.346313860000000417e-01,7.843632000000000382e-02,1.099890810000000024e-01,-1.959450000000000081e-02,-9.269610000000000349e-02,-3.974579999999999780e-02,3.382778488168842159e+02,3.291006501291910809e+02,1.488703444928429235e+03
5.345963630000000189e-01,7.827952400000000310e-02,1.099199359999999959e-01,-1.565369999999999956e-02,-7.100280000000000480e-02,-3.125399999999999706e-02,3.382778488168841022e+02,3.291006501291909672e+02,1.488703444928428326e+03
5.345792069999999452e-01,7.819964399999999871e-02,1.098849009999999932e-01,-1.521119999999999937e-02,-6.967020000000000157e-02,-3.087780000000000039e-02,3.382778488168841022e+02,3.291006501291906829e+02,1.488703444928426961e+03
5.345456589999999508e-01,7.804729000000000527e-02,1.098170100000000066e-01,-1.571399999999999880e-02,-6.922109999999999375e-02,-3.151679999999999759e-02,3.382778488168842728e+02,3.291006501291906261e+02,1.488703444928426052e+03
5.345268269999999822e-01,7.796890700000000396e-02,1.097798450000000009e-01,-1.623149999999999940e-02,-6.958200000000000496e-02,-3.300270000000000287e-02,3.382778488168843296e+02,3.291006501291906261e+02,1.488703444928424688e+03
5.344915540000000354e-01,7.781535000000000535e-02,1.097070009999999984e-01,-1.600889999999999952e-02,-6.913020000000000276e-02,-3.236250000000000238e-02,3.382778488168842159e+02,3.291006501291906261e+02,1.488703444928422414e+03
5.344734639999999537e-01,7.773847300000000238e-02,1.096719699999999936e-01,-1.553369999999999924e-02,-7.084949999999999581e-02,-3.268560000000000215e-02,3.382778488168842159e+02,3.291006501291907398e+02,1.488703444928421050e+03
