x,y,z,vx,vy,vz,Kx,Ky,Kz
5.335608280000000425e-01,2.988084300000000068e-02,1.042386430000000058e-01,-9.090000000000000044e-05,-1.883999999999999987e-04,-8.459999999999999638e-05,4.346685893137860148e+02,4.521855298838406725e+02,3.256318281022542465e+02
5.335618570000000283e-01,2.988079299999999924e-02,1.042400970000000038e-01,3.660000000000000059e-04,3.113999999999999798e-04,4.475999999999999836e-04,4.346686247064801591e+02,4.521857238091909039e+02,3.256318295947510251e+02
5.335620479999999555e-01,2.988188099999999903e-02,1.042401349999999977e-01,-7.152000000000000371e-04,2.696999999999999962e-04,-9.099000000000000534e-04,4.346684648333024938e+02,4.521848478232863613e+02,3.256318228529517000e+02
5.335594729999999508e-01,2.988169200000000136e-02,1.042370640000000043e-01,-8.559000000000000418e-04,-1.151999999999999948e-04,-9.114000000000000356e-04,4.346687528765505135e+02,4.521864260876840831e+02,3.256318349996525967e+02
5.335591950000000416e-01,2.988149699999999992e-02,1.042370970000000008e-01,6.846000000000000522e-04,-1.617000000000000002e-04,9.332999999999999716e-04,4.346690562047394906e+02,4.521880881020394440e+02,3.256318477909137528e+02
5.335617550000000264e-01,2.988115300000000057e-02,1.042401750000000044e-01,5.898000000000000248e-04,6.389999999999999467e-05,7.797000000000000328e-04,4.346687556653784554e+02,4.521864413683264274e+02,3.256318351172563439e+02
5.335611609999999505e-01,2.988170999999999883e-02,1.042396960000000067e-01,2.474999999999999986e-04,9.357000000000000300e-04,-3.030000000000000128e-05,4.346684965680989308e+02,4.521850217061830222e+02,3.256318241911967561e+02
5.335625800000000085e-01,2.988427199999999992e-02,1.042400740000000020e-01,4.827000000000000236e-04,6.932999999999999927e-04,7.272000000000000035e-04,4.346684700358608779e+02,4.521848763294870537e+02,3.256318230723422289e+02
5.335627699999999640e-01,2.988402100000000020e-02,1.042421199999999937e-01,-2.381999999999999894e-04,-4.470000000000000232e-05,-1.122000000000000032e-04,4.346682015365078087e+02,4.521834051569820190e+02,3.256318117498358902e+02
5.335617860000000379e-01,2.988412299999999855e-02,1.042397000000000046e-01,-2.769000000000000085e-04,-1.892999999999999934e-04,-4.419000000000000076e-04,4.346682391924601916e+02,4.521836114832770477e+02,3.256318133377733943e+02
5.335618469999999780e-01,2.988338999999999926e-02,1.042406470000000057e-01,2.519999999999999928e-05,-1.070699999999999950e-03,-1.256999999999999925e-04,4.346683929692685524e+02,4.521844540626234448e+02,3.256318198224731191e+02
5.335618699999999937e-01,2.988055400000000014e-02,1.042392810000000031e-01,-5.705999999999999918e-04,-7.845000000000000411e-04,-1.011600000000000086e-03,4.346684792316173116e+02,4.521849267158697785e+02,3.256318234601271229e+02
5.335599450000000354e-01,2.988077499999999831e-02,1.042372750000000042e-01,-4.502999999999999950e-04,1.187700000000000084e-03,-2.175000000000000013e-04,4.346688457313863978e+02,4.521869348625864404e+02,3.256318389153082080e+02
5.335603690000000343e-01,2.988451300000000144e-02,1.042385559999999961e-01,9.843000000000000187e-04,2.190000000000000106e-04,1.289999999999999914e-03,4.346688664073753898e+02,4.521870481516587006e+02,3.256318397872081505e+02
5.335632259999999460e-01,2.988150499999999918e-02,1.042415750000000030e-01,4.658999999999999947e-04,-6.503999999999999799e-04,4.314000000000000235e-04,4.346684330057876195e+02,4.521846734338727742e+02,3.256318215108057075e+02
5.335619219999999663e-01,2.988234500000000113e-02,1.042399940000000025e-01,-6.528000000000000382e-04,4.949999999999999973e-04,-8.982000000000000400e-04,4.346683187837093669e+02,4.521840475821254586e+02,3.256318166940989727e+02
5.335610499999999812e-01,2.988315500000000152e-02,1.042385809999999968e-01,1.835999999999999904e-04,-7.131000000000000403e-04,-3.914999999999999752e-04,4.346685942857204736e+02,4.521855571260120996e+02,3.256318283119171610e+02
5.335625339999999772e-01,2.987996799999999981e-02,1.042386889999999955e-01,-1.020000000000000060e-05,2.523000000000000069e-04,1.320000000000000067e-05,4.346687559251485595e+02,4.521864427897783685e+02,3.256318351281994978e+02
5.335610160000000546e-01,2.988399599999999948e-02,1.042386250000000014e-01,-4.229999999999999819e-05,-4.620000000000000083e-04,5.406000000000000215e-04,4.346687410674085754e+02,4.521863613803677140e+02,3.256318345016531453e+02
5.335623929999999682e-01,2.987842799999999854e-02,1.042404910000000046e-01,2.613000000000000088e-04,-2.616000000000000161e-04,4.694999999999999738e-04,4.346685788648281914e+02,4.521854726309511534e+02,3.256318276616228786e+02
5.335618869999999569e-01,2.988312400000000049e-02,1.042401899999999965e-01,-5.567999999999999816e-04,8.132999999999999821e-04,-6.021000000000000527e-04,4.346684343969926658e+02,4.521846810552024181e+02,3.256318215694638525e+02
5.335605369999999459e-01,2.988113900000000100e-02,1.042384840000000062e-01,4.430999999999999826e-04,-1.580699999999999987e-03,3.705000000000000068e-04,4.346685983456867461e+02,4.521855793720353631e+02,3.256318284831272649e+02
5.335633640000000399e-01,2.987785499999999830e-02,1.042414249999999987e-01,2.478000000000000059e-04,-2.405999999999999936e-04,1.622999999999999877e-04,4.346685425928154700e+02,4.521852738884542759e+02,3.256318261320506622e+02
5.335613630000000107e-01,2.988033699999999987e-02,1.042390249999999990e-01,-3.885000000000000107e-04,1.306800000000000106e-03,-6.281999999999999824e-04,4.346684999998967669e+02,4.521850405107358029e+02,3.256318243359197027e+02
5.335620690000000277e-01,2.988221099999999880e-02,1.042393310000000045e-01,-5.837999999999999873e-04,9.480000000000000037e-05,-6.786000000000000148e-04,4.346686536712006159e+02,4.521858825139380542e+02,3.256318308161818891e+02
5.335594169999999803e-01,2.988065300000000007e-02,1.042367629999999962e-01,-2.828999999999999918e-04,-1.165800000000000039e-03,-4.562999999999999782e-04,4.346688724127297405e+02,4.521870810575211976e+02,3.256318400404577460e+02
5.335611260000000522e-01,2.987832500000000072e-02,1.042378100000000002e-01,6.231000000000000210e-04,2.682000000000000139e-04,4.010999999999999917e-04,4.346690707841357266e+02,4.521881679866676222e+02,3.256318484057242131e+02
5.335614939999999695e-01,2.988154700000000136e-02,1.042381000000000002e-01,1.655999999999999866e-04,1.089300000000000077e-03,-5.310000000000000321e-05,4.346689302590775696e+02,4.521873980116633902e+02,3.256318424798148499e+02
5.335616779999999837e-01,2.988195600000000118e-02,1.042376329999999962e-01,-1.199999999999999946e-06,-8.120999999999999530e-04,-4.083000000000000041e-04,4.346689045803295244e+02,4.521872573108536244e+02,3.256318413969481753e+02
5.335614899999999716e-01,2.987884000000000026e-02,1.042367389999999949e-01,-1.509000000000000087e-04,-1.036199999999999925e-03,1.370999999999999986e-04,4.346690743647906174e+02,4.521881876062952301e+02,3.256318485567212520e+02
5.335611749999999986e-01,2.987850200000000123e-02,1.042380900000000055e-01,-5.969999999999999829e-04,5.823000000000000051e-04,2.027999999999999963e-04,4.346690698924321623e+02,4.521881631010386968e+02,3.256318483681229736e+02
5.335594999999999644e-01,2.988078099999999862e-02,1.042374149999999999e-01,3.732000000000000183e-04,-1.592999999999999961e-04,1.247999999999999977e-04,4.346689738489196770e+02,4.521876368520944425e+02,3.256318443179875430e+02
5.335624190000000100e-01,2.987797099999999970e-02,1.042385059999999947e-01,-1.052999999999999981e-04,2.489999999999999809e-04,-2.465999999999999768e-04,4.346689414004246146e+02,4.521874590581016378e+02,3.256318429496427598e+02
5.335591490000000103e-01,2.988161099999999890e-02,1.042365930000000024e-01,-9.512999999999999755e-04,3.200999999999999744e-04,-9.761999999999999844e-04,4.346690128704046856e+02,4.521878506617962330e+02,3.256318459635169802e+02
5.335592479999999860e-01,2.987903800000000012e-02,1.042352520000000005e-01,6.926999999999999781e-04,-1.299000000000000133e-04,3.399000000000000220e-04,4.346693190116399137e+02,4.521895280951806626e+02,3.256318588734362720e+02
5.335614579999999885e-01,2.988117800000000129e-02,1.042377260000000028e-01,6.405000000000000103e-04,1.445999999999999911e-04,1.027200000000000031e-03,4.346692157870944584e+02,4.521889624996218231e+02,3.256318545204795782e+02
5.335613830000000002e-01,2.987951999999999969e-02,1.042386760000000023e-01,-1.860000000000000149e-05,6.000000000000000152e-05,-3.479999999999999885e-05,4.346688712450355752e+02,4.521870746579605793e+02,3.256318399912078689e+02
5.335613959999999656e-01,2.988137800000000011e-02,1.042376099999999944e-01,9.809999999999999927e-05,5.130000000000000011e-05,-1.400999999999999902e-04,4.346688802851390392e+02,4.521871241911273387e+02,3.256318403724268364e+02
5.335617099999999668e-01,2.987969099999999989e-02,1.042382089999999983e-01,-6.839999999999999563e-05,-9.060000000000000670e-05,6.369000000000000312e-04,4.346689257585663313e+02,4.521873733520857286e+02,3.256318422900289988e+02
5.335611679999999746e-01,2.988107599999999947e-02,1.042397330000000011e-01,-4.835999999999999912e-04,6.924000000000000250e-04,-7.380000000000000492e-05,4.346687159135121874e+02,4.521862235562086880e+02,3.256318334409243107e+02
5.335600980000000382e-01,2.988199899999999937e-02,1.042379630000000029e-01,4.179000000000000206e-04,-7.050000000000000602e-05,-4.634999999999999906e-04,4.346687086351731750e+02,4.521861836762486746e+02,3.256318331339986116e+02
5.335625609999999908e-01,2.988084100000000173e-02,1.042381879999999955e-01,-4.619999999999999812e-05,-4.707000000000000029e-04,-2.565000000000000006e-04,4.346688696669864385e+02,4.521870660112882661e+02,3.256318399246613353e+02
5.335599439999999527e-01,2.988042999999999949e-02,1.042371079999999950e-01,-7.125000000000000257e-04,3.216000000000000109e-04,-1.089000000000000043e-04,4.346689743959858561e+02,4.521876398498380922e+02,3.256318443410585814e+02
5.335601859999999919e-01,2.988191299999999953e-02,1.042378250000000062e-01,-1.529999999999999920e-05,7.665000000000000372e-04,-4.689000000000000134e-04,4.346689923843186989e+02,4.521877384127151913e+02,3.256318450996218417e+02
5.335598929999999518e-01,2.988298500000000080e-02,1.042355449999999989e-01,6.089999999999999494e-04,1.092599999999999995e-03,1.812000000000000134e-04,4.346691176214955021e+02,4.521884246223572177e+02,3.256318503808513469e+02
5.335622159999999781e-01,2.988555500000000115e-02,1.042384289999999936e-01,1.860000000000000149e-05,-9.675000000000000440e-04,6.750000000000000086e-05,4.346690165941126907e+02,4.521878710667267569e+02,3.256318461205548829e+02
5.335599549999999747e-01,2.987975999999999827e-02,1.042357700000000054e-01,-4.232999999999999892e-04,-1.620600000000000035e-03,-3.414000000000000042e-04,4.346690337674795046e+02,4.521879651645281228e+02,3.256318468447533405e+02
5.335608050000000269e-01,2.988015299999999957e-02,1.042372909999999958e-01,1.218000000000000061e-04,1.140000000000000063e-04,1.554000000000000097e-04,4.346692113780605382e+02,4.521889383402477165e+02,3.256318543345452099e+02
5.335603610000000385e-01,2.988013999999999948e-02,1.042362879999999964e-01,1.421999999999999870e-04,4.187999999999999882e-04,4.800000000000000122e-05,4.346691556811609303e+02,4.521886331610552361e+02,3.256318519858153877e+02
5.335612790000000549e-01,2.988154900000000030e-02,1.042374509999999949e-01,2.099999999999999884e-05,9.909000000000000707e-04,1.140000000000000063e-04,4.346691235121107866e+02,4.521884568980527206e+02,3.256318506292537336e+02
5.335604309999999462e-01,2.988344299999999912e-02,1.042366680000000045e-01,-2.879999999999999870e-05,9.090000000000000044e-05,2.046000000000000130e-04,4.346690449628955548e+02,4.521880265049580885e+02,3.256318473168479386e+02
5.335611829999999944e-01,2.988185200000000041e-02,1.042381329999999967e-01,1.065000000000000002e-04,2.280000000000000126e-04,3.206999999999999890e-04,4.346689725950411685e+02,4.521876299820661984e+02,3.256318442651136138e+02
5.335607860000000091e-01,2.988420300000000154e-02,1.042377369999999970e-01,-6.060000000000000255e-05,1.480500000000000045e-03,-2.396999999999999988e-04,4.346688567604830951e+02,4.521869952931268699e+02,3.256318393803973095e+02
5.335609810000000452e-01,2.988678700000000146e-02,1.042373340000000009e-01,3.230999999999999931e-04,-2.355000000000000051e-04,3.668999999999999736e-04,4.346688757070349425e+02,4.521870991063253200e+02,3.256318401793685098e+02
5.335618629999999696e-01,2.988341799999999840e-02,1.042389600000000055e-01,2.549999999999999980e-05,-1.092300000000000042e-03,5.489999999999999953e-05,4.346687649918155785e+02,4.521864924687059784e+02,3.256318355105399860e+02
5.335610659999999728e-01,2.988314599999999932e-02,1.042375170000000018e-01,-2.634000000000000057e-04,-2.178000000000000086e-04,-4.607999999999999791e-04,4.346687916684836637e+02,4.521866386373188789e+02,3.256318366354882414e+02
5.335609850000000431e-01,2.988269199999999889e-02,1.042374239999999952e-01,-2.925000000000000083e-04,1.451999999999999949e-03,-6.495000000000000122e-04,4.346689528352100069e+02,4.521875217122769754e+02,3.256318434318443451e+02
5.335600910000000141e-01,2.988798599999999833e-02,1.042353520000000033e-01,-3.224999999999999785e-04,7.787999999999999567e-04,-4.541999999999999814e-04,4.346691083272251035e+02,4.521883736959115936e+02,3.256318499889106306e+02
5.335599100000000261e-01,2.988528799999999944e-02,1.042359100000000011e-01,6.396000000000000426e-04,-9.791999999999999489e-04,7.611000000000000144e-04,4.346692259040879662e+02,4.521890179319294134e+02,3.256318549471022834e+02
5.335622230000000021e-01,2.988472199999999898e-02,1.042378890000000002e-01,2.637000000000000129e-04,-2.126999999999999930e-04,5.132999999999999542e-04,4.346690162106959292e+02,4.521878689644883025e+02,3.256318461043780417e+02
5.335607890000000353e-01,2.988457900000000139e-02,1.042376210000000025e-01,2.121000000000000055e-04,-1.101000000000000063e-04,1.325999999999999976e-04,4.346688551989074085e+02,4.521869867368501446e+02,3.256318393145461982e+02
5.335629299999999908e-01,2.988435500000000133e-02,1.042383310000000035e-01,5.609999999999999752e-04,-3.801000000000000234e-04,5.552999999999999993e-04,4.346688169095266403e+02,4.521867769392689524e+02,3.256318376998938788e+02
5.335626589999999947e-01,2.988331199999999868e-02,1.042394719999999997e-01,-7.577999999999999884e-04,8.256000000000000101e-04,-2.460000000000000164e-04,4.346686508310418731e+02,4.521858669521442948e+02,3.256318306964143403e+02
5.335604040000000436e-01,2.988710699999999956e-02,1.042375110000000049e-01,-5.703000000000000387e-04,1.136999999999999990e-04,-5.984999999999999652e-04,4.346686936650768303e+02,4.521861016510895297e+02,3.256318325027135643e+02
5.335607580000000238e-01,2.988369100000000042e-02,1.042374769999999951e-01,-3.570000000000000040e-04,-7.916999999999999992e-04,-7.397999999999999845e-04,4.346688850627293732e+02,4.521871503687141285e+02,3.256318405738959427e+02
5.335592139999999484e-01,2.988446800000000084e-02,1.042350449999999984e-01,1.677000000000000105e-04,-3.674999999999999881e-04,5.970000000000000100e-05,4.346691623362601149e+02,4.521886696271274104e+02,3.256318522664651596e+02
5.335613169999999794e-01,2.988246599999999989e-02,1.042376760000000013e-01,6.156000000000000014e-04,4.218000000000000070e-04,9.141000000000000470e-04,4.346691586810438821e+02,4.521886495992154096e+02,3.256318521123256460e+02
5.335612659999999785e-01,2.988587399999999977e-02,1.042380920000000044e-01,-2.849999999999999886e-04,7.173000000000000339e-04,-9.870000000000000030e-05,4.346688401797948131e+02,4.521869044432860392e+02,3.256318386811951768e+02
5.335603669999999799e-01,2.988485700000000078e-02,1.042373469999999941e-01,-4.470000000000000232e-04,1.767000000000000124e-04,-3.356999999999999741e-04,4.346688416606639862e+02,4.521869125573657584e+02,3.256318387436430157e+02
5.335597760000000411e-01,2.988646299999999853e-02,1.042369729999999967e-01,1.038000000000000023e-04,4.406999999999999785e-04,-2.544000000000000037e-04,4.346689434466363764e+02,4.521874702697532484e+02,3.256318430359305012e+02
5.335607129999999643e-01,2.988632600000000125e-02,1.042364989999999964e-01,7.022999999999999946e-04,-3.240000000000000150e-05,2.741999999999999971e-04,4.346690112109371853e+02,4.521878415687593815e+02,3.256318458935354556e+02
5.335621170000000024e-01,2.988635499999999987e-02,1.042378870000000013e-01,-4.092000000000000260e-04,-1.083000000000000033e-04,-3.878999999999999961e-04,4.346689259404929544e+02,4.521873743492779454e+02,3.256318422977030878e+02
5.335593490000000161e-01,2.988596500000000045e-02,1.042352059999999969e-01,-8.457000000000000108e-04,-1.169999999999999979e-05,-6.030000000000000204e-04,4.346690570953033443e+02,4.521880929832193488e+02,3.256318478284775892e+02
5.335592980000000152e-01,2.988631599999999958e-02,1.042358770000000046e-01,2.555999999999999787e-04,-6.210000000000000242e-04,5.700000000000000314e-05,4.346692530982080598e+02,4.521891669362820494e+02,3.256318560938743758e+02
5.335602010000000117e-01,2.988389500000000060e-02,1.042353959999999941e-01,-2.400000000000000061e-04,-5.517000000000000202e-04,-2.117999999999999983e-04,4.346692613638560942e+02,4.521892122261320992e+02,3.256318564424356055e+02
5.335584979999999922e-01,2.988447699999999957e-02,1.042351710000000015e-01,-7.050000000000000602e-05,4.184999999999999810e-04,7.259999999999999743e-04,4.346693530226652911e+02,4.521897144507327084e+02,3.256318603076728664e+02
5.335599659999999966e-01,2.988528999999999838e-02,1.042378159999999970e-01,9.974999999999999058e-04,-4.559999999999999709e-05,1.242300000000000001e-03,4.346690925486902870e+02,4.521882872421271031e+02,3.256318493235398819e+02
5.335618229999999906e-01,2.988432499999999978e-02,1.042393120000000006e-01,1.634999999999999897e-04,-7.205999999999999515e-04,-2.822999999999999772e-04,4.346686862115726626e+02,4.521860608113478293e+02,3.256318321884011766e+02
5.335605110000000151e-01,2.988288799999999981e-02,1.042368750000000066e-01,-4.899000000000000360e-04,-6.899999999999999667e-04,-5.448000000000000152e-04,4.346688114121024000e+02,4.521867468187871282e+02,3.256318374680770376e+02
5.335601899999999898e-01,2.988202499999999956e-02,1.042374959999999989e-01,8.519999999999999742e-05,-9.930000000000000133e-05,-2.474999999999999986e-04,4.346690184270941586e+02,4.521878811080524656e+02,3.256318461978390246e+02
5.335607949999999766e-01,2.988255700000000056e-02,1.042360499999999968e-01,9.870000000000000030e-05,3.155999999999999734e-04,-9.600000000000000243e-05,4.346691058695772654e+02,4.521883602297759239e+02,3.256318498852720040e+02
5.335605190000000109e-01,2.988307700000000094e-02,1.042371760000000008e-01,-4.949999999999999973e-04,7.487999999999999864e-04,1.707000000000000021e-04,4.346691257566515105e+02,4.521884691964485228e+02,3.256318507239052451e+02
5.335591450000000124e-01,2.988505300000000170e-02,1.042366190000000026e-01,6.900000000000000005e-06,-5.307000000000000519e-04,-4.709999999999999967e-05,4.346690343482131311e+02,4.521879683441660518e+02,3.256318468692288661e+02
5.335605420000000265e-01,2.988130799999999879e-02,1.042370190000000002e-01,3.720000000000000298e-05,-8.867999999999999798e-04,-6.687000000000000452e-04,4.346690719065671829e+02,4.521881741366659071e+02,3.256318484530564774e+02
5.335592689999999472e-01,2.988209699999999983e-02,1.042343899999999962e-01,-6.660000000000000609e-05,9.705000000000000085e-04,-3.042000000000000216e-04,4.346693320134686473e+02,4.521895993366745188e+02,3.256318594217259488e+02
5.335603199999999768e-01,2.988454299999999952e-02,1.042360050000000066e-01,2.762999999999999940e-04,3.420000000000000188e-04,2.796000000000000200e-04,4.346693934520942548e+02,4.521899359759780737e+02,3.256318620125809389e+02
5.335601899999999898e-01,2.988323699999999999e-02,1.042353220000000052e-01,-1.890000000000000133e-04,-1.071600000000000026e-03,-4.337999999999999734e-04,4.346692880646452295e+02,4.521893585273429608e+02,3.256318575684036887e+02
5.335596900000000309e-01,2.988097099999999923e-02,1.042345590000000044e-01,-5.054999999999999815e-04,-2.957999999999999800e-04,-7.175999999999999870e-04,4.346694755150501805e+02,4.521903856222015747e+02,3.256318654731625770e+02
5.335585050000000162e-01,2.988225099999999856e-02,1.042329300000000014e-01,-1.755000000000000104e-04,1.020300000000000026e-03,-1.629000000000000023e-04,4.346697236136553784e+02,4.521917450284885263e+02,3.256318759354626309e+02
5.335591050000000335e-01,2.988437199999999933e-02,1.042340159999999988e-01,6.488999999999999976e-04,2.925000000000000083e-04,9.665999999999999679e-04,4.346697350235654085e+02,4.521918075467754079e+02,3.256318764166177289e+02
5.335606680000000157e-01,2.988322599999999885e-02,1.042361519999999986e-01,2.055000000000000077e-04,-5.058000000000000430e-04,4.440000000000000180e-05,4.346694048811830839e+02,4.521899985993148903e+02,3.256318624945444071e+02
5.335597899999999782e-01,2.988268599999999858e-02,1.042341640000000041e-01,1.559999999999999972e-05,-2.687999999999999743e-04,-2.052000000000000005e-04,4.346694122441451782e+02,4.521900389431770009e+02,3.256318628050398729e+02
5.335607199999999883e-01,2.988232999999999862e-02,1.042354679999999978e-01,-8.579999999999999845e-05,-1.154400000000000088e-03,2.544000000000000037e-04,4.346694919582359944e+02,4.521904757193296973e+02,3.256318661665706031e+02
5.335595039999999623e-01,2.987883800000000131e-02,1.042350120000000019e-01,-4.163999999999999841e-04,-1.019999999999999992e-04,-1.731000000000000062e-04,4.346694535267396304e+02,4.521902651417641437e+02,3.256318645459177219e+02
5.335593320000000528e-01,2.988199000000000063e-02,1.042348909999999962e-01,7.289999999999999660e-05,8.873999999999999944e-04,-8.399999999999999535e-05,4.346695124811856772e+02,4.521905881702758734e+02,3.256318670320194997e+02
5.335597469999999731e-01,2.988179599999999866e-02,1.042347319999999966e-01,-2.489999999999999809e-04,-8.189999999999999852e-05,-3.129000000000000162e-04,4.346695048088714657e+02,4.521905461314058812e+02,3.256318667084785830e+02
5.335585019999999901e-01,2.988171699999999861e-02,1.042338480000000039e-01,-3.936000000000000262e-04,-2.571000000000000152e-04,-2.709000000000000253e-04,4.346696108486931962e+02,4.521911271550987976e+02,3.256318711801693553e+02
5.335584349999999976e-01,2.988093899999999872e-02,1.042338290000000001e-01,4.094999999999999790e-04,-5.240999999999999999e-04,6.017999999999999912e-04,4.346697089428773779e+02,4.521916646424108421e+02,3.256318753167940940e+02
5.335598670000000210e-01,2.987996999999999875e-02,1.042358540000000028e-01,2.550000000000000183e-04,2.960999999999999873e-04,4.740000000000000018e-05,4.346695323407127489e+02,4.521906969872077866e+02,3.256318678694981372e+02
5.335592850000000498e-01,2.988192599999999963e-02,1.042339870000000002e-01,-5.250000000000000218e-05,9.596999999999999628e-04,-2.801999999999999803e-04,4.346695062932564042e+02,4.521905542653397561e+02,3.256318667710783643e+02
5.335596919999999743e-01,2.988316900000000109e-02,1.042349199999999948e-01,-1.083000000000000033e-04,3.687000000000000173e-04,-8.339999999999999432e-05,4.346695602719371436e+02,4.521908500301243521e+02,3.256318690473523247e+02
5.335589240000000455e-01,2.988315500000000152e-02,1.042337089999999938e-01,-4.679999999999999915e-04,-2.928000000000000155e-04,-2.463000000000000237e-04,4.346695722641177326e+02,4.521909157388914764e+02,3.256318695530618470e+02
5.335581320000000183e-01,2.988219300000000134e-02,1.042340989999999967e-01,3.996000000000000094e-04,-7.835999999999999650e-04,8.291999999999999892e-04,4.346696630834502457e+02,4.521914133648127176e+02,3.256318733829046437e+02
5.335602560000000105e-01,2.988054299999999899e-02,1.042364729999999962e-01,7.665000000000000372e-04,1.727999999999999990e-04,8.004000000000000481e-04,4.346694210126437952e+02,4.521900869884021859e+02,3.256318631748069379e+02
5.335606870000000335e-01,2.988276900000000000e-02,1.042367669999999941e-01,-4.530000000000000335e-05,4.803000000000000195e-04,-5.672999999999999658e-04,4.346691520842240379e+02,4.521886134522899852e+02,3.256318518341325330e+02
5.335601049999999512e-01,2.988214399999999937e-02,1.042345820000000062e-01,-3.386999999999999928e-04,-2.807999999999999949e-04,-6.204000000000000096e-04,4.346693216707242868e+02,4.521895426655607366e+02,3.256318589855724213e+02
5.335595579999999893e-01,2.988183300000000001e-02,1.042346990000000001e-01,-1.112999999999999949e-04,9.650999999999999857e-04,1.202999999999999968e-04,4.346695380334368792e+02,4.521907281785665305e+02,3.256318681095552847e+02
5.335597340000000077e-01,2.988536099999999918e-02,1.042349830000000033e-01,1.604999999999999981e-04,4.686000000000000061e-04,7.859999999999999962e-05,4.346694575106073444e+02,4.521902869704873069e+02,3.256318647139165705e+02
5.335600929999999575e-01,2.988339500000000010e-02,1.042349610000000010e-01,9.299999999999999727e-05,-6.936000000000000542e-04,1.892999999999999934e-04,4.346694132554453063e+02,4.521900444835071085e+02,3.256318628476810773e+02
5.335600440000000111e-01,2.988304899999999834e-02,1.042356140000000042e-01,3.029999999999999924e-04,-3.243000000000000223e-04,4.079999999999999968e-04,4.346693790742885426e+02,4.521898571951440999e+02,3.256318614062664665e+02
5.335611030000000365e-01,2.988231400000000010e-02,1.042363210000000068e-01,2.093999999999999941e-04,-8.399999999999999535e-05,5.289000000000000081e-04,4.346692582118284918e+02,4.521891949552200458e+02,3.256318563095147169e+02
5.335607420000000323e-01,2.988276900000000000e-02,1.042373770000000061e-01,-5.238000000000000468e-04,3.047999999999999820e-04,-5.303999999999999904e-04,4.346690863603471371e+02,4.521882533331720424e+02,3.256318490625709501e+02
5.335593570000000119e-01,2.988332999999999962e-02,1.042345529999999937e-01,-3.917999999999999825e-04,4.787999999999999830e-04,-8.312999999999999860e-04,4.346692472993167939e+02,4.521891351640102243e+02,3.256318558493448450e+02
5.335594359999999980e-01,2.988436499999999954e-02,1.042346059999999935e-01,7.896000000000000024e-04,6.030000000000000204e-05,5.316000000000000196e-04,4.346695027123428190e+02,4.521905346439089044e+02,3.256318666200683083e+02
5.335619889999999588e-01,2.988353100000000137e-02,1.042363250000000047e-01,-3.149999999999999995e-05,-1.219800000000000051e-03,-1.254000000000000123e-04,4.346693283568971538e+02,4.521895793004464394e+02,3.256318592675239643e+02
5.335593309999999700e-01,2.988029899999999905e-02,1.042341880000000054e-01,-8.174999999999999758e-04,1.272300000000000080e-03,-4.692000000000000207e-04,4.346694198941639229e+02,4.521900808602725874e+02,3.256318631276427027e+02
5.335592639999999776e-01,2.988777199999999995e-02,1.042347609999999952e-01,2.973000000000000165e-04,1.591799999999999986e-03,7.001999999999999977e-04,4.346695186112212923e+02,4.521906217590047845e+02,3.256318672905251788e+02
5.335603220000000313e-01,2.988560499999999912e-02,1.042365219999999981e-01,4.551000000000000032e-04,2.310000000000000042e-04,6.380999999999999520e-04,4.346692216135026570e+02,4.521889944230606488e+02,3.256318547661719549e+02
5.335607810000000395e-01,2.988854200000000058e-02,1.042368879999999998e-01,-3.404999999999999824e-04,2.040000000000000119e-05,-7.967999999999999606e-04,4.346690020344505001e+02,4.521877912883468298e+02,3.256318455065652984e+02
5.335591870000000458e-01,2.988567300000000149e-02,1.042338659999999945e-01,-1.310999999999999882e-04,-1.314899999999999923e-03,-5.106000000000000512e-04,4.346692650699380920e+02,4.521892325350733017e+02,3.256318565987337479e+02
5.335603439999999642e-01,2.988415900000000042e-02,1.042351859999999936e-01,4.110000000000000155e-04,8.579999999999999845e-05,6.981000000000000009e-04,4.346694888194938358e+02,4.521904585211769358e+02,3.256318660342099065e+02
5.335605570000000464e-01,2.988595900000000014e-02,1.042361930000000048e-01,-4.869000000000000172e-04,4.449000000000000263e-04,-2.976000000000000238e-04,4.346692549517395037e+02,4.521891770925177525e+02,3.256318561720387379e+02
5.335587210000000136e-01,2.988564200000000046e-02,1.042341940000000022e-01,-3.899999999999999929e-04,-3.975000000000000126e-04,-5.186999999999999771e-04,4.346693326222125506e+02,4.521896026716652273e+02,3.256318594473935946e+02
5.335592569999999535e-01,2.988463400000000020e-02,1.042344639999999989e-01,4.703999999999999957e-04,0.000000000000000000e+00,4.530000000000000064e-04,4.346695194533102722e+02,4.521906263725832673e+02,3.256318673260332162e+02
5.335602889999999654e-01,2.988564200000000046e-02,1.042357039999999985e-01,-2.010000000000000068e-05,-7.782000000000000505e-04,-7.619999999999999549e-05,4.346693714793290724e+02,4.521898155804806834e+02,3.256318610859900673e+02
5.335591899999999610e-01,2.988203999999999860e-02,1.042342099999999938e-01,-1.038000000000000023e-04,-5.289000000000000081e-04,-4.968000000000000410e-04,4.346694286214108729e+02,4.521901286788570360e+02,3.256318634956666642e+02
5.335599429999999810e-01,2.988387899999999861e-02,1.042340479999999958e-01,-7.590000000000000175e-05,1.016999999999999892e-03,-1.892999999999999934e-04,4.346696155647513251e+02,4.521911529956254299e+02,3.256318713790443553e+02
