ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365545.000000000,376710414.000000000,0.533551886,0.029887782,0.104218976,0.966864404,-0.248110023,0.016449210,0.057783513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,377967357.000000000,0.533553601,0.029888623,0.104220093,0.966864229,-0.248110710,0.016451026,0.057782966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,379108667.000000000,0.533552886,0.029883857,0.104218859,0.966862675,-0.248116722,0.016449919,0.057783480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,380858659.000000000,0.533549831,0.029888367,0.104216042,0.966863805,-0.248112962,0.016445077,0.057782092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,382014989.000000000,0.533552242,0.029886794,0.104218669,0.966863316,-0.248114416,0.016448606,0.057783028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,383792877.000000000,0.533551305,0.029888217,0.104217129,0.966863870,-0.248112477,0.016447765,0.057782328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,384848356.000000000,0.533550749,0.029887109,0.104217245,0.966864407,-0.248110148,0.016447607,0.057783384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,386590003.000000000,0.533553169,0.029884905,0.104218911,0.966862714,-0.248116594,0.016449639,0.057783456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,387758255.000000000,0.533552274,0.029885770,0.104218522,0.966863244,-0.248114461,0.016448938,0.057783937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,389000654.000000000,0.533552555,0.029884981,0.104218510,0.966862970,-0.248115570,0.016449377,0.057783635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,390935659.000000000,0.533552690,0.029887996,0.104219035,0.966864332,-0.248110494,0.016449582,0.057782583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,392623186.000000000,0.533552414,0.029887706,0.104218859,0.966863316,-0.248114326,0.016449420,0.057783175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,394994020.000000000,0.533554145,0.029885647,0.104220948,0.966862812,-0.248116114,0.016452028,0.057783185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,395668268.000000000,0.533550953,0.029887033,0.104216963,0.966863412,-0.248113916,0.016447336,0.057783918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,397998332.000000000,0.533551809,0.029886054,0.104217302,0.966863236,-0.248114736,0.016447556,0.057783283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,399761438.000000000,0.533554277,0.029885642,0.104220233,0.966863142,-0.248114867,0.016451151,0.057783280,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,400879621.000000000,0.533553062,0.029886859,0.104218915,0.966863681,-0.248112973,0.016449428,0.057782873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,401538848.000000000,0.533550772,0.029889035,0.104216823,0.966864282,-0.248110731,0.016446886,0.057783167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,402767896.000000000,0.533552337,0.029886913,0.104218280,0.966863640,-0.248113100,0.016448967,0.057783149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,405152559.000000000,0.533552574,0.029888529,0.104219284,0.966864538,-0.248109350,0.016450051,0.057783925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,407694816.000000000,0.533552247,0.029886788,0.104218337,0.966864095,-0.248111234,0.016448782,0.057783601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,408201932.000000000,0.533552397,0.029885079,0.104218198,0.966863491,-0.248113647,0.016448726,0.057783362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,409731149.000000000,0.533550656,0.029885177,0.104217033,0.966863385,-0.248114005,0.016447384,0.057783977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,412023305.000000000,0.533552228,0.029886904,0.104218334,0.966864302,-0.248110549,0.016448512,0.057783153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,413845777.000000000,0.533548419,0.029886992,0.104215644,0.966863596,-0.248113227,0.016444908,0.057784492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,415800094.000000000,0.533551122,0.029886853,0.104217595,0.966864118,-0.248111059,0.016447621,0.057784297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,416841030.000000000,0.533552204,0.029886875,0.104218620,0.966863903,-0.248112179,0.016448293,0.057782892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,418545722.000000000,0.533551358,0.029886059,0.104217517,0.966863391,-0.248114085,0.016447794,0.057783412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,420179367.000000000,0.533552940,0.029885815,0.104218756,0.966863885,-0.248112061,0.016449045,0.057783495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,420776367.000000000,0.533553834,0.029885802,0.104219449,0.966863665,-0.248112929,0.016450042,0.057783156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,421724081.000000000,0.533551197,0.029887200,0.104216949,0.966863744,-0.248112823,0.016447624,0.057782990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,423687219.000000000,0.533552622,0.029885703,0.104219072,0.966863315,-0.248114135,0.016449695,0.057783932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,425865411.000000000,0.533552812,0.029886195,0.104218017,0.966863834,-0.248112568,0.016448351,0.057782362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,427039384.000000000,0.533550940,0.029887179,0.104216653,0.966863995,-0.248111735,0.016447092,0.057783601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,428826093.000000000,0.533552163,0.029886205,0.104217505,0.966863527,-0.248113633,0.016448377,0.057782920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,431160688.000000000,0.533551540,0.029886911,0.104216981,0.966863809,-0.248112432,0.016447255,0.057783686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,432773351.000000000,0.533552029,0.029883408,0.104217166,0.966862862,-0.248116185,0.016447541,0.057783333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,433986186.000000000,0.533552315,0.029885996,0.104218144,0.966862796,-0.248116387,0.016448854,0.057783185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,435818672.000000000,0.533551223,0.029885902,0.104217424,0.966863427,-0.248113784,0.016447779,0.057784116,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,437997579.000000000,0.533552307,0.029883088,0.104217987,0.966863109,-0.248114934,0.016448518,0.057784286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,439994335.000000000,0.533553610,0.029887233,0.104218024,0.966863549,-0.248113564,0.016449725,0.057782461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,441161870.000000000,0.533550542,0.029886018,0.104217327,0.966863599,-0.248113284,0.016446863,0.057783637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,442778110.000000000,0.533551059,0.029885851,0.104217317,0.966863717,-0.248112641,0.016447334,0.057784294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,443990468.000000000,0.533550766,0.029888061,0.104215699,0.966863865,-0.248112467,0.016445397,0.057783122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,445773363.000000000,0.533552619,0.029886076,0.104218273,0.966863429,-0.248113901,0.016449520,0.057783088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,449169158.000000000,0.533550862,0.029885236,0.104216581,0.966863512,-0.248113680,0.016446394,0.057783528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,450973749.000000000,0.533552445,0.029887813,0.104217803,0.966863805,-0.248112342,0.016448623,0.057783749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,452063798.000000000,0.533550279,0.029888137,0.104216221,0.966864753,-0.248108694,0.016447026,0.057784004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,453751564.000000000,0.533552875,0.029886887,0.104219294,0.966864025,-0.248111621,0.016449933,0.057782787,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,456548213.000000000,0.533549113,0.029884652,0.104214492,0.966863466,-0.248113883,0.016444670,0.057783923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,456956386.000000000,0.533550953,0.029887447,0.104215197,0.966864308,-0.248110891,0.016445373,0.057782488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,457676649.000000000,0.533550792,0.029884463,0.104215956,0.966863000,-0.248115677,0.016446304,0.057783545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,460293054.000000000,0.533551226,0.029887213,0.104216041,0.966863453,-0.248113901,0.016446624,0.057783514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,460535049.000000000,0.533550258,0.029886075,0.104216554,0.966863607,-0.248113178,0.016446586,0.057784048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,462755441.000000000,0.533552046,0.029885987,0.104217094,0.966863764,-0.248112713,0.016446811,0.057783347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,464617013.000000000,0.533552926,0.029886133,0.104217487,0.966862665,-0.248117121,0.016447860,0.057782522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,465705394.000000000,0.533551738,0.029887085,0.104217317,0.966863033,-0.248115690,0.016447387,0.057782641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,468398332.000000000,0.533551552,0.029887894,0.104217106,0.966864147,-0.248111042,0.016447575,0.057783897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,469801187.000000000,0.533552157,0.029886217,0.104216387,0.966863398,-0.248114130,0.016447458,0.057783208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,471053123.000000000,0.533551740,0.029889182,0.104216889,0.966864263,-0.248110861,0.016447893,0.057782653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,472726821.000000000,0.533550078,0.029886829,0.104216791,0.966864395,-0.248110043,0.016446263,0.057784415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,474598884.000000000,0.533550508,0.029887850,0.104216189,0.966864259,-0.248110587,0.016446593,0.057784250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,475725650.000000000,0.533552771,0.029889166,0.104219124,0.966863749,-0.248113005,0.016449811,0.057781500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,476807832.000000000,0.533550696,0.029886241,0.104216315,0.966863767,-0.248112769,0.016446119,0.057783261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,478549480.000000000,0.533551443,0.029886047,0.104216622,0.966864064,-0.248111427,0.016446847,0.057783842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,480862379.000000000,0.533553298,0.029885749,0.104219252,0.966863501,-0.248113444,0.016450153,0.057783668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,481609821.000000000,0.533553581,0.029885185,0.104218211,0.966863209,-0.248114842,0.016449327,0.057782785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,482699632.000000000,0.533552434,0.029887040,0.104217449,0.966863893,-0.248112220,0.016448048,0.057782949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,485003471.000000000,0.533551229,0.029884256,0.104216888,0.966863922,-0.248111897,0.016447318,0.057784064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,486660718.000000000,0.533552845,0.029887995,0.104218244,0.966863332,-0.248114351,0.016449318,0.057782824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,487962722.000000000,0.533551600,0.029888152,0.104216698,0.966864454,-0.248110015,0.016447439,0.057783217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,489787578.000000000,0.533550070,0.029889114,0.104215129,0.966864804,-0.248108637,0.016445508,0.057783813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,491126775.000000000,0.533549661,0.029888120,0.104215383,0.966864858,-0.248108312,0.016445571,0.057784288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,492644548.000000000,0.533552600,0.029888151,0.104217443,0.966864292,-0.248110833,0.016448305,0.057782170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,494956254.000000000,0.533551458,0.029886176,0.104216504,0.966863000,-0.248115734,0.016446787,0.057783172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,496674060.000000000,0.533550991,0.029887456,0.104215660,0.966863431,-0.248114421,0.016445363,0.057782004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,498930692.000000000,0.533551987,0.029888312,0.104216319,0.966864421,-0.248110329,0.016446984,0.057782543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,500755548.000000000,0.533551225,0.029887459,0.104216043,0.966863849,-0.248112554,0.016446355,0.057782748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,502976417.000000000,0.533551773,0.029888467,0.104217582,0.966863294,-0.248114660,0.016447718,0.057782600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,504693508.000000000,0.533551710,0.029886252,0.104216698,0.966864448,-0.248110021,0.016447280,0.057783331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,505897283.000000000,0.533552065,0.029887020,0.104217662,0.966863582,-0.248113385,0.016448350,0.057783077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,507336139.000000000,0.533551620,0.029888545,0.104216233,0.966864021,-0.248111947,0.016447410,0.057782163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,509272336.000000000,0.533552070,0.029886784,0.104217103,0.966864013,-0.248111542,0.016447515,0.057784014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,511246919.000000000,0.533550533,0.029885628,0.104215238,0.966863898,-0.248112363,0.016445582,0.057782964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,512715339.000000000,0.533550027,0.029887600,0.104214694,0.966863709,-0.248113225,0.016444635,0.057782693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,514633655.000000000,0.533549317,0.029886302,0.104214389,0.966863774,-0.248112629,0.016444488,0.057784203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,515900611.000000000,0.533551690,0.029887204,0.104216799,0.966864216,-0.248111039,0.016447304,0.057782832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,517594575.000000000,0.533552196,0.029884347,0.104216214,0.966862952,-0.248115766,0.016447398,0.057783660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,519918680.000000000,0.533552146,0.029886367,0.104216438,0.966863382,-0.248114372,0.016447123,0.057782528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,520476102.000000000,0.533549310,0.029888687,0.104212732,0.966864166,-0.248111504,0.016443486,0.057782764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,521640539.000000000,0.533550464,0.029887510,0.104213968,0.966863387,-0.248114403,0.016444844,0.057782962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,524064540.000000000,0.533549241,0.029886363,0.104214196,0.966864192,-0.248110896,0.016444430,0.057784669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,525686740.000000000,0.533549746,0.029884636,0.104213810,0.966863817,-0.248112555,0.016443925,0.057783969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,526911735.000000000,0.533547938,0.029886563,0.104212545,0.966863858,-0.248112282,0.016442669,0.057784805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,528707742.000000000,0.533550080,0.029886406,0.104213485,0.966864441,-0.248110132,0.016443762,0.057783979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,529957294.000000000,0.533550357,0.029887612,0.104213796,0.966863807,-0.248112900,0.016444253,0.057782559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,531605243.000000000,0.533549604,0.029883701,0.104213336,0.966862653,-0.248117013,0.016443831,0.057784325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,532717227.000000000,0.533549703,0.029886570,0.104213609,0.966864340,-0.248110572,0.016444177,0.057783658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,535186290.000000000,0.533548285,0.029886789,0.104212107,0.966864060,-0.248111891,0.016441759,0.057783372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,537397861.000000000,0.533549817,0.029885723,0.104213528,0.966863197,-0.248115058,0.016444411,0.057783449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,538456916.000000000,0.533549682,0.029886321,0.104214180,0.966863504,-0.248113758,0.016444195,0.057783967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,538690805.000000000,0.533548690,0.029889656,0.104211984,0.966864751,-0.248109185,0.016442291,0.057783276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,540953636.000000000,0.533550931,0.029885495,0.104214853,0.966863185,-0.248115069,0.016445482,0.057783295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,545053482.000000000,0.533550044,0.029885705,0.104214408,0.966863202,-0.248115158,0.016444546,0.057782894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
