ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365633.000000000,361154317.000000000,0.543399537,0.028168368,0.099353563,0.967679191,-0.241745719,0.021373358,0.068513185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,363168954.000000000,0.543401497,0.028167289,0.099355115,0.967679166,-0.241745713,0.021374139,0.068513316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,364361286.000000000,0.543401262,0.028166909,0.099353916,0.967679421,-0.241744646,0.021374486,0.068513376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,366058588.000000000,0.543399736,0.028164050,0.099351970,0.967678058,-0.241750081,0.021372492,0.068514069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,368350744.000000000,0.543402054,0.028167411,0.099355982,0.967679221,-0.241745507,0.021376162,0.068512630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,370150089.000000000,0.543402128,0.028167646,0.099354656,0.967678880,-0.241747172,0.021375486,0.068511793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,371232271.000000000,0.543402453,0.028169277,0.099355700,0.967678658,-0.241747995,0.021376331,0.068511755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,372492313.000000000,0.543403131,0.028167149,0.099356114,0.967678881,-0.241746870,0.021376379,0.068512556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,374181032.000000000,0.543400190,0.028168299,0.099354074,0.967678794,-0.241747361,0.021373698,0.068512892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,375427484.000000000,0.543399360,0.028168979,0.099354352,0.967679215,-0.241745353,0.021373251,0.068514175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,377135753.000000000,0.543399692,0.028168593,0.099353006,0.967679473,-0.241744809,0.021372511,0.068512678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,379556179.000000000,0.543399811,0.028168431,0.099352639,0.967678853,-0.241747091,0.021371997,0.068513538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,380321741.000000000,0.543399893,0.028166889,0.099353248,0.967678470,-0.241748602,0.021372835,0.068513356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,381969451.000000000,0.543399340,0.028168700,0.099352816,0.967679843,-0.241743077,0.021372135,0.068513672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,383235931.000000000,0.543399019,0.028165209,0.099352279,0.967679104,-0.241745741,0.021371178,0.068515019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,385058403.000000000,0.543400895,0.028169453,0.099354685,0.967679214,-0.241745802,0.021374536,0.068512197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,386209964.000000000,0.543401054,0.028168385,0.099353904,0.967679173,-0.241745965,0.021374499,0.068512211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,387511253.000000000,0.543398310,0.028168199,0.099351503,0.967679666,-0.241743888,0.021370594,0.068513800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,389081001.000000000,0.543398412,0.028170913,0.099351863,0.967679501,-0.241744723,0.021371655,0.068512852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,390330553.000000000,0.543399383,0.028166246,0.099351387,0.967678518,-0.241748587,0.021371925,0.068513020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,392634391.000000000,0.543400009,0.028164503,0.099352308,0.967678154,-0.241750039,0.021370976,0.068513339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,393394231.000000000,0.543400434,0.028169537,0.099353929,0.967679526,-0.241744727,0.021373690,0.068511845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,395187139.000000000,0.543399667,0.028165392,0.099351895,0.967678108,-0.241750122,0.021371124,0.068513645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,396290779.000000000,0.543398979,0.028164193,0.099352621,0.967677928,-0.241750605,0.021371712,0.068514302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,398160457.000000000,0.543399363,0.028168024,0.099351602,0.967679349,-0.241745651,0.021371443,0.068511796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,399244308.000000000,0.543400103,0.028168023,0.099352598,0.967679435,-0.241745165,0.021373309,0.068511706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,400959253.000000000,0.543398839,0.028168075,0.099351810,0.967678877,-0.241747414,0.021371851,0.068512113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,402204990.000000000,0.543399127,0.028163647,0.099350367,0.967677690,-0.241752164,0.021370490,0.068512534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,403331518.000000000,0.543400120,0.028166841,0.099352310,0.967678704,-0.241747882,0.021371786,0.068512918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,405244827.000000000,0.543401770,0.028166032,0.099354449,0.967678299,-0.241749479,0.021375060,0.068511992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,407606124.000000000,0.543398587,0.028166370,0.099350966,0.967678308,-0.241749643,0.021370417,0.068512726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,409344911.000000000,0.543399853,0.028167956,0.099352519,0.967678648,-0.241748284,0.021372892,0.068511945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,411169767.000000000,0.543398323,0.028166762,0.099351314,0.967678620,-0.241748203,0.021371436,0.068513086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,412423849.000000000,0.543399358,0.028164602,0.099351444,0.967678819,-0.241747284,0.021371415,0.068513518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,413476467.000000000,0.543398948,0.028164564,0.099351168,0.967678707,-0.241747620,0.021370714,0.068514143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,415228605.000000000,0.543399604,0.028164303,0.099352963,0.967678071,-0.241750005,0.021372308,0.068514208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,417181253.000000000,0.543398874,0.028165320,0.099352548,0.967678974,-0.241746449,0.021371634,0.068514212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,418188095.000000000,0.543400732,0.028166003,0.099353317,0.967679077,-0.241746033,0.021372367,0.068513994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,419334411.000000000,0.543400971,0.028164905,0.099354153,0.967678769,-0.241747058,0.021373228,0.068514458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,421108722.000000000,0.543398720,0.028165017,0.099353051,0.967678605,-0.241747717,0.021371682,0.068514931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,423371553.000000000,0.543399916,0.028166723,0.099352387,0.967679089,-0.241746303,0.021373029,0.068512666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,424042224.000000000,0.543399164,0.028164144,0.099350609,0.967678069,-0.241750769,0.021370577,0.068512087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,426407337.000000000,0.543399914,0.028164343,0.099351802,0.967678078,-0.241749972,0.021371734,0.068514407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,427100181.000000000,0.543398974,0.028163171,0.099351892,0.967678436,-0.241748540,0.021370462,0.068514802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,428293943.000000000,0.543400180,0.028165087,0.099353566,0.967678844,-0.241746912,0.021372419,0.068514166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,429484605.000000000,0.543398837,0.028163692,0.099350804,0.967677885,-0.241750960,0.021370428,0.068514057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,431143522.000000000,0.543397197,0.028164599,0.099349056,0.967678178,-0.241749717,0.021368409,0.068514932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,433429002.000000000,0.543399448,0.028163752,0.099351236,0.967678885,-0.241746953,0.021371135,0.068513845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,435113430.000000000,0.543400325,0.028166204,0.099353324,0.967678884,-0.241746842,0.021372985,0.068513674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,437458992.000000000,0.543397876,0.028164696,0.099348963,0.967678182,-0.241749775,0.021368750,0.068514562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,438184261.000000000,0.543398475,0.028164271,0.099350944,0.967678387,-0.241748875,0.021369744,0.068514538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,439352750.000000000,0.543401402,0.028166735,0.099355064,0.967678523,-0.241748106,0.021374384,0.068513884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,441288948.000000000,0.543399622,0.028165413,0.099351523,0.967678707,-0.241747613,0.021371276,0.068513988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,442223310.000000000,0.543400138,0.028163052,0.099353106,0.967678148,-0.241749547,0.021372319,0.068514730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,444145917.000000000,0.543400390,0.028163494,0.099352795,0.967677601,-0.241752162,0.021372414,0.068513205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,446427106.000000000,0.543398336,0.028165463,0.099351297,0.967678615,-0.241748067,0.021370152,0.068514042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,448196649.000000000,0.543397863,0.028165569,0.099349496,0.967679340,-0.241745263,0.021368237,0.068514286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,450888633.000000000,0.543399681,0.028168768,0.099351421,0.967678926,-0.241747027,0.021371968,0.068512741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,451057195.000000000,0.543400818,0.028166944,0.099353483,0.967678338,-0.241749254,0.021374201,0.068512497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,453442811.000000000,0.543395733,0.028165770,0.099347955,0.967678851,-0.241747182,0.021366819,0.068514861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,454380750.000000000,0.543399681,0.028165773,0.099351201,0.967678884,-0.241747230,0.021371057,0.068512911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,456400871.000000000,0.543400978,0.028164434,0.099353513,0.967678339,-0.241748969,0.021373882,0.068513590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,458361387.000000000,0.543400748,0.028167882,0.099352924,0.967678977,-0.241746780,0.021372657,0.068512682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,459634542.000000000,0.543399987,0.028165981,0.099351976,0.967678573,-0.241748413,0.021372704,0.068512612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,461494445.000000000,0.543397761,0.028165574,0.099349959,0.967678967,-0.241746680,0.021368988,0.068514314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,462854146.000000000,0.543400948,0.028168734,0.099351727,0.967679746,-0.241743865,0.021371937,0.068512330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,463435411.000000000,0.543396230,0.028168267,0.099349135,0.967679681,-0.241744107,0.021367830,0.068513673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,465537309.000000000,0.543398637,0.028166051,0.099350658,0.967677844,-0.241751392,0.021369736,0.068513325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,466138124.000000000,0.543399841,0.028168903,0.099352278,0.967679091,-0.241746352,0.021372051,0.068512768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,468404054.000000000,0.543397953,0.028169190,0.099349074,0.967679729,-0.241743987,0.021368563,0.068513189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,470210790.000000000,0.543400563,0.028165570,0.099351368,0.967678192,-0.241749804,0.021371211,0.068513545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,471351623.000000000,0.543399778,0.028165756,0.099350552,0.967678388,-0.241749059,0.021371219,0.068513408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,472609758.000000000,0.543399546,0.028170840,0.099350892,0.967679634,-0.241744553,0.021370693,0.068511874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,474181413.000000000,0.543400441,0.028164593,0.099351753,0.967677946,-0.241750780,0.021371352,0.068513538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,475401878.000000000,0.543399475,0.028167634,0.099350705,0.967679391,-0.241744997,0.021370111,0.068513926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,477121114.000000000,0.543398135,0.028164494,0.099350179,0.967678561,-0.241748195,0.021368983,0.068514709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,479831218.000000000,0.543397333,0.028169327,0.099348949,0.967679701,-0.241744056,0.021369020,0.068513203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,480375289.000000000,0.543398212,0.028168734,0.099350001,0.967679294,-0.241745983,0.021370489,0.068511699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,482604980.000000000,0.543396731,0.028166492,0.099348135,0.967678977,-0.241746668,0.021367559,0.068514663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,484147548.000000000,0.543399798,0.028169474,0.099350627,0.967678998,-0.241746938,0.021371585,0.068512162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,486471414.000000000,0.543398290,0.028166767,0.099349905,0.967679487,-0.241744787,0.021368730,0.068513738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,488151788.000000000,0.543399477,0.028167816,0.099351407,0.967679062,-0.241746378,0.021370585,0.068513545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,490531444.000000000,0.543398898,0.028168677,0.099351582,0.967678907,-0.241747057,0.021370531,0.068513360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,492331027.000000000,0.543398038,0.028163868,0.099349627,0.967678903,-0.241746895,0.021368864,0.068514511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,493612766.000000000,0.543398311,0.028168001,0.099349129,0.967678997,-0.241746929,0.021369124,0.068512975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,494155883.000000000,0.543399008,0.028166863,0.099350132,0.967678803,-0.241747585,0.021369888,0.068513159,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,496802568.000000000,0.543398466,0.028166028,0.099349045,0.967678503,-0.241748762,0.021369908,0.068513236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,498676538.000000000,0.543398226,0.028164654,0.099349117,0.967678273,-0.241749457,0.021368688,0.068514416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,500206947.000000000,0.543399119,0.028169475,0.099349546,0.967679470,-0.241745138,0.021369330,0.068512549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,501475572.000000000,0.543398513,0.028165675,0.099347922,0.967678994,-0.241746887,0.021368540,0.068513351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,503155469.000000000,0.543397609,0.028166098,0.099348631,0.967678281,-0.241749749,0.021368780,0.068513242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,506066799.000000000,0.543400676,0.028165901,0.099350725,0.967678185,-0.241749942,0.021371333,0.068513121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,507248640.000000000,0.543397149,0.028165749,0.099349043,0.967679313,-0.241745363,0.021367814,0.068514447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,508352518.000000000,0.543399643,0.028164689,0.099351239,0.967679151,-0.241745918,0.021371055,0.068513763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,510221242.000000000,0.543399361,0.028164889,0.099349825,0.967677488,-0.241753027,0.021369823,0.068512550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,513000726.000000000,0.543398045,0.028165740,0.099348963,0.967678496,-0.241748824,0.021368125,0.068513676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,513251304.000000000,0.543398436,0.028165899,0.099348647,0.967678769,-0.241747780,0.021368449,0.068513399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,514346837.000000000,0.543397493,0.028168077,0.099348029,0.967679276,-0.241745787,0.021367910,0.068513441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,516323328.000000000,0.543398751,0.028167905,0.099349713,0.967678839,-0.241747502,0.021370732,0.068512686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,517485618.000000000,0.543398777,0.028166968,0.099348076,0.967678149,-0.241750652,0.021369034,0.068511850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,518671274.000000000,0.543396802,0.028167618,0.099346860,0.967678309,-0.241750061,0.021365872,0.068512658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,520251274.000000000,0.543398747,0.028165770,0.099348939,0.967678096,-0.241750876,0.021368762,0.068511880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,521434307.000000000,0.543398119,0.028167408,0.099347446,0.967679091,-0.241746813,0.021367953,0.068512416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,523219823.000000000,0.543399288,0.028166992,0.099349410,0.967678289,-0.241749598,0.021370002,0.068513290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
