ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365520.000000000,339582681.000000000,0.538400526,0.028494118,0.101589278,0.971066047,-0.234227358,0.017507946,0.043088934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,341490030.000000000,0.538400127,0.028495716,0.101590541,0.971065421,-0.234229959,0.017508578,0.043088630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,343575954.000000000,0.538401208,0.028492901,0.101591141,0.971065768,-0.234228446,0.017509220,0.043088777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,344145298.000000000,0.538401018,0.028491578,0.101590825,0.971065387,-0.234229875,0.017508847,0.043089754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,346595764.000000000,0.538401236,0.028492917,0.101590800,0.971064588,-0.234233324,0.017509494,0.043088758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,348213434.000000000,0.538401833,0.028494076,0.101591293,0.971066046,-0.234227145,0.017510963,0.043088880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,349614143.000000000,0.538401216,0.028492426,0.101589373,0.971065195,-0.234230754,0.017509584,0.043088999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,351413011.000000000,0.538401590,0.028493912,0.101590594,0.971065241,-0.234230528,0.017509588,0.043089187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,353160381.000000000,0.538401796,0.028491984,0.101591398,0.971065029,-0.234231435,0.017510181,0.043088794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,355375289.000000000,0.538402732,0.028492681,0.101592129,0.971064955,-0.234231694,0.017510666,0.043088858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,356027364.000000000,0.538402251,0.028491317,0.101592493,0.971065221,-0.234230324,0.017510835,0.043090246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,357155799.000000000,0.538401918,0.028491947,0.101590996,0.971065563,-0.234229227,0.017509741,0.043088954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,359534502.000000000,0.538402966,0.028494087,0.101591445,0.971064891,-0.234232060,0.017511482,0.043087989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,361217498.000000000,0.538400819,0.028492302,0.101590002,0.971065548,-0.234229254,0.017508614,0.043089595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,362914085.000000000,0.538402328,0.028494934,0.101591230,0.971066234,-0.234226459,0.017510062,0.043088732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,363238811.000000000,0.538401764,0.028493886,0.101590855,0.971065676,-0.234228843,0.017509423,0.043088623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,365489959.000000000,0.538401082,0.028492919,0.101590287,0.971064934,-0.234231910,0.017508749,0.043088947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,367280960.000000000,0.538400180,0.028495088,0.101589585,0.971065940,-0.234227817,0.017508564,0.043088604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,368510246.000000000,0.538400882,0.028494908,0.101590149,0.971065829,-0.234228160,0.017509088,0.043089018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,370193004.000000000,0.538400981,0.028493869,0.101589624,0.971065807,-0.234228237,0.017508117,0.043089494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,371235132.000000000,0.538401579,0.028491635,0.101590462,0.971064971,-0.234231556,0.017509337,0.043089785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,372603416.000000000,0.538401415,0.028494041,0.101589808,0.971064887,-0.234232092,0.017509213,0.043088824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,374260425.000000000,0.538400354,0.028494785,0.101590547,0.971066171,-0.234226788,0.017508896,0.043088852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,376114845.000000000,0.538401394,0.028493793,0.101589915,0.971065669,-0.234228783,0.017508887,0.043089317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,377966165.000000000,0.538399816,0.028493145,0.101589113,0.971065256,-0.234230563,0.017508652,0.043089035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,379154443.000000000,0.538401552,0.028494943,0.101590027,0.971065712,-0.234228750,0.017509383,0.043088332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,380961894.000000000,0.538403539,0.028492841,0.101591902,0.971065190,-0.234230758,0.017511285,0.043088402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,383446455.000000000,0.538403176,0.028494059,0.101592515,0.971065772,-0.234228213,0.017511341,0.043089090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,386120796.000000000,0.538402631,0.028493018,0.101590672,0.971065636,-0.234228914,0.017510026,0.043088877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,386157512.000000000,0.538401663,0.028494991,0.101590585,0.971065526,-0.234229360,0.017510901,0.043088584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,386418342.000000000,0.538401813,0.028494043,0.101590177,0.971065039,-0.234231520,0.017509678,0.043088321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,388093471.000000000,0.538400800,0.028494801,0.101590145,0.971066308,-0.234226113,0.017508771,0.043089469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,389494419.000000000,0.538402028,0.028493847,0.101590377,0.971065697,-0.234228770,0.017509161,0.043088644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,390536546.000000000,0.538401958,0.028493731,0.101591582,0.971065318,-0.234230114,0.017510408,0.043089365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,391118526.000000000,0.538400653,0.028494818,0.101590051,0.971065318,-0.234230257,0.017508694,0.043089298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,392977237.000000000,0.538403844,0.028492701,0.101592878,0.971065269,-0.234230381,0.017511798,0.043088457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,395273447.000000000,0.538401891,0.028494935,0.101590841,0.971065735,-0.234228573,0.017510053,0.043088506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,397060155.000000000,0.538401576,0.028492751,0.101590565,0.971065680,-0.234228649,0.017509367,0.043089595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,399389743.000000000,0.538403319,0.028493754,0.101591828,0.971065247,-0.234230406,0.017511234,0.043089052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,401414871.000000000,0.538400253,0.028495264,0.101589177,0.971066216,-0.234226573,0.017507773,0.043089460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,402209520.000000000,0.538399516,0.028493097,0.101588478,0.971065802,-0.234228307,0.017507005,0.043089676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,403402805.000000000,0.538402264,0.028494789,0.101591860,0.971066025,-0.234227319,0.017510953,0.043088416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,406413078.000000000,0.538402897,0.028494861,0.101592334,0.971065171,-0.234230788,0.017511041,0.043088758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,408138751.000000000,0.538402744,0.028495961,0.101592156,0.971066482,-0.234225530,0.017511961,0.043087424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,411103963.000000000,0.538402033,0.028497006,0.101591748,0.971065768,-0.234228362,0.017510931,0.043088532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,412169218.000000000,0.538402080,0.028494245,0.101591641,0.971065605,-0.234228978,0.017510628,0.043088987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,413512229.000000000,0.538403511,0.028494049,0.101592049,0.971065445,-0.234229846,0.017511146,0.043087670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,415045976.000000000,0.538402097,0.028493631,0.101591688,0.971066043,-0.234226973,0.017510640,0.043090017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,417445898.000000000,0.538402562,0.028492134,0.101591049,0.971064741,-0.234232648,0.017511003,0.043088362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,419084310.000000000,0.538401653,0.028493990,0.101590009,0.971065117,-0.234231193,0.017509424,0.043088428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,420277595.000000000,0.538401923,0.028491111,0.101589891,0.971065140,-0.234231041,0.017509643,0.043088659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,421506643.000000000,0.538401614,0.028493820,0.101590673,0.971066041,-0.234227315,0.017509253,0.043088766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,423529148.000000000,0.538403530,0.028494274,0.101592061,0.971065132,-0.234231107,0.017511370,0.043087765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,425195455.000000000,0.538400783,0.028495344,0.101588848,0.971065913,-0.234227945,0.017508485,0.043088536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,426962137.000000000,0.538403177,0.028493143,0.101591653,0.971065438,-0.234229810,0.017511134,0.043088015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,428125381.000000000,0.538402970,0.028492284,0.101590816,0.971065303,-0.234230420,0.017510635,0.043087961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,429261207.000000000,0.538404501,0.028493782,0.101593416,0.971065561,-0.234229191,0.017512945,0.043087883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,431062936.000000000,0.538402514,0.028494263,0.101590547,0.971065485,-0.234229794,0.017510596,0.043087277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,433368682.000000000,0.538400837,0.028494909,0.101589019,0.971065315,-0.234230455,0.017507803,0.043088637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,435041904.000000000,0.538403512,0.028495409,0.101592097,0.971066016,-0.234227439,0.017511314,0.043087807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,436347723.000000000,0.538402674,0.028492381,0.101591945,0.971065615,-0.234228876,0.017511276,0.043089063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,437401056.000000000,0.538399530,0.028491185,0.101589788,0.971064300,-0.234234497,0.017507680,0.043089601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,439217567.000000000,0.538400256,0.028497104,0.101589290,0.971065670,-0.234228981,0.017507917,0.043088603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,441453933.000000000,0.538402014,0.028492430,0.101591546,0.971065819,-0.234228056,0.017510148,0.043089385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,443126440.000000000,0.538399788,0.028491693,0.101589964,0.971065287,-0.234230111,0.017508561,0.043090833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,443861246.000000000,0.538401380,0.028494531,0.101590681,0.971065413,-0.234229765,0.017509232,0.043089604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,445264101.000000000,0.538401539,0.028492921,0.101591153,0.971065816,-0.234227879,0.017510721,0.043090172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,447084188.000000000,0.538402950,0.028493261,0.101592048,0.971065479,-0.234229606,0.017512212,0.043087765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,448196172.000000000,0.538400590,0.028492114,0.101589184,0.971065189,-0.234230840,0.017508036,0.043089288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,450434207.000000000,0.538403416,0.028491918,0.101593599,0.971065095,-0.234230921,0.017512887,0.043089002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,452223777.000000000,0.538402074,0.028493868,0.101590970,0.971065595,-0.234229135,0.017509958,0.043088648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,453371286.000000000,0.538400065,0.028493957,0.101588392,0.971064984,-0.234231787,0.017507029,0.043089173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,455224275.000000000,0.538404085,0.028491814,0.101592982,0.971065620,-0.234228738,0.017512021,0.043089396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,456392526.000000000,0.538402451,0.028493193,0.101590351,0.971065751,-0.234228382,0.017510905,0.043088829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,458149194.000000000,0.538403158,0.028491876,0.101592291,0.971064927,-0.234231757,0.017511586,0.043088771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,460438489.000000000,0.538402580,0.028492138,0.101591068,0.971065128,-0.234231058,0.017510890,0.043088333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,461646080.000000000,0.538400922,0.028493869,0.101590240,0.971065133,-0.234231082,0.017508888,0.043088898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,463267803.000000000,0.538400359,0.028491371,0.101590346,0.971065259,-0.234230444,0.017508596,0.043089637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,464610815.000000000,0.538401775,0.028491093,0.101590667,0.971065176,-0.234230798,0.017509186,0.043089357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,466575860.000000000,0.538403504,0.028492859,0.101591986,0.971064594,-0.234233267,0.017511113,0.043088274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,467118501.000000000,0.538402208,0.028494234,0.101590343,0.971065129,-0.234231238,0.017510396,0.043087519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,469312191.000000000,0.538401005,0.028494082,0.101589502,0.971065849,-0.234228120,0.017508730,0.043088928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,470988750.000000000,0.538401015,0.028492158,0.101592134,0.971064769,-0.234232412,0.017510225,0.043089335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,473130464.000000000,0.538402041,0.028494416,0.101590079,0.971064945,-0.234231910,0.017510558,0.043087954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,475052118.000000000,0.538400607,0.028489909,0.101589096,0.971065153,-0.234230822,0.017507841,0.043090282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,476176738.000000000,0.538402617,0.028492925,0.101591316,0.971065171,-0.234230895,0.017510400,0.043088454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,478142976.000000000,0.538400203,0.028490973,0.101587944,0.971065041,-0.234231385,0.017507236,0.043089994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,479256868.000000000,0.538400357,0.028494137,0.101589330,0.971065805,-0.234228355,0.017508922,0.043088553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,480980157.000000000,0.538401205,0.028492947,0.101589664,0.971065169,-0.234230969,0.017508358,0.043088911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,483243942.000000000,0.538399176,0.028493138,0.101587684,0.971066018,-0.234227541,0.017506074,0.043089341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,485157012.000000000,0.538402518,0.028494764,0.101591369,0.971065434,-0.234229811,0.017510567,0.043088353,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,486107349.000000000,0.538401776,0.028494939,0.101590760,0.971065366,-0.234230105,0.017510012,0.043088508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,487960338.000000000,0.538400518,0.028492909,0.101590443,0.971065665,-0.234228818,0.017509078,0.043089138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,490413665.000000000,0.538404446,0.028491944,0.101593110,0.971064936,-0.234231709,0.017513205,0.043088175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,492075920.000000000,0.538399871,0.028490773,0.101588563,0.971064725,-0.234232608,0.017507225,0.043090470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,493260145.000000000,0.538400654,0.028494783,0.101590094,0.971065701,-0.234228687,0.017508368,0.043089321,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,495075702.000000000,0.538399758,0.028493319,0.101589371,0.971065233,-0.234230698,0.017507486,0.043089306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,496403455.000000000,0.538403283,0.028494842,0.101593178,0.971066404,-0.234225677,0.017512040,0.043088358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,497989892.000000000,0.538401755,0.028491973,0.101590621,0.971064438,-0.234233883,0.017509670,0.043089021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,499114990.000000000,0.538400810,0.028493954,0.101590032,0.971064931,-0.234231887,0.017508857,0.043089081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,500628948.000000000,0.538400024,0.028493220,0.101588758,0.971065399,-0.234230059,0.017508101,0.043088788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,502321958.000000000,0.538402581,0.028492899,0.101591819,0.971065578,-0.234229076,0.017511542,0.043088699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,503494977.000000000,0.538403086,0.028494654,0.101592496,0.971065580,-0.234229145,0.017511500,0.043088294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365520.000000000,505342721.000000000,0.538402095,0.028492970,0.101591652,0.971065752,-0.234228380,0.017510194,0.043089101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
