ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365657.000000000,414843320.000000000,0.548579475,0.096491006,0.112205782,0.976106998,-0.212096943,0.018924574,0.043206882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,416946172.000000000,0.548612388,0.096454326,0.112210912,0.976101453,-0.212120702,0.018941236,0.043208219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,418855428.000000000,0.548647997,0.096414776,0.112220264,0.976093885,-0.212153038,0.018963070,0.043210848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,421118736.000000000,0.548679787,0.096375360,0.112223674,0.976087411,-0.212181127,0.018976533,0.043213261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,421625852.000000000,0.548698650,0.096355042,0.112229343,0.976083458,-0.212198124,0.018987815,0.043214133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,424294948.000000000,0.548732259,0.096317271,0.112236567,0.976077297,-0.212224230,0.019007009,0.043216654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,424798250.000000000,0.548747020,0.096301180,0.112240500,0.976074810,-0.212234591,0.019016795,0.043217644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,425769567.000000000,0.548762963,0.096280563,0.112242928,0.976071295,-0.212249778,0.019023733,0.043219388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,428164243.000000000,0.548799604,0.096241787,0.112255045,0.976064143,-0.212280176,0.019047002,0.043221361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,431422233.000000000,0.548831608,0.096207477,0.112262573,0.976057711,-0.212307871,0.019066436,0.043222020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,433100700.000000000,0.548883155,0.096152115,0.112282070,0.976047718,-0.212349667,0.019101362,0.043226931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,434790372.000000000,0.548916194,0.096116482,0.112291659,0.976040688,-0.212379719,0.019121708,0.043229036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,436460018.000000000,0.548947931,0.096080135,0.112302015,0.976034021,-0.212407934,0.019142522,0.043231730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,438832044.000000000,0.548978784,0.096042325,0.112314356,0.976025931,-0.212442492,0.019163412,0.043235308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,440534353.000000000,0.549012065,0.096005394,0.112326397,0.976018601,-0.212473571,0.019187056,0.043237583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,443147420.000000000,0.549043003,0.095973010,0.112340381,0.976011623,-0.212503087,0.019210574,0.043239588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,444756269.000000000,0.549074704,0.095932848,0.112353207,0.976002511,-0.212541585,0.019233547,0.043245825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,446178674.000000000,0.549086293,0.095914300,0.112355637,0.975999269,-0.212555210,0.019239231,0.043249514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,446712970.000000000,0.549105360,0.095894470,0.112366327,0.975995128,-0.212572546,0.019254792,0.043250836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,448611259.000000000,0.549132549,0.095861046,0.112374534,0.975987563,-0.212605004,0.019273211,0.043253794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,450835466.000000000,0.549162391,0.095823398,0.112387396,0.975978687,-0.212642936,0.019293709,0.043258477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,452308177.000000000,0.549178475,0.095803816,0.112393636,0.975974693,-0.212659853,0.019306216,0.043259837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,452727079.000000000,0.549195542,0.095785687,0.112404035,0.975970874,-0.212675661,0.019320692,0.043261829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,454944610.000000000,0.549222672,0.095749209,0.112412657,0.975962750,-0.212710144,0.019338427,0.043267636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,456647157.000000000,0.549255389,0.095714692,0.112430088,0.975955352,-0.212741232,0.019365404,0.043269608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,457828760.000000000,0.549270794,0.095697657,0.112436404,0.975951592,-0.212757269,0.019376397,0.043270630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,458993911.000000000,0.549285846,0.095678317,0.112444697,0.975947275,-0.212775020,0.019389561,0.043274823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,460795402.000000000,0.549318124,0.095644828,0.112459620,0.975939237,-0.212809211,0.019413922,0.043277054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,461924076.000000000,0.549333954,0.095628927,0.112467922,0.975936178,-0.212821797,0.019426223,0.043278629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,463933229.000000000,0.549365448,0.095593017,0.112481514,0.975928897,-0.212852053,0.019450520,0.043283093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,465116977.000000000,0.549380745,0.095575944,0.112487315,0.975924396,-0.212871585,0.019461751,0.043283469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,466794013.000000000,0.549413702,0.095541012,0.112504020,0.975916467,-0.212905079,0.019486646,0.043286308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,469210624.000000000,0.549445034,0.095512786,0.112519868,0.975910216,-0.212930995,0.019513503,0.043287683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,470964431.000000000,0.549475521,0.095474803,0.112531814,0.975901511,-0.212968258,0.019533388,0.043291646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,471570968.000000000,0.549491838,0.095458902,0.112541419,0.975898311,-0.212981237,0.019548704,0.043292999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,474115371.000000000,0.549523854,0.095425645,0.112556184,0.975890689,-0.213013429,0.019573098,0.043295426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,475202322.000000000,0.549536761,0.095412922,0.112562672,0.975887914,-0.213024905,0.019583355,0.043296860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,476889371.000000000,0.549569651,0.095379551,0.112579309,0.975879565,-0.213060518,0.019607933,0.043298698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,477968454.000000000,0.549584960,0.095364404,0.112586334,0.975877423,-0.213069027,0.019620477,0.043299411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,478614568.000000000,0.549603298,0.095349651,0.112596026,0.975874118,-0.213082648,0.019635935,0.043299864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,480238914.000000000,0.549619862,0.095335080,0.112605998,0.975869901,-0.213100857,0.019648676,0.043299525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,480736255.000000000,0.549635250,0.095320448,0.112613401,0.975866022,-0.213117391,0.019661295,0.043299821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,483049869.000000000,0.549671716,0.095288321,0.112631486,0.975859210,-0.213145881,0.019690100,0.043300030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,484783887.000000000,0.549706477,0.095260420,0.112651123,0.975852669,-0.213173408,0.019718829,0.043298863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,485996007.000000000,0.549722232,0.095248669,0.112657685,0.975849454,-0.213187103,0.019730663,0.043298497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,487827301.000000000,0.549760064,0.095214039,0.112679106,0.975841621,-0.213219981,0.019762453,0.043298657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,488990783.000000000,0.549777234,0.095205459,0.112687714,0.975839138,-0.213230533,0.019775589,0.043296638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,490682601.000000000,0.549814015,0.095177354,0.112708143,0.975831373,-0.213263738,0.019805478,0.043294456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,491927862.000000000,0.549831519,0.095161973,0.112717556,0.975827796,-0.213278476,0.019819692,0.043295964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,493584156.000000000,0.549867791,0.095137139,0.112737636,0.975821733,-0.213303936,0.019850035,0.043293287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,496058940.000000000,0.549904713,0.095111959,0.112756056,0.975815268,-0.213331572,0.019878022,0.043289999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,498044967.000000000,0.549940689,0.095083003,0.112774861,0.975808352,-0.213360617,0.019906373,0.043289719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,499566316.000000000,0.549976485,0.095058887,0.112794050,0.975802131,-0.213387275,0.019934485,0.043285621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,501914262.000000000,0.550015210,0.095036618,0.112817366,0.975796324,-0.213411298,0.019967607,0.043282835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,503097057.000000000,0.550034596,0.095026335,0.112826807,0.975793279,-0.213424616,0.019982317,0.043279023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,505038261.000000000,0.550072750,0.095002052,0.112849832,0.975786184,-0.213454503,0.020013752,0.043277074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,506073713.000000000,0.550091877,0.094992382,0.112858908,0.975783423,-0.213466451,0.020029038,0.043273308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,507959604.000000000,0.550130043,0.094967275,0.112880955,0.975777583,-0.213490910,0.020060272,0.043269870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,509024858.000000000,0.550149658,0.094959067,0.112891926,0.975774967,-0.213502108,0.020075012,0.043266774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,510678768.000000000,0.550194275,0.094936200,0.112919916,0.975767732,-0.213532742,0.020115097,0.043260137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,511977195.000000000,0.550215465,0.094921825,0.112931783,0.975764026,-0.213548410,0.020132679,0.043258226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,514133930.000000000,0.550254902,0.094905881,0.112954628,0.975759354,-0.213568322,0.020164014,0.043250710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,516078233.000000000,0.550292599,0.094882487,0.112976049,0.975752889,-0.213595596,0.020194748,0.043247533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,517723083.000000000,0.550334525,0.094862504,0.113001369,0.975747521,-0.213618262,0.020229657,0.043240372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,520354509.000000000,0.550374391,0.094841160,0.113025588,0.975741382,-0.213644061,0.020263715,0.043235499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,521761178.000000000,0.550414970,0.094819610,0.113049054,0.975734586,-0.213673520,0.020296138,0.043228070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,522887229.000000000,0.550433843,0.094812448,0.113060289,0.975733045,-0.213679481,0.020312591,0.043225671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,524616479.000000000,0.550474142,0.094788856,0.113084350,0.975726740,-0.213705910,0.020346022,0.043221612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,527112722.000000000,0.550518741,0.094771844,0.113111785,0.975721106,-0.213729865,0.020383739,0.043212589,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,528702735.000000000,0.550565521,0.094752682,0.113142208,0.975714981,-0.213755334,0.020424712,0.043205553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,530632495.000000000,0.550610247,0.094733376,0.113168488,0.975708825,-0.213781378,0.020462315,0.043197926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,532790422.000000000,0.550656708,0.094709267,0.113197505,0.975702343,-0.213808468,0.020502381,0.043191261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,534099340.000000000,0.550678713,0.094698870,0.113210241,0.975699979,-0.213818039,0.020520521,0.043188669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,535835981.000000000,0.550721051,0.094682502,0.113237298,0.975693697,-0.213844916,0.020557300,0.043180015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,537633419.000000000,0.550765438,0.094661695,0.113263911,0.975687578,-0.213870869,0.020594069,0.043172225,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,538748979.000000000,0.550785439,0.094652757,0.113276815,0.975685333,-0.213879951,0.020611743,0.043169544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,540178775.000000000,0.550807085,0.094642978,0.113289326,0.975682207,-0.213893152,0.020629841,0.043166145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,541678667.000000000,0.550854584,0.094616142,0.113318740,0.975675120,-0.213922832,0.020669641,0.043160197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,544034242.000000000,0.550899899,0.094601574,0.113348578,0.975670232,-0.213942717,0.020710171,0.043152701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,545752525.000000000,0.550948061,0.094578553,0.113378195,0.975663037,-0.213973140,0.020750852,0.043145004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,547130823.000000000,0.550972657,0.094569962,0.113393595,0.975660660,-0.213982660,0.020772525,0.043141114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,548748970.000000000,0.551022493,0.094544371,0.113426795,0.975653849,-0.214010715,0.020817312,0.043134389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,550488948.000000000,0.551069544,0.094526458,0.113454902,0.975647499,-0.214037890,0.020856533,0.043124240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,551694154.000000000,0.551093443,0.094513914,0.113469470,0.975644030,-0.214052209,0.020877248,0.043121618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,553935527.000000000,0.551139286,0.094491938,0.113497450,0.975638156,-0.214076610,0.020916227,0.043114488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,555645942.000000000,0.551183575,0.094468122,0.113522438,0.975631479,-0.214104394,0.020952709,0.043109913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,558439731.000000000,0.551231857,0.094442100,0.113553200,0.975625299,-0.214129383,0.020995109,0.043105035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,558795928.000000000,0.551255247,0.094429387,0.113565751,0.975621752,-0.214144447,0.021013109,0.043101706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,559913158.000000000,0.551277330,0.094418875,0.113579130,0.975618585,-0.214157716,0.021031329,0.043098569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,561720848.000000000,0.551327783,0.094391127,0.113609730,0.975611209,-0.214187977,0.021074751,0.043093964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,563054084.000000000,0.551350234,0.094377427,0.113623102,0.975608282,-0.214200004,0.021093139,0.043091432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,563643455.000000000,0.551377251,0.094365068,0.113638971,0.975604218,-0.214217159,0.021115911,0.043087023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,565857887.000000000,0.551427336,0.094339332,0.113668666,0.975596601,-0.214249139,0.021157413,0.043080129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,567736387.000000000,0.551475474,0.094311996,0.113701074,0.975589715,-0.214276632,0.021198878,0.043078936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,568662881.000000000,0.551499854,0.094292324,0.113714264,0.975585744,-0.214292666,0.021218435,0.043079477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,569842338.000000000,0.551525641,0.094276109,0.113730795,0.975582260,-0.214306453,0.021239787,0.043079276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,571648359.000000000,0.551574469,0.094255718,0.113754848,0.975575913,-0.214333488,0.021278501,0.043069411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,572713613.000000000,0.551594121,0.094238700,0.113764480,0.975572504,-0.214347308,0.021291142,0.043071601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,575163125.000000000,0.551618191,0.094221158,0.113777827,0.975568013,-0.214366266,0.021309222,0.043070028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,576927423.000000000,0.551693152,0.094173588,0.113822484,0.975557540,-0.214408397,0.021377379,0.043063755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,578648090.000000000,0.551742806,0.094137455,0.113849355,0.975547788,-0.214449626,0.021413367,0.043061500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,581212759.000000000,0.551792296,0.094107568,0.113874467,0.975541516,-0.214474993,0.021451842,0.043058096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,582751274.000000000,0.551848406,0.094073794,0.113906521,0.975533226,-0.214508780,0.021502216,0.043052489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365657.000000000,584053039.000000000,0.551871711,0.094057022,0.113919948,0.975529611,-0.214523371,0.021520908,0.043052368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
