ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365601.000000000,204660177.000000000,0.547121391,0.028733864,0.101091638,0.967986884,-0.242316425,0.023900197,0.060891775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,207189798.000000000,0.547121204,0.028740594,0.101092474,0.967987630,-0.242313666,0.023901801,0.060890264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,207802772.000000000,0.547121944,0.028744019,0.101093176,0.967988272,-0.242311228,0.023902787,0.060889378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,208826541.000000000,0.547120275,0.028746607,0.101091608,0.967988737,-0.242309830,0.023900009,0.060888641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,211272954.000000000,0.547121076,0.028751141,0.101093011,0.967990113,-0.242304636,0.023901885,0.060886697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,212679624.000000000,0.547120429,0.028755457,0.101093473,0.967990035,-0.242305096,0.023902434,0.060885883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,213775873.000000000,0.547118652,0.028758373,0.101090994,0.967990905,-0.242301923,0.023899834,0.060885705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,215518712.000000000,0.547119302,0.028762853,0.101092284,0.967992349,-0.242296017,0.023900977,0.060885798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,218443155.000000000,0.547117464,0.028771131,0.101091678,0.967993963,-0.242289813,0.023899169,0.060885547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,219735383.000000000,0.547116902,0.028773718,0.101092792,0.967994863,-0.242286327,0.023900144,0.060884724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,220842123.000000000,0.547118841,0.028779753,0.101095871,0.967995756,-0.242282952,0.023903854,0.060882504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,221962928.000000000,0.547118069,0.028782039,0.101093513,0.967995743,-0.242283205,0.023901573,0.060882595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,223892688.000000000,0.547118203,0.028790136,0.101095544,0.967998006,-0.242274305,0.023902675,0.060881601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,225071668.000000000,0.547117527,0.028791678,0.101093617,0.967998544,-0.242272551,0.023901078,0.060880658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,226642847.000000000,0.547115795,0.028800558,0.101093479,0.967999810,-0.242267529,0.023901143,0.060880482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,227831840.000000000,0.547116099,0.028804181,0.101095253,0.968000609,-0.242264164,0.023902524,0.060880619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,229029655.000000000,0.547119054,0.028807600,0.101098751,0.968001709,-0.242259620,0.023906157,0.060879786,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,230746984.000000000,0.547117977,0.028814803,0.101095804,0.968003715,-0.242251813,0.023905170,0.060879351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,231832981.000000000,0.547117087,0.028815503,0.101096458,0.968003361,-0.242253159,0.023905397,0.060879536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,233590364.000000000,0.547117106,0.028822197,0.101096746,0.968005250,-0.242245943,0.023905978,0.060877981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,235972404.000000000,0.547117707,0.028833141,0.101097130,0.968007567,-0.242236894,0.023906849,0.060876809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,237704515.000000000,0.547116949,0.028841219,0.101096348,0.968008590,-0.242233122,0.023906442,0.060875699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,240062713.000000000,0.547114561,0.028848342,0.101094229,0.968011088,-0.242222949,0.023904781,0.060877107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,241992473.000000000,0.547117642,0.028855137,0.101096741,0.968011494,-0.242221492,0.023908244,0.060875090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,243766307.000000000,0.547115133,0.028864030,0.101094240,0.968013976,-0.242212044,0.023904699,0.060874611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,245114564.000000000,0.547112951,0.028867191,0.101091933,0.968014652,-0.242209564,0.023902584,0.060874563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,246726512.000000000,0.547113396,0.028875837,0.101093054,0.968016354,-0.242202804,0.023905062,0.060873421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,248991250.000000000,0.547113211,0.028884950,0.101093008,0.968018430,-0.242194927,0.023904563,0.060871948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,249591112.000000000,0.547111548,0.028892700,0.101092986,0.968020679,-0.242186145,0.023903953,0.060871363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,251940011.000000000,0.547111823,0.028900183,0.101092236,0.968021000,-0.242185433,0.023903327,0.060869335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,252507448.000000000,0.547110936,0.028905886,0.101091860,0.968022451,-0.242179615,0.023903515,0.060869327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,253659725.000000000,0.547110887,0.028906310,0.101092388,0.968022500,-0.242179748,0.023903921,0.060867873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,254795074.000000000,0.547110452,0.028911848,0.101092535,0.968024656,-0.242171043,0.023903937,0.060868214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,256637811.000000000,0.547109982,0.028920444,0.101094186,0.968025638,-0.242167635,0.023904833,0.060865793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,259288072.000000000,0.547109108,0.028930551,0.101093555,0.968027931,-0.242158527,0.023904793,0.060865585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,260701417.000000000,0.547105370,0.028936543,0.101090430,0.968029508,-0.242153017,0.023899975,0.060864305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,261806011.000000000,0.547105455,0.028941650,0.101089497,0.968030448,-0.242149589,0.023899909,0.060863023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,263646125.000000000,0.547103388,0.028952358,0.101089417,0.968032840,-0.242140484,0.023899237,0.060861471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,264803886.000000000,0.547105190,0.028954760,0.101092827,0.968033672,-0.242137005,0.023902314,0.060860867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,267125606.000000000,0.547103699,0.028962297,0.101092168,0.968034854,-0.242132585,0.023901390,0.060860015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,268687248.000000000,0.547105239,0.028967610,0.101093107,0.968035648,-0.242129604,0.023902258,0.060858915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,269874095.000000000,0.547101860,0.028975150,0.101091192,0.968038054,-0.242120474,0.023899756,0.060857939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,271581172.000000000,0.547102292,0.028983909,0.101091308,0.968039647,-0.242114481,0.023900839,0.060856014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,273777008.000000000,0.547102975,0.028992632,0.101092449,0.968040871,-0.242110142,0.023902275,0.060853244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,275628805.000000000,0.547103847,0.029001033,0.101095708,0.968042643,-0.242103262,0.023904973,0.060851366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,277981281.000000000,0.547100849,0.029009077,0.101093454,0.968045465,-0.242092144,0.023902429,0.060851713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,279708385.000000000,0.547100458,0.029017374,0.101092449,0.968047545,-0.242084575,0.023901508,0.060849096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,281919479.000000000,0.547101367,0.029024318,0.101092931,0.968047703,-0.242084501,0.023902128,0.060846629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,283687114.000000000,0.547101848,0.029034385,0.101095198,0.968050368,-0.242074029,0.023904533,0.060844956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,285995483.000000000,0.547103309,0.029043208,0.101097012,0.968052112,-0.242067433,0.023906411,0.060842707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,287732362.000000000,0.547102476,0.029048792,0.101095250,0.968053309,-0.242063115,0.023905072,0.060841366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,289555549.000000000,0.547100592,0.029059227,0.101094854,0.968055618,-0.242054402,0.023904066,0.060839698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,291974067.000000000,0.547102334,0.029065619,0.101097275,0.968056647,-0.242050494,0.023906659,0.060837854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,293792486.000000000,0.547101582,0.029073669,0.101096546,0.968058441,-0.242043761,0.023905852,0.060836413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,295098781.000000000,0.547102739,0.029077922,0.101098241,0.968059594,-0.242039260,0.023907576,0.060835289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,296721458.000000000,0.547104523,0.029085060,0.101101356,0.968060242,-0.242037047,0.023911284,0.060832325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,297830104.000000000,0.547101057,0.029089045,0.101096611,0.968061380,-0.242032967,0.023906362,0.060832388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,298964262.000000000,0.547102745,0.029092632,0.101099475,0.968062252,-0.242029621,0.023909028,0.060830777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,300777912.000000000,0.547101092,0.029100879,0.101099540,0.968065317,-0.242017704,0.023908294,0.060829704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,302732944.000000000,0.547103157,0.029106248,0.101102116,0.968065092,-0.242018820,0.023911460,0.060827594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,303689241.000000000,0.547100609,0.029110020,0.101098793,0.968066351,-0.242014173,0.023907327,0.060827670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,304791450.000000000,0.547102197,0.029114783,0.101102881,0.968067318,-0.242010422,0.023911124,0.060825717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,306488990.000000000,0.547101273,0.029119617,0.101102653,0.968068817,-0.242004737,0.023910497,0.060824732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,308806896.000000000,0.547102150,0.029127790,0.101104660,0.968070260,-0.241999387,0.023912208,0.060822368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,310349941.000000000,0.547100508,0.029130349,0.101103882,0.968070553,-0.241998448,0.023911153,0.060821850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,310825586.000000000,0.547099581,0.029134301,0.101101067,0.968071277,-0.241996106,0.023908586,0.060820663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,312169313.000000000,0.547102863,0.029137448,0.101104840,0.968071543,-0.241995004,0.023912925,0.060819100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,313718557.000000000,0.547102481,0.029144227,0.101105852,0.968073588,-0.241987168,0.023913389,0.060817545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,315967559.000000000,0.547098728,0.029149675,0.101102389,0.968074366,-0.241984667,0.023909189,0.060816762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,317703962.000000000,0.547102114,0.029155428,0.101105179,0.968075173,-0.241981713,0.023912569,0.060814347,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,319926977.000000000,0.547100768,0.029161968,0.101105116,0.968077175,-0.241974109,0.023912295,0.060812848,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,321617364.000000000,0.547101173,0.029165876,0.101106869,0.968077708,-0.241972132,0.023913579,0.060811723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,324261665.000000000,0.547101908,0.029174937,0.101108171,0.968079879,-0.241963987,0.023914735,0.060809121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,324567556.000000000,0.547101870,0.029176413,0.101108266,0.968080091,-0.241963220,0.023914822,0.060808751,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,326809406.000000000,0.547101476,0.029180301,0.101107808,0.968080756,-0.241961129,0.023914050,0.060806789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,328344106.000000000,0.547101355,0.029185447,0.101107875,0.968081832,-0.241956902,0.023914568,0.060806275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,329836845.000000000,0.547103117,0.029191519,0.101108906,0.968083490,-0.241951031,0.023915004,0.060803074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,331107139.000000000,0.547100162,0.029190944,0.101106148,0.968083302,-0.241951842,0.023911837,0.060804085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,332639932.000000000,0.547102386,0.029198509,0.101107663,0.968083899,-0.241949785,0.023914672,0.060801643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,333766460.000000000,0.547101037,0.029199949,0.101106680,0.968084126,-0.241949259,0.023912574,0.060800953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,335124254.000000000,0.547101341,0.029198794,0.101107547,0.968084702,-0.241947041,0.023912607,0.060800595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,336711645.000000000,0.547100803,0.029205009,0.101106185,0.968085727,-0.241943045,0.023912506,0.060800222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,338541984.000000000,0.547102790,0.029206854,0.101107730,0.968085607,-0.241943857,0.023914301,0.060798183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,340881586.000000000,0.547099151,0.029212973,0.101105309,0.968087722,-0.241935663,0.023911307,0.060798289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,342645168.000000000,0.547100322,0.029215435,0.101107542,0.968087598,-0.241936257,0.023913106,0.060797206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,343886613.000000000,0.547099078,0.029216520,0.101104963,0.968087984,-0.241935244,0.023910346,0.060796169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,345888137.000000000,0.547100685,0.029219813,0.101107231,0.968089713,-0.241928147,0.023913115,0.060795783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,347622632.000000000,0.547100364,0.029223323,0.101107508,0.968089382,-0.241929531,0.023913198,0.060795516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,348708152.000000000,0.547101660,0.029225692,0.101109800,0.968090097,-0.241926591,0.023915982,0.060794749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,350492238.000000000,0.547098070,0.029227160,0.101106744,0.968090649,-0.241924770,0.023911789,0.060794841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,352784633.000000000,0.547098564,0.029228485,0.101106529,0.968090561,-0.241925373,0.023911716,0.060793873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,354540824.000000000,0.547097802,0.029229000,0.101106481,0.968091027,-0.241923461,0.023911249,0.060794251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,356817007.000000000,0.547098845,0.029232714,0.101107449,0.968091661,-0.241921081,0.023912350,0.060793188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,357436180.000000000,0.547097383,0.029231776,0.101105250,0.968091630,-0.241921562,0.023909812,0.060792768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,359770536.000000000,0.547097987,0.029233914,0.101107217,0.968091598,-0.241921538,0.023911843,0.060792570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,361735105.000000000,0.547098539,0.029230288,0.101107990,0.968090702,-0.241924952,0.023912493,0.060793007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,362941265.000000000,0.547096899,0.029236591,0.101107372,0.968092095,-0.241919501,0.023911385,0.060792939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,364603757.000000000,0.547097038,0.029236743,0.101106183,0.968092678,-0.241917536,0.023910223,0.060791937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,365704774.000000000,0.547097162,0.029237600,0.101107137,0.968092496,-0.241918162,0.023910765,0.060792132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,367503166.000000000,0.547099912,0.029232911,0.101107860,0.968091152,-0.241923375,0.023913051,0.060791897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,369756698.000000000,0.547097356,0.029240423,0.101105796,0.968093433,-0.241914592,0.023910376,0.060791579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,370924472.000000000,0.547100517,0.029236476,0.101108237,0.968092231,-0.241919155,0.023913422,0.060791361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,372674465.000000000,0.547096754,0.029238908,0.101105260,0.968092695,-0.241917518,0.023910005,0.060791823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,374096393.000000000,0.547098231,0.029239260,0.101107060,0.968092960,-0.241916486,0.023911998,0.060790925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
