ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047443.000000000,390387535.000000000,0.415457728,0.032019119,0.121330549,0.996617045,0.047771534,0.004032181,0.066717789,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,392324447.000000000,0.415456074,0.032079471,0.121332700,0.996616762,0.047791158,0.004041145,0.066707417,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,393275737.000000000,0.415454275,0.032108964,0.121333765,0.996616620,0.047800160,0.004045157,0.066702849,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,396031856.000000000,0.415454101,0.032168726,0.121337158,0.996616454,0.047817136,0.004056113,0.066692490,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,396798133.000000000,0.415452185,0.032197970,0.121337299,0.996616427,0.047825380,0.004059223,0.066686797,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,398318529.000000000,0.415451069,0.032260762,0.121340335,0.996616194,0.047844750,0.004069449,0.066675767,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,399564027.000000000,0.415449392,0.032289948,0.121341562,0.996616151,0.047851780,0.004073171,0.066671132,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,401212692.000000000,0.415448545,0.032352652,0.121344259,0.996615934,0.047872176,0.004083583,0.066659101,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,402651548.000000000,0.415449492,0.032384804,0.121347065,0.996615779,0.047882482,0.004091471,0.066653524,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,403267621.000000000,0.415449703,0.032415141,0.121349503,0.996615581,0.047893062,0.004096873,0.066648549,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,405454635.000000000,0.415448395,0.032480424,0.121353057,0.996615124,0.047916626,0.004108028,0.066637766,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,407141685.000000000,0.415447182,0.032545671,0.121356242,0.996614498,0.047944009,0.004118040,0.066626806,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,408319950.000000000,0.415447809,0.032576342,0.121358706,0.996614303,0.047955711,0.004125633,0.066620831,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,409501075.000000000,0.415447632,0.032609682,0.121359611,0.996614104,0.047969448,0.004130465,0.066613619,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,410579204.000000000,0.415448151,0.032642323,0.121363208,0.996613636,0.047985269,0.004138122,0.066608758,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,412266016.000000000,0.415447131,0.032709305,0.121366752,0.996613021,0.048013545,0.004147797,0.066596970,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,414149284.000000000,0.415448652,0.032775031,0.121372627,0.996612582,0.048037762,0.004162070,0.066585184,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,415203571.000000000,0.415447009,0.032807490,0.121373329,0.996612212,0.048054094,0.004164827,0.066578765,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,417511701.000000000,0.415448467,0.032871849,0.121378374,0.996611622,0.048081887,0.004178374,0.066566690,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,418627738.000000000,0.415448747,0.032905655,0.121380772,0.996611224,0.048097002,0.004184777,0.066561323,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,420338869.000000000,0.415450324,0.032974990,0.121387404,0.996610234,0.048131704,0.004198516,0.066550198,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,421475410.000000000,0.415450913,0.033011210,0.121389500,0.996609608,0.048153244,0.004204875,0.066543591,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,422650814.000000000,0.415450308,0.033045052,0.121391155,0.996609112,0.048171226,0.004210293,0.066537664,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,424938440.000000000,0.415451759,0.033113870,0.121396878,0.996608103,0.048207048,0.004222517,0.066526048,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,425553560.000000000,0.415451735,0.033151169,0.121400535,0.996607317,0.048229426,0.004230602,0.066521089,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,426630496.000000000,0.415452331,0.033186275,0.121402374,0.996606816,0.048248204,0.004235920,0.066514636,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,428452968.000000000,0.415453745,0.033255946,0.121407697,0.996605774,0.048285108,0.004248600,0.066502662,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,430752038.000000000,0.415457298,0.033326824,0.121416108,0.996604521,0.048324659,0.004265652,0.066491627,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,431919097.000000000,0.415459036,0.033362698,0.121419837,0.996603997,0.048343445,0.004273519,0.066485308,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,433411836.000000000,0.415461641,0.033436548,0.121426542,0.996602552,0.048387937,0.004288962,0.066473611,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,434492349.000000000,0.415463694,0.033472546,0.121429673,0.996602225,0.048403287,0.004297765,0.066466768,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,435553073.000000000,0.415462718,0.033508282,0.121431390,0.996601683,0.048422884,0.004302687,0.066460309,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,437233686.000000000,0.415468681,0.033578477,0.121441430,0.996600869,0.048453517,0.004322648,0.066448885,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,438360691.000000000,0.415468228,0.033616733,0.121443613,0.996600226,0.048476083,0.004328242,0.066441711,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,439462184.000000000,0.415469976,0.033651883,0.121446984,0.996600102,0.048487024,0.004335844,0.066435086,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,441890954.000000000,0.415471540,0.033722868,0.121453024,0.996599342,0.048518317,0.004349461,0.066422751,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,443491935.000000000,0.415471808,0.033794939,0.121459333,0.996598323,0.048553747,0.004363511,0.066411235,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,445287942.000000000,0.415475784,0.033873155,0.121465965,0.996597504,0.048589322,0.004379582,0.066396444,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,446560859.000000000,0.415476033,0.033910633,0.121469000,0.996597249,0.048602695,0.004386700,0.066390005,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,447460174.000000000,0.415477068,0.033946128,0.121472497,0.996597010,0.048616641,0.004393789,0.066382924,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,449761867.000000000,0.415480247,0.034019872,0.121478903,0.996596794,0.048639978,0.004410050,0.066367978,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,451457977.000000000,0.415479084,0.034093567,0.121483022,0.996596585,0.048663456,0.004421430,0.066353161,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,453698396.000000000,0.415482344,0.034169700,0.121490908,0.996596185,0.048689350,0.004438423,0.066339029,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,455314874.000000000,0.415483037,0.034239151,0.121495551,0.996596498,0.048702682,0.004450696,0.066323724,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,458273887.000000000,0.415483316,0.034312298,0.121500592,0.996596710,0.048718394,0.004464132,0.066308086,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,459361076.000000000,0.415484632,0.034383338,0.121506859,0.996596766,0.048734802,0.004478097,0.066294246,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,462296009.000000000,0.415482141,0.034456501,0.121508131,0.996597486,0.048743700,0.004486634,0.066276294,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,463270187.000000000,0.415482271,0.034528594,0.121513761,0.996598190,0.048748004,0.004500560,0.066261596,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,465593814.000000000,0.415479611,0.034604364,0.121515340,0.996599178,0.048753181,0.004509293,0.066242338,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,467210054.000000000,0.415475543,0.034674985,0.121517559,0.996600738,0.048746306,0.004517532,0.066223365,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,468364953.000000000,0.415472548,0.034711392,0.121518166,0.996601534,0.048742067,0.004521218,0.066214256,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,469462156.000000000,0.415472959,0.034747068,0.121520809,0.996602464,0.048735831,0.004527808,0.066204400,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,470616579.000000000,0.415469082,0.034784132,0.121520034,0.996603547,0.048728135,0.004530035,0.066193600,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,472305774.000000000,0.415462965,0.034856040,0.121520854,0.996605697,0.048711901,0.004536137,0.066172762,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,475236892.000000000,0.415454692,0.034928958,0.121518809,0.996608267,0.048691642,0.004538895,0.066148770,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,476823091.000000000,0.415446809,0.035000563,0.121518279,0.996610907,0.048667702,0.004543016,0.066126323,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,477406263.000000000,0.415441481,0.035032103,0.121516941,0.996612556,0.048649399,0.004543738,0.066114898,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,479238510.000000000,0.415428708,0.035106021,0.121511955,0.996615595,0.048621118,0.004540736,0.066090094,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,480291128.000000000,0.415422684,0.035141528,0.121510747,0.996616925,0.048608878,0.004540034,0.066079089,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,481459140.000000000,0.415416431,0.035177986,0.121508220,0.996618656,0.048591018,0.004538986,0.066066178,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,483113050.000000000,0.415403437,0.035249496,0.121503868,0.996621981,0.048558745,0.004537199,0.066039873,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,485461711.000000000,0.415390884,0.035323765,0.121499766,0.996625496,0.048523058,0.004535287,0.066013173,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,486570358.000000000,0.415380221,0.035360226,0.121495318,0.996627454,0.048500389,0.004530283,0.066000623,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,487116813.000000000,0.415374765,0.035396182,0.121492873,0.996629407,0.048479592,0.004529491,0.065986461,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,489449024.000000000,0.415355011,0.035468874,0.121484066,0.996633360,0.048436639,0.004520845,0.065958889,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,490501403.000000000,0.415345594,0.035507061,0.121479843,0.996635454,0.048412948,0.004516706,0.065944928,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,491672992.000000000,0.415339586,0.035541251,0.121479142,0.996637566,0.048387444,0.004517351,0.065931684,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,492566347.000000000,0.415328472,0.035578456,0.121473039,0.996639781,0.048363317,0.004510928,0.065916336,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,494666337.000000000,0.415309376,0.035649164,0.121464269,0.996644655,0.048306533,0.004501777,0.065884904,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,496080875.000000000,0.415298816,0.035683101,0.121458992,0.996647447,0.048271091,0.004496103,0.065869022,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,497589349.000000000,0.415280829,0.035750814,0.121451559,0.996652590,0.048207598,0.004488392,0.065838224,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,498614311.000000000,0.415272086,0.035786584,0.121447864,0.996655183,0.048175838,0.004485182,0.065822438,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,499211311.000000000,0.415260388,0.035818661,0.121443402,0.996657909,0.048140469,0.004480565,0.065807360,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,500292778.000000000,0.415250044,0.035852951,0.121436888,0.996660938,0.048102759,0.004473811,0.065789507,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,502528905.000000000,0.415227840,0.035925297,0.121426210,0.996666771,0.048029454,0.004464113,0.065755346,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,503355979.000000000,0.415217527,0.035959472,0.121421901,0.996669869,0.047988399,0.004459814,0.065738661,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,505611658.000000000,0.415193518,0.036026856,0.121409278,0.996676334,0.047903230,0.004445682,0.065703712,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,506168603.000000000,0.415181714,0.036057682,0.121403710,0.996679576,0.047858866,0.004438337,0.065687352,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,508233547.000000000,0.415158681,0.036123101,0.121390989,0.996686670,0.047762642,0.004425728,0.065650598,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,509293794.000000000,0.415147221,0.036156485,0.121385222,0.996690035,0.047717404,0.004419917,0.065632786,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,511556148.000000000,0.415122073,0.036220087,0.121372655,0.996697350,0.047615122,0.004404257,0.065597033,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,512698650.000000000,0.415107841,0.036251549,0.121365027,0.996701137,0.047562863,0.004394947,0.065578025,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,514364242.000000000,0.415085298,0.036318140,0.121352747,0.996709233,0.047449470,0.004383259,0.065537895,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,515463352.000000000,0.415072910,0.036348150,0.121346267,0.996713199,0.047393595,0.004375126,0.065518556,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,516650915.000000000,0.415058267,0.036379051,0.121337903,0.996717331,0.047334226,0.004365419,0.065499245,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,518266916.000000000,0.415033583,0.036444877,0.121324047,0.996725420,0.047221584,0.004350770,0.065458426,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,520510911.000000000,0.415008837,0.036504081,0.121310480,0.996733657,0.047102717,0.004336109,0.065419602,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,521561145.000000000,0.414995696,0.036535713,0.121303228,0.996737983,0.047040669,0.004327774,0.065398898,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,523161888.000000000,0.414971248,0.036601088,0.121290630,0.996746115,0.046924238,0.004314913,0.065359438,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,527249574.000000000,0.414947089,0.036664609,0.121278156,0.996754811,0.046798613,0.004301426,0.065317765,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,527287483.000000000,0.414922630,0.036727535,0.121266382,0.996763672,0.046668943,0.004289049,0.065276120,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,529605627.000000000,0.414898796,0.036789936,0.121252396,0.996773096,0.046532003,0.004274530,0.065230911,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,531841039.000000000,0.414874292,0.036854019,0.121239691,0.996782263,0.046398134,0.004260657,0.065187081,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,532347679.000000000,0.414861229,0.036885246,0.121233474,0.996787120,0.046325803,0.004253954,0.065164688,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,533384799.000000000,0.414851041,0.036918552,0.121228684,0.996791977,0.046252837,0.004249546,0.065142519,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047443.000000000,535727977.000000000,0.414827251,0.036983492,0.121215350,0.996801812,0.046107147,0.004235675,0.065096194,0.004650841,0.004650841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
