time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057589090755224e+09,2.150328991247180688e-01,-1.715806777931492277e+00,3.407666345030506960e+01,-1.720185732403342938e+00,1.792279116115822690e+00,5.118204150804853692e-01
1.763057589091759443e+09,2.144598953554978094e-01,-1.714161495209411079e+00,3.407865291876502312e+01,-1.720570430366702208e+00,1.793308997876446265e+00,5.123035943365626954e-01
1.763057589093812227e+09,2.116698991570724053e-01,-1.721607536929744997e+00,3.407806123608143167e+01,-1.723313005053775493e+00,1.795316810642240801e+00,5.135052637056560787e-01
1.763057589095750570e+09,2.120868642458081654e-01,-1.724997234241932409e+00,3.408624887962569261e+01,-1.724626748540566190e+00,1.796897393062555359e+00,5.146360051827926219e-01
1.763057589096799850e+09,2.135958577650892976e-01,-1.727432183172248115e+00,3.408900499137089213e+01,-1.725407568617618015e+00,1.797421670495742640e+00,5.152093613395843930e-01
1.763057589098733902e+09,2.127772282749989530e-01,-1.735715928129080821e+00,3.408716307771269527e+01,-1.727905906258882629e+00,1.798831345084879629e+00,5.164325146604419325e-01
1.763057589100714207e+09,2.090639385712141640e-01,-1.740604044823108154e+00,3.408566917743728197e+01,-1.729630620404862373e+00,1.800502330967892917e+00,5.174578982608515343e-01
1.763057589102732897e+09,2.056052950267421298e-01,-1.741392021713830340e+00,3.409409980697282094e+01,-1.729939359600490834e+00,1.802150415779211645e+00,5.181325159758766175e-01
1.763057589104295492e+09,2.041917157299636965e-01,-1.743151837773488477e+00,3.410172390418645705e+01,-1.730041237472524474e+00,1.802915813386380073e+00,5.183666189103567357e-01
1.763057589106741190e+09,2.069726119474211146e-01,-1.726357917004605724e+00,3.412069430237460921e+01,-1.726605606543581972e+00,1.804178708289734701e+00,5.186068041075523327e-01
1.763057589106741190e+09,2.069726119474211146e-01,-1.726357917004605724e+00,3.412069430237460921e+01,-1.726605606543581972e+00,1.804178708289734701e+00,5.186068041075523327e-01
1.763057589109808683e+09,2.199086769859367463e-01,-1.696936407009657755e+00,3.412605465539159866e+01,-1.721240040657486148e+00,1.803325767484664111e+00,5.184933169973680034e-01
1.763057589109808683e+09,2.199086769859367463e-01,-1.696936407009657755e+00,3.412605465539159866e+01,-1.721240040657486148e+00,1.803325767484664111e+00,5.184933169973680034e-01
1.763057589111717224e+09,2.173099788576737523e-01,-1.685806649202693741e+00,3.413090364491689144e+01,-1.719471490420941828e+00,1.804630130893043694e+00,5.186859818894931085e-01
1.763057589113720894e+09,2.220783265335187218e-01,-1.684501269128047207e+00,3.412832312560367853e+01,-1.719860957693915449e+00,1.804700555795212713e+00,5.191267085501037881e-01
1.763057589115716457e+09,2.272575126065720097e-01,-1.689949227574357060e+00,3.412265280599038419e+01,-1.721332300092330625e+00,1.804321396564570135e+00,5.196513304217343920e-01
1.763057589117716312e+09,2.300256629470143754e-01,-1.700122861844144628e+00,3.415329228963779684e+01,-1.721216904375096002e+00,1.804560607090689217e+00,5.199404330091628168e-01
1.763057589119745731e+09,2.422062959007280081e-01,-1.708365426325575420e+00,3.423918352953225508e+01,-1.717050988864309735e+00,1.804104133893970285e+00,5.197134744591419553e-01
1.763057589121723413e+09,2.378814349021689256e-01,-1.720660820430784055e+00,3.428047159769757712e+01,-1.716776107565040066e+00,1.805817273516844734e+00,5.201710430587999090e-01
1.763057589122722864e+09,2.261886787696358869e-01,-1.727435206663641587e+00,3.425513113253350639e+01,-1.719844064310885656e+00,1.807527608274327013e+00,5.209157078429355048e-01
1.763057589124728918e+09,2.001191579233502216e-01,-1.738127094366332059e+00,3.417284163610084136e+01,-1.727429754412502572e+00,1.810601753742966391e+00,5.226321782106743141e-01
1.763057589126712322e+09,1.806279330977931530e-01,-1.745339509219125285e+00,3.410747097344960821e+01,-1.732968771267556995e+00,1.812401026072887333e+00,5.239833562953758461e-01
1.763057589127712488e+09,1.737384291734735409e-01,-1.759318806393820100e+00,3.407869771872492493e+01,-1.736919874519373685e+00,1.812605109531754133e+00,5.246067185306730885e-01
1.763057589129698515e+09,1.644821880915757484e-01,-1.792618313335206270e+00,3.402815006985741775e+01,-1.745129269270582428e+00,1.812220774953610558e+00,5.256048157866287651e-01
1.763057589130711317e+09,1.609434409492775386e-01,-1.802797044708917440e+00,3.400935185451648834e+01,-1.747872766368353759e+00,1.812069711829447538e+00,5.258916566039870677e-01
1.763057589132698536e+09,1.514642807294731275e-01,-1.807511767829190985e+00,3.400645093768700633e+01,-1.748811312112113381e+00,1.813008835789936546e+00,5.259050558426725530e-01
1.763057589133708477e+09,1.449549927205096567e-01,-1.805331862961834455e+00,3.401845533870045557e+01,-1.747627384312099741e+00,1.813950410482960018e+00,5.256659417544649049e-01
1.763057589136719465e+09,1.534201925046342618e-01,-1.751793183504025464e+00,3.406907513289125689e+01,-1.734722883377189495e+00,1.813184191404813017e+00,5.237646420264550073e-01
1.763057589136719465e+09,1.534201925046342618e-01,-1.751793183504025464e+00,3.406907513289125689e+01,-1.734722883377189495e+00,1.813184191404813017e+00,5.237646420264550073e-01
1.763057589138710022e+09,1.625117449736479813e-01,-1.723079737918076892e+00,3.409853654235466536e+01,-1.727494574596138976e+00,1.811744277641037737e+00,5.223632019179411667e-01
1.763057589140716791e+09,1.716851392038544200e-01,-1.714607268168632181e+00,3.411431623306965122e+01,-1.724548375984082060e+00,1.809602948331341610e+00,5.212660520166979561e-01
1.763057589141764641e+09,1.768413996589358606e-01,-1.709739087161879167e+00,3.411861375179856992e+01,-1.723117157252785470e+00,1.808283004350896173e+00,5.207474802374861822e-01
1.763057589143714190e+09,1.834729570357141182e-01,-1.710309269961389100e+00,3.411667366403275992e+01,-1.722395395842009513e+00,1.805663629384996138e+00,5.199509435309587202e-01
1.763057589145753622e+09,1.927499025920370868e-01,-1.731669670797434835e+00,3.409828731717426109e+01,-1.725998692099366849e+00,1.802116603043109944e+00,5.195674072255659359e-01
1.763057589146761656e+09,1.989004964242372664e-01,-1.740569721042213525e+00,3.408720825684824973e+01,-1.727724702442292148e+00,1.800255743658992769e+00,5.194026093136485667e-01
1.763057589148777246e+09,2.062189524040962951e-01,-1.751988246060198318e+00,3.407766821680736768e+01,-1.729649899240986333e+00,1.797851130259836561e+00,5.189961564430285446e-01
1.763057589151708841e+09,2.110501508131622517e-01,-1.753669833397442090e+00,3.406980110839971587e+01,-1.729751009135507944e+00,1.795909398967882042e+00,5.181536792720065066e-01
1.763057589152755976e+09,2.125713644435623662e-01,-1.753068522667135865e+00,3.406616792939570360e+01,-1.729607516747748930e+00,1.795284031587707885e+00,5.177905946271675885e-01
1.763057589154721498e+09,2.154036624391615917e-01,-1.753655331798484429e+00,3.406552724426163081e+01,-1.729159934496282913e+00,1.794028223510483855e+00,5.168654969546547795e-01
1.763057589154721498e+09,2.154036624391615917e-01,-1.753655331798484429e+00,3.406552724426163081e+01,-1.729159934496282913e+00,1.794028223510483855e+00,5.168654969546547795e-01
1.763057589157724142e+09,2.177183968450118468e-01,-1.744495273005159497e+00,3.407773938938870373e+01,-1.725606014527640841e+00,1.792262690142310211e+00,5.147847449888439675e-01
1.763057589159698486e+09,2.228535235086553934e-01,-1.728127619818086602e+00,3.408183284523222056e+01,-1.721496045486390125e+00,1.790292693940294999e+00,5.129355278013489894e-01
1.763057589160728216e+09,2.264210161618697703e-01,-1.723323998953879777e+00,3.408613750968369516e+01,-1.719790210112284834e+00,1.789066102158745064e+00,5.119299476116779823e-01
1.763057589162701845e+09,2.342306791004171440e-01,-1.708294858759092483e+00,3.409280029596291683e+01,-1.715524792844865809e+00,1.786503796893769813e+00,5.097970633041261079e-01
1.763057589163707018e+09,2.356995751588748245e-01,-1.702839718768273114e+00,3.408806069453092391e+01,-1.714210817059648839e+00,1.785449514801249693e+00,5.088241547212304372e-01
1.763057589165705442e+09,2.332474293119404241e-01,-1.696706139447267780e+00,3.407055624255578152e+01,-1.712823597290310307e+00,1.783955037138795552e+00,5.070985146759251494e-01
1.763057589166706085e+09,2.331886132963942870e-01,-1.691944445916930828e+00,3.406504205012103625e+01,-1.711665235578154753e+00,1.783178870006595140e+00,5.062886981849101797e-01
1.763057589169706821e+09,2.407634431878033776e-01,-1.676770696451393539e+00,3.405640311703372447e+01,-1.707633299719514941e+00,1.780023492865654866e+00,5.042388220450101377e-01
1.763057589170710325e+09,2.405092943633924951e-01,-1.677971098691623641e+00,3.405469129704359688e+01,-1.707328225668807153e+00,1.779397189051805439e+00,5.037789486743984302e-01
1.763057589172702312e+09,2.399408670544653233e-01,-1.679127412329290969e+00,3.404723797878341429e+01,-1.706831203134125952e+00,1.778219556782311361e+00,5.031109689760245862e-01
1.763057589173712254e+09,2.391028853650390973e-01,-1.678189871727967741e+00,3.404060786503245595e+01,-1.706574555869930565e+00,1.777750554265993932e+00,5.028834213076764925e-01
1.763057589175697565e+09,2.320437551850124402e-01,-1.676558029577411402e+00,3.401077159809025829e+01,-1.707386885243513674e+00,1.777586816787291468e+00,5.027612568123889236e-01
1.763057589177701473e+09,2.242615055626929477e-01,-1.674424509400992633e+00,3.397337410123932955e+01,-1.708832675890973984e+00,1.777699578709809325e+00,5.028401086597383829e-01
1.763057589179711342e+09,2.234424699756571431e-01,-1.664574277008246117e+00,3.396130461856675709e+01,-1.707541721231747411e+00,1.777472766733375398e+00,5.026230508747357995e-01
1.763057589179711342e+09,2.234424699756571431e-01,-1.664574277008246117e+00,3.396130461856675709e+01,-1.707541721231747411e+00,1.777472766733375398e+00,5.026230508747357995e-01
1.763057589181719303e+09,2.222417396169941717e-01,-1.662202702906807383e+00,3.396829272617564754e+01,-1.706672787972467686e+00,1.777508585818639242e+00,5.023252452722857253e-01
1.763057589184788704e+09,2.304111973342607977e-01,-1.665023196270436490e+00,3.399454674124446285e+01,-1.704867821421919727e+00,1.775993868388146213e+00,5.015299245438137321e-01
1.763057589184788704e+09,2.304111973342607977e-01,-1.665023196270436490e+00,3.399454674124446285e+01,-1.704867821421919727e+00,1.775993868388146213e+00,5.015299245438137321e-01
1.763057589187729836e+09,2.337689400860135935e-01,-1.662595311937423048e+00,3.403448738308310340e+01,-1.700670719815084109e+00,1.775195070404431696e+00,5.001913177181809278e-01
1.763057589189718485e+09,2.391996460655104184e-01,-1.664498970348853746e+00,3.403298277328202914e+01,-1.699967160811349354e+00,1.773413479186144004e+00,4.994112875634341142e-01
1.763057589190766573e+09,2.415095842658081526e-01,-1.667270225105477399e+00,3.402981966899608324e+01,-1.699968326116056971e+00,1.772387841222332838e+00,4.989980294444957276e-01
1.763057589192779303e+09,2.428270976258877223e-01,-1.673686195318224046e+00,3.403306610211686944e+01,-1.699565665148785376e+00,1.770946487825547866e+00,4.980575874673639492e-01
1.763057589194765806e+09,2.428329828131769175e-01,-1.674507782178391135e+00,3.403454467294337604e+01,-1.698289989170679082e+00,1.769509199173138425e+00,4.970122736415421572e-01
1.763057589196757555e+09,2.281400346388036959e-01,-1.666910421103358741e+00,3.403943277515949006e+01,-1.695508500213215530e+00,1.770405637835049228e+00,4.959126555168040240e-01
1.763057589196757555e+09,2.281400346388036959e-01,-1.666910421103358741e+00,3.403943277515949006e+01,-1.695508500213215530e+00,1.770405637835049228e+00,4.959126555168040240e-01
1.763057589199758291e+09,1.790013303434260517e-01,-1.691525403083583567e+00,3.394573826186069709e+01,-1.703778730675992392e+00,1.773874680007853089e+00,4.956893739618439820e-01
1.763057589201773167e+09,1.632862299077194601e-01,-1.699000384349231396e+00,3.387769085692875848e+01,-1.708372145671930742e+00,1.773877376332571254e+00,4.955680376764451389e-01
1.763057589201773167e+09,1.632862299077194601e-01,-1.699000384349231396e+00,3.387769085692875848e+01,-1.708372145671930742e+00,1.773877376332571254e+00,4.955680376764451389e-01
1.763057589203723907e+09,1.637378994995828951e-01,-1.702347261880402973e+00,3.385560587489504769e+01,-1.709585157620505891e+00,1.772385031902612651e+00,4.950233966780052675e-01
1.763057589206147909e+09,1.796136562863274722e-01,-1.693653470116168069e+00,3.386107621515159849e+01,-1.707565864265894184e+00,1.769436777052896925e+00,4.941630900851343156e-01
1.763057589207366705e+09,1.901120948974292235e-01,-1.688018427135060673e+00,3.387255641937046136e+01,-1.706008604218716362e+00,1.767790060171799293e+00,4.936905137476522154e-01
1.763057589209730864e+09,2.168266480832593268e-01,-1.670869548648630909e+00,3.391792889191344074e+01,-1.701049600846546772e+00,1.764550520114116727e+00,4.926375077070578312e-01
1.763057589210740566e+09,2.255235788775350747e-01,-1.666531890454236331e+00,3.393652536498286310e+01,-1.699428025064714021e+00,1.763739145858969515e+00,4.924034041820579133e-01
1.763057589212783813e+09,2.417718548012248725e-01,-1.657584033498459286e+00,3.398539425160684857e+01,-1.695402896631270195e+00,1.762544432820999596e+00,4.919818584350473256e-01
1.763057589214715719e+09,2.566512982478356131e-01,-1.643290514891237564e+00,3.402261426022671031e+01,-1.691020872562637223e+00,1.761393046919840666e+00,4.916549397835723867e-01
1.763057589214715719e+09,2.566512982478356131e-01,-1.643290514891237564e+00,3.402261426022671031e+01,-1.691020872562637223e+00,1.761393046919840666e+00,4.916549397835723867e-01
1.763057589217709303e+09,2.631862693904168937e-01,-1.644068540465297046e+00,3.403277814206239782e+01,-1.690610380186160500e+00,1.760599475739704323e+00,4.917607946558474330e-01
1.763057589218715906e+09,2.647454564163064794e-01,-1.645507918671227587e+00,3.403005268501393488e+01,-1.690954791126965562e+00,1.760123972901822098e+00,4.918201797256268049e-01
1.763057589220701933e+09,2.743897053633533867e-01,-1.631063383597678884e+00,3.403529231836699864e+01,-1.687764161418647824e+00,1.758349874411802238e+00,4.915850493889286632e-01
1.763057589222757578e+09,2.813453628086392544e-01,-1.597708784264225912e+00,3.404580359791959410e+01,-1.680744487926614239e+00,1.757060640984953404e+00,4.909318438037158505e-01
1.763057589224701166e+09,2.789139460268353909e-01,-1.580040136420981511e+00,3.402896121972019472e+01,-1.677888727462697904e+00,1.756513762720193439e+00,4.905548358293640443e-01
1.763057589226697683e+09,2.749442705443281842e-01,-1.572633827199727108e+00,3.398845250245855709e+01,-1.678451716641249591e+00,1.755887022405263620e+00,4.905186344013218736e-01
1.763057589227700710e+09,2.739490277884500946e-01,-1.570755987259029096e+00,3.397545003972760469e+01,-1.678581386240966866e+00,1.755523513643524325e+00,4.904629181727231391e-01
1.763057589229698896e+09,2.708501261824782236e-01,-1.574983802834878377e+00,3.395537924181755329e+01,-1.680026956861016219e+00,1.755133318937480480e+00,4.904993801724497060e-01
1.763057589230728149e+09,2.709676708403091494e-01,-1.581111296004026778e+00,3.395150569622337855e+01,-1.681048597960093538e+00,1.754756012850857916e+00,4.904998960840561972e-01
1.763057589232708216e+09,2.662291396962672696e-01,-1.597382378185125962e+00,3.395482907714157506e+01,-1.683230339844383305e+00,1.754950763699472560e+00,4.904634151598112890e-01
1.763057589234716892e+09,2.580638616300965360e-01,-1.613110963955348920e+00,3.396150405903273395e+01,-1.685459725960473554e+00,1.755894606328601171e+00,4.904643863343878252e-01
1.763057589236700773e+09,2.541443595409419443e-01,-1.622291329528251280e+00,3.397661488799629836e+01,-1.686238021698120315e+00,1.756650638963753730e+00,4.904022682018273627e-01
1.763057589237702847e+09,2.532303852039526348e-01,-1.628705087655437200e+00,3.398505430983228592e+01,-1.686885269434890589e+00,1.756916642746318757e+00,4.904093054958391096e-01
1.763057589238707542e+09,2.540303847778190849e-01,-1.634622566856565928e+00,3.399479199214651715e+01,-1.687329486806856016e+00,1.756951144539643739e+00,4.904053493340835845e-01
1.763057589240711689e+09,2.554395618890513142e-01,-1.646232376972951217e+00,3.400543565619299358e+01,-1.688635973684169844e+00,1.756859948257400550e+00,4.905255098874637398e-01
1.763057589242752314e+09,2.565121620098232968e-01,-1.653988567856787828e+00,3.400535052866792540e+01,-1.689782312137199316e+00,1.756516062336183293e+00,4.907221948708755943e-01
1.763057589244751215e+09,2.570751300760378832e-01,-1.651568774506953607e+00,3.400641146928064273e+01,-1.689125078913067179e+00,1.756410253629469898e+00,4.908167851052228081e-01
