time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057637997830629e+09,-3.165075404263131276e+00,2.317160638162993891e+00,-2.993821485908204405e+00,2.139313172708691424e-01,2.811691599747817016e-01,1.661656733654998386e-01
1.763057638001801014e+09,-3.277308348945567218e+00,2.282004344149244801e+00,-3.129358196580898088e+00,2.024283058317133677e-01,2.971369237147151732e-01,1.692803970427537164e-01
1.763057638001801014e+09,-3.277308348945567218e+00,2.282004344149244801e+00,-3.129358196580898088e+00,2.024283058317133677e-01,2.971369237147151732e-01,1.692803970427537164e-01
1.763057638003799200e+09,-3.259076131008304067e+00,2.294895051700926558e+00,-3.104354354240686842e+00,2.052956608578072883e-01,2.945977069638335832e-01,1.699057179288653852e-01
1.763057638005795002e+09,-3.199957617838283586e+00,2.302657398225326002e+00,-3.017570926441282442e+00,2.094248048702224974e-01,2.865262355897615354e-01,1.700957513301498136e-01
1.763057638005795002e+09,-3.199957617838283586e+00,2.302657398225326002e+00,-3.017570926441282442e+00,2.094248048702224974e-01,2.865262355897615354e-01,1.700957513301498136e-01
1.763057638008800507e+09,-3.180142565111279573e+00,2.243174704592220348e+00,-2.958943841822772924e+00,2.013271228977184801e-01,2.840185611592889736e-01,1.714690314740070498e-01
1.763057638010875702e+09,-3.203606135508509478e+00,2.187053709535937696e+00,-2.989026488233719636e+00,1.906691134151221323e-01,2.870824313471448952e-01,1.733636432376133574e-01
1.763057638010875702e+09,-3.203606135508509478e+00,2.187053709535937696e+00,-2.989026488233719636e+00,1.906691134151221323e-01,2.870824313471448952e-01,1.733636432376133574e-01
1.763057638012855530e+09,-3.241146606183157086e+00,2.139605769407560310e+00,-3.027542876427891549e+00,1.805318014301451612e-01,2.927526093904923021e-01,1.758433174275556565e-01
1.763057638014816284e+09,-3.284039886706982880e+00,2.098479408724109874e+00,-3.063682757538522150e+00,1.712201258096103240e-01,2.996563311394427886e-01,1.784182734326119901e-01
1.763057638016797543e+09,-3.309958528633686115e+00,2.083125672137728035e+00,-3.096780766206351121e+00,1.665751318986472274e-01,3.040650573015350466e-01,1.805187261918963226e-01
1.763057638017800093e+09,-3.317638472537434602e+00,2.084065957614487541e+00,-3.106267233863322375e+00,1.659736160044621989e-01,3.056364036760583769e-01,1.813720769527920607e-01
1.763057638019795895e+09,-3.327548733774827294e+00,2.085564720387436566e+00,-3.109642910289958984e+00,1.652654794472653565e-01,3.082166752916182806e-01,1.827893476154058561e-01
1.763057638021800756e+09,-3.338838939323590882e+00,2.095632027379202178e+00,-3.123361830641342873e+00,1.660278356038299152e-01,3.107819267093499538e-01,1.838719496944662968e-01
1.763057638023782492e+09,-3.342256832634239672e+00,2.115331277330242621e+00,-3.129727838397239559e+00,1.689498846052104875e-01,3.119646444424269416e-01,1.845077677823184492e-01
1.763057638024792910e+09,-3.343411315835968622e+00,2.120631730247646285e+00,-3.128753375016385174e+00,1.698593681908361630e-01,3.123951158846677290e-01,1.847525472938774116e-01
1.763057638025828600e+09,-3.341536602181651272e+00,2.120460339373522629e+00,-3.120517899141859175e+00,1.701164249219135893e-01,3.123434789019173263e-01,1.849300577056409434e-01
1.763057638028834820e+09,-3.305336722859736565e+00,2.125386924908127195e+00,-3.063102486970312288e+00,1.729020947213503745e-01,3.075378193817333017e-01,1.849440676335318834e-01
1.763057638030858994e+09,-3.283559147454144345e+00,2.129472261751463869e+00,-3.023495167531543792e+00,1.747214209740045321e-01,3.048260057269206458e-01,1.849147409116438379e-01
1.763057638030858994e+09,-3.283559147454144345e+00,2.129472261751463869e+00,-3.023495167531543792e+00,1.747214209740045321e-01,3.048260057269206458e-01,1.849147409116438379e-01
1.763057638032804966e+09,-3.270240047400226668e+00,2.132974178752515826e+00,-2.999775779024894451e+00,1.758633901536146293e-01,3.032200624811220990e-01,1.849782556071226103e-01
1.763057638034803867e+09,-3.266455320219610936e+00,2.141568624396028575e+00,-2.998807462125978152e+00,1.771213455077606802e-01,3.027847346013363694e-01,1.851711446046780396e-01
1.763057638035836458e+09,-3.265796203273242160e+00,2.148326769609544495e+00,-3.003300379520934982e+00,1.779831519122400396e-01,3.026808152898043947e-01,1.853069656566787571e-01
1.763057638037843943e+09,-3.266499701115379128e+00,2.160291858208345239e+00,-3.012651648217211875e+00,1.793433085764624679e-01,3.027356593497039228e-01,1.855613243509461330e-01
1.763057638039875507e+09,-3.273391242957400582e+00,2.166323615264649227e+00,-3.029749621427753059e+00,1.793207579471103319e-01,3.036972053889898659e-01,1.859185604929961544e-01
1.763057638041839600e+09,-3.281449730169200496e+00,2.168565499837587840e+00,-3.051238189375013121e+00,1.784448416273315408e-01,3.049003513977358026e-01,1.864002503363638985e-01
1.763057638043832064e+09,-3.284070692983570350e+00,2.168451268792071396e+00,-3.061607185031009148e+00,1.775514448143252211e-01,3.054853932642533354e-01,1.868793303399970407e-01
1.763057638044856548e+09,-3.283105678551728079e+00,2.166269986192296937e+00,-3.060573468009425646e+00,1.769356210508563065e-01,3.055205116765687401e-01,1.871124654196034964e-01
1.763057638046800137e+09,-3.282619864642640106e+00,2.158537398279306796e+00,-3.054181067968767760e+00,1.752421566000836595e-01,3.059493649280254912e-01,1.876423853023631294e-01
1.763057638047845602e+09,-3.284578021975651296e+00,2.152726522972985279e+00,-3.050498794164928196e+00,1.740639579294971928e-01,3.065527824681559266e-01,1.879676718465992380e-01
1.763057638049829960e+09,-3.285375893957324323e+00,2.148066447638558252e+00,-3.050420459273469831e+00,1.728028677731774099e-01,3.070867522543435091e-01,1.885635982947621303e-01
1.763057638051806688e+09,-3.282813270631423919e+00,2.148282441714294055e+00,-3.044437465855997615e+00,1.726805798341836951e-01,3.070967949938510078e-01,1.889287401477010298e-01
1.763057638052812815e+09,-3.283340896660392971e+00,2.149416676904536416e+00,-3.042328583610392823e+00,1.728012415433360094e-01,3.073923560074001693e-01,1.890655629051060382e-01
1.763057638054795027e+09,-3.283770630676127844e+00,2.143196548790058387e+00,-3.037775309151480307e+00,1.717543837257731187e-01,3.078471502338594457e-01,1.893186366510817009e-01
1.763057638056784391e+09,-3.260082416340649214e+00,2.135740685492155233e+00,-2.998538778754943568e+00,1.717188541702646676e-01,3.048526057892336771e-01,1.891874145202954993e-01
1.763057638058836937e+09,-3.241545093300806535e+00,2.131451203286897744e+00,-2.971116647900892804e+00,1.718443503144795326e-01,3.024295049098542076e-01,1.890073795422567149e-01
1.763057638058836937e+09,-3.241545093300806535e+00,2.131451203286897744e+00,-2.971116647900892804e+00,1.718443503144795326e-01,3.024295049098542076e-01,1.890073795422567149e-01
1.763057638060779333e+09,-3.236620894230294088e+00,2.129048183564256291e+00,-2.966102533109723272e+00,1.716291644963860441e-01,3.017631891745256034e-01,1.888275465940903175e-01
1.763057638063792706e+09,-3.233335725549550954e+00,2.136566875961570577e+00,-2.977495548161893435e+00,1.726997759487744477e-01,3.009575325981657112e-01,1.883425333342508556e-01
1.763057638064798117e+09,-3.232615464753394008e+00,2.140164764511318207e+00,-2.984519802030640712e+00,1.732319835693101606e-01,3.006902003838486381e-01,1.881493326975482439e-01
1.763057638066786289e+09,-3.237450031680698892e+00,2.147941788840781463e+00,-3.018155656173505008e+00,1.740519836549442589e-01,3.009652883491212849e-01,1.878791217284001280e-01
1.763057638068791628e+09,-3.244290191435212023e+00,2.143270963615791835e+00,-3.043790023584026283e+00,1.729821169944872339e-01,3.015300536268211706e-01,1.876264183071635339e-01
1.763057638068791628e+09,-3.244290191435212023e+00,2.143270963615791835e+00,-3.043790023584026283e+00,1.729821169944872339e-01,3.015300536268211706e-01,1.876264183071635339e-01
1.763057638070833206e+09,-3.242546963459839837e+00,2.141599232955095466e+00,-3.047389789093193357e+00,1.727433661068108472e-01,3.010561217909392684e-01,1.873337090898051782e-01
1.763057638072915792e+09,-3.207736404739448766e+00,2.158476400997467071e+00,-2.999630145472858889e+00,1.768743518352960953e-01,2.963603439375621096e-01,1.866584000970746837e-01
1.763057638074793339e+09,-3.177794486396019469e+00,2.173875693104106777e+00,-2.955109876777971323e+00,1.805581231066495651e-01,2.925713456217149955e-01,1.861760821953389600e-01
1.763057638076792479e+09,-3.173623907321662774e+00,2.181627346084395125e+00,-2.952844654315091244e+00,1.817802444975596676e-01,2.922666148378485484e-01,1.861829122916830725e-01
1.763057638077831507e+09,-3.176358405688696429e+00,2.182282526843569936e+00,-2.955211082250752241e+00,1.817851184171604406e-01,2.929276794124070493e-01,1.863233109009449218e-01
1.763057638080793381e+09,-3.189396784539276108e+00,2.172629628816280967e+00,-2.957339308386135901e+00,1.799943495296844331e-01,2.958039267215946677e-01,1.870796499262006307e-01
1.763057638081798077e+09,-3.197834639593440720e+00,2.164912318670380476e+00,-2.962165471822432838e+00,1.784375649071562597e-01,2.972839899554587384e-01,1.874988177883389617e-01
1.763057638083894968e+09,-3.204168584600783021e+00,2.146065323529729785e+00,-2.962415516657447512e+00,1.750033446459776099e-01,2.986099417953024804e-01,1.883713943586648454e-01
1.763057638085857153e+09,-3.206610372436879963e+00,2.136416978492222007e+00,-2.963289000238553683e+00,1.730597338307494626e-01,2.993851647286547846e-01,1.893005366167205550e-01
1.763057638085857153e+09,-3.206610372436879963e+00,2.136416978492222007e+00,-2.963289000238553683e+00,1.730597338307494626e-01,2.993851647286547846e-01,1.893005366167205550e-01
1.763057638088915825e+09,-3.219356155329308855e+00,2.123275666271986495e+00,-2.956762955468228871e+00,1.702736425237914575e-01,3.024014021792996165e-01,1.908219693751243562e-01
1.763057638088915825e+09,-3.219356155329308855e+00,2.123275666271986495e+00,-2.956762955468228871e+00,1.702736425237914575e-01,3.024014021792996165e-01,1.908219693751243562e-01
1.763057638090850353e+09,-3.242798318264400681e+00,2.110840618658535117e+00,-2.967640308960135975e+00,1.670182266626172030e-01,3.066353926254986040e-01,1.920722604085322027e-01
1.763057638094824076e+09,-3.283589537168945416e+00,2.120193846805626947e+00,-3.007451221521949769e+00,1.656453647199018775e-01,3.138624249398986876e-01,1.944523785511267644e-01
1.763057638094824076e+09,-3.283589537168945416e+00,2.120193846805626947e+00,-3.007451221521949769e+00,1.656453647199018775e-01,3.138624249398986876e-01,1.944523785511267644e-01
1.763057638096827030e+09,-3.296431288092299905e+00,2.125470690242491578e+00,-3.019977821788152994e+00,1.656998430234460085e-01,3.162697774678675522e-01,1.953922131805281570e-01
1.763057638098827600e+09,-3.304356561609631981e+00,2.133448965816691523e+00,-3.037321110145148051e+00,1.664262354685318024e-01,3.176960382846137354e-01,1.961735372243856024e-01
1.763057638098827600e+09,-3.304356561609631981e+00,2.133448965816691523e+00,-3.037321110145148051e+00,1.664262354685318024e-01,3.176960382846137354e-01,1.961735372243856024e-01
1.763057638101802826e+09,-3.304158222359982577e+00,2.146407347620845396e+00,-3.052718464622089289e+00,1.680184574918984763e-01,3.177906617726315996e-01,1.969637917817760042e-01
1.763057638103783369e+09,-3.311807979539892699e+00,2.149800691185122403e+00,-3.065149473718294715e+00,1.681069954514032017e-01,3.188908890351699332e-01,1.973522782304712730e-01
1.763057638105777025e+09,-3.312186592447159850e+00,2.157105023152360967e+00,-3.060932937488471062e+00,1.693819663323531399e-01,3.190769799231190085e-01,1.973802257896809798e-01
1.763057638105777025e+09,-3.312186592447159850e+00,2.157105023152360967e+00,-3.060932937488471062e+00,1.693819663323531399e-01,3.190769799231190085e-01,1.973802257896809798e-01
1.763057638107788563e+09,-3.311003815912594295e+00,2.166341997982362599e+00,-3.061196478878922989e+00,1.709155545229863460e-01,3.189635124895085494e-01,1.971735810808166178e-01
1.763057638110785007e+09,-3.319104453885750594e+00,2.175001197719740986e+00,-3.068952436494539526e+00,1.724479806486297062e-01,3.201491539947901033e-01,1.966119113277847719e-01
1.763057638110785007e+09,-3.319104453885750594e+00,2.175001197719740986e+00,-3.068952436494539526e+00,1.724479806486297062e-01,3.201491539947901033e-01,1.966119113277847719e-01
1.763057638113786697e+09,-3.320189802432997439e+00,2.177955216019500373e+00,-3.059190873601117744e+00,1.738356411043392169e-01,3.201076752394486080e-01,1.956112453049094480e-01
1.763057638114814281e+09,-3.319596303426014305e+00,2.176299939698638219e+00,-3.055695133500212712e+00,1.739201627151165108e-01,3.198574364295506678e-01,1.952320844456511273e-01
1.763057638114814281e+09,-3.319596303426014305e+00,2.176299939698638219e+00,-3.055695133500212712e+00,1.739201627151165108e-01,3.198574364295506678e-01,1.952320844456511273e-01
1.763057638118113995e+09,-3.322187244059999767e+00,2.173502766443538015e+00,-3.055230385142597704e+00,1.739678568891281363e-01,3.198477518227353378e-01,1.944745897892544984e-01
1.763057638119837284e+09,-3.318013661782167389e+00,2.178250277754114617e+00,-3.058939252571259093e+00,1.753841534011182091e-01,3.183274185872227990e-01,1.932014645667738673e-01
1.763057638121804476e+09,-3.318292701150916457e+00,2.183608272492879365e+00,-3.057465393564933187e+00,1.767894355074526025e-01,3.177889086957524922e-01,1.920594197081204879e-01
1.763057638122853518e+09,-3.319877662033542620e+00,2.184177181084082431e+00,-3.060109398625571853e+00,1.771137652660287332e-01,3.177362272747424332e-01,1.914618705390412901e-01
1.763057638124780655e+09,-3.322389132326042827e+00,2.184438067208534839e+00,-3.072343384853377657e+00,1.775091382668995965e-01,3.174290403311062492e-01,1.902591645653226027e-01
1.763057638126850605e+09,-3.319189084494695852e+00,2.185485675300443908e+00,-3.079771102719661258e+00,1.780346437502244583e-01,3.162030701812135192e-01,1.890262998915889781e-01
1.763057638127880812e+09,-3.317925948975018802e+00,2.187082803885736393e+00,-3.080832081790835453e+00,1.784631831350354525e-01,3.156904076296177530e-01,1.884271995804032707e-01
1.763057638129902363e+09,-3.313166930401552079e+00,2.192305066305251682e+00,-3.071420261562003429e+00,1.799228827352056803e-01,3.145508430697414037e-01,1.872683739669852299e-01
1.763057638131792307e+09,-3.321155771895548448e+00,2.186470679964385599e+00,-3.068280196246772729e+00,1.792084153295633031e-01,3.154424956853613127e-01,1.865154664078355617e-01
1.763057638133844614e+09,-3.321997752945268889e+00,2.183928679749972179e+00,-3.063713319812741975e+00,1.791319861919249967e-01,3.152107029320639908e-01,1.859018695746910976e-01
1.763057638135799885e+09,-3.310003562096579977e+00,2.192979321147338290e+00,-3.047308231970086823e+00,1.811608905603272757e-01,3.132520640145515234e-01,1.852598701868798658e-01
1.763057638135799885e+09,-3.310003562096579977e+00,2.192979321147338290e+00,-3.047308231970086823e+00,1.811608905603272757e-01,3.132520640145515234e-01,1.852598701868798658e-01
1.763057638138805389e+09,-3.277427171878256384e+00,2.236111208990741339e+00,-3.009979196017121605e+00,1.892545437130386254e-01,3.086984423456451965e-01,1.842203234970209713e-01
1.763057638139822960e+09,-3.273327215306400362e+00,2.242050164357814346e+00,-3.010543081791601683e+00,1.902339859090599605e-01,3.080085584860117187e-01,1.840428176082196943e-01
1.763057638141777754e+09,-3.271333649490586915e+00,2.241498370761437098e+00,-3.008682903778128193e+00,1.902615885186901279e-01,3.076716029674595454e-01,1.837688567561882869e-01
1.763057638143835783e+09,-3.259576944322403858e+00,2.245807988335425609e+00,-3.015645717292509964e+00,1.913179063586908091e-01,3.057371846141985761e-01,1.834262933602847367e-01
1.763057638143835783e+09,-3.259576944322403858e+00,2.245807988335425609e+00,-3.015645717292509964e+00,1.913179063586908091e-01,3.057371846141985761e-01,1.834262933602847367e-01
1.763057638145787001e+09,-3.262634773043634251e+00,2.238200099084572514e+00,-3.037572174636489652e+00,1.900606976200094056e-01,3.059187318632433095e-01,1.832343519039463520e-01
1.763057638146818876e+09,-3.267629870219430188e+00,2.228299194586338849e+00,-3.048697197730009911e+00,1.884385886648427544e-01,3.064982360328998845e-01,1.831407978314217033e-01
1.763057638146818876e+09,-3.267629870219430188e+00,2.228299194586338849e+00,-3.048697197730009911e+00,1.884385886648427544e-01,3.064982360328998845e-01,1.831407978314217033e-01
1.763057638151530504e+09,-3.272280360846987701e+00,2.218974857764512532e+00,-3.056888408534451873e+00,1.869978330955257562e-01,3.069973320292471719e-01,1.829779143375513395e-01
