time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057731757130384e+09,6.479587588687958366e+00,-5.600741730961774856e+00,1.913196236679844731e+01,-1.635725761617575547e+00,1.986200597698298376e+00,5.204100887670159992e-01
1.763057731760149479e+09,6.496195990114746799e+00,-5.615786150908511409e+00,1.922664697960559010e+01,-1.633763765560304781e+00,1.987201125837056992e+00,5.211671194848750410e-01
1.763057731763124228e+09,6.488196330055436611e+00,-5.625312508924209531e+00,1.923632706085697563e+01,-1.636196078773714646e+00,1.990158114953296309e+00,5.223227518425372917e-01
1.763057731763124228e+09,6.488196330055436611e+00,-5.625312508924209531e+00,1.923632706085697563e+01,-1.636196078773714646e+00,1.990158114953296309e+00,5.223227518425372917e-01
1.763057731765125513e+09,6.482519519114894102e+00,-5.620790900669694778e+00,1.921362857464587037e+01,-1.637529570710088311e+00,1.991453908478361345e+00,5.230024357357190290e-01
1.763057731768131256e+09,6.472548008009482601e+00,-5.620506779274233367e+00,1.914195906444883377e+01,-1.642297101047105246e+00,1.992038612527302632e+00,5.239299221438106224e-01
1.763057731768131256e+09,6.472548008009482601e+00,-5.620506779274233367e+00,1.914195906444883377e+01,-1.642297101047105246e+00,1.992038612527302632e+00,5.239299221438106224e-01
1.763057731771178961e+09,6.464971136634541260e+00,-5.611168031925540589e+00,1.909116998114844321e+01,-1.643735158063674762e+00,1.991911667609986836e+00,5.241729230084597457e-01
1.763057731773137093e+09,6.463174083389787938e+00,-5.604573365124734252e+00,1.906647308250960293e+01,-1.643732584776411265e+00,1.991260462862382008e+00,5.241932687717923978e-01
1.763057731773137093e+09,6.463174083389787938e+00,-5.604573365124734252e+00,1.906647308250960293e+01,-1.643732584776411265e+00,1.991260462862382008e+00,5.241932687717923978e-01
1.763057731775163651e+09,6.457199894902737825e+00,-5.618591559123675694e+00,1.904198608152651317e+01,-1.646682279705686369e+00,1.990600283295549167e+00,5.243381615136457619e-01
1.763057731778129816e+09,6.444730445670986185e+00,-5.642880085210983054e+00,1.902523476034846794e+01,-1.650848348834712542e+00,1.990758715791978828e+00,5.246360123965947420e-01
1.763057731779164076e+09,6.441216046113642513e+00,-5.648166120118985667e+00,1.902578262000866616e+01,-1.651567894808773085e+00,1.991105656309866134e+00,5.247859701865758009e-01
1.763057731779164076e+09,6.441216046113642513e+00,-5.648166120118985667e+00,1.902578262000866616e+01,-1.651567894808773085e+00,1.991105656309866134e+00,5.247859701865758009e-01
1.763057731781168461e+09,6.436058593625298307e+00,-5.650928552508863945e+00,1.902225013940704557e+01,-1.652497134152484115e+00,1.992112219891242431e+00,5.252790742080163389e-01
1.763057731783193350e+09,6.436180411502394172e+00,-5.645287684816225671e+00,1.903135583509553541e+01,-1.651664966278666880e+00,1.993195288889753503e+00,5.257831286790951575e-01
1.763057731786128283e+09,6.438401477484535285e+00,-5.630545338144925971e+00,1.903634029596669919e+01,-1.650344759329154698e+00,1.995129159035864630e+00,5.269786720649257683e-01
1.763057731787135124e+09,6.440237561592352833e+00,-5.627908873287347014e+00,1.904223494255383642e+01,-1.650066398436538018e+00,1.995713012702940103e+00,5.274165400837113049e-01
1.763057731789109707e+09,6.444600021549332425e+00,-5.621561019496029488e+00,1.905327106169664830e+01,-1.649381655184741335e+00,1.996829434993891095e+00,5.282451442726358026e-01
1.763057731791142941e+09,6.449940705356852710e+00,-5.619966730691132284e+00,1.906492694430726331e+01,-1.649367498502366303e+00,1.997800271138026496e+00,5.290118891310696680e-01
1.763057731791142941e+09,6.449940705356852710e+00,-5.619966730691132284e+00,1.906492694430726331e+01,-1.649367498502366303e+00,1.997800271138026496e+00,5.290118891310696680e-01
1.763057731793113708e+09,6.456221787520501465e+00,-5.614749188042357453e+00,1.907149671467994878e+01,-1.649159586191487836e+00,1.998620804477703849e+00,5.297164483505670818e-01
1.763057731796160698e+09,6.457534897635776261e+00,-5.613037763779130884e+00,1.907370880653182965e+01,-1.650308354543182032e+00,2.000501216536697324e+00,5.307469928663055558e-01
1.763057731797173738e+09,6.454188100125394456e+00,-5.615954095538755908e+00,1.907599772280639527e+01,-1.651033355453333407e+00,2.001461567311991541e+00,5.310337729918290783e-01
1.763057731799123526e+09,6.446928601358769662e+00,-5.624178882702082660e+00,1.908424731267253804e+01,-1.652495067453505495e+00,2.003185505673914513e+00,5.315408404527955932e-01
1.763057731801135540e+09,6.448054100386441334e+00,-5.618063605196452315e+00,1.909719111230316102e+01,-1.651214680535439294e+00,2.003783274227475708e+00,5.317513748807084495e-01
1.763057731801135540e+09,6.448054100386441334e+00,-5.618063605196452315e+00,1.909719111230316102e+01,-1.651214680535439294e+00,2.003783274227475708e+00,5.317513748807084495e-01
1.763057731803189754e+09,6.452081898922218173e+00,-5.608431126013375234e+00,1.910562921328178021e+01,-1.649503660956417095e+00,2.003771637693738672e+00,5.317911502576461169e-01
1.763057731805128098e+09,6.452445283346755822e+00,-5.607400169817255531e+00,1.910381722250386005e+01,-1.649608181358094505e+00,2.003774229623567216e+00,5.318294226618740517e-01
1.763057731807207346e+09,6.458119437359606252e+00,-5.606727416380637763e+00,1.910389409689805262e+01,-1.649313545565537664e+00,2.002695650135828842e+00,5.316481395126615439e-01
1.763057731809135437e+09,6.459510976046153097e+00,-5.612754088365303318e+00,1.909722341886406483e+01,-1.650182031852363673e+00,2.001591057751860969e+00,5.314602481458212679e-01
1.763057731810148954e+09,6.457150317425525365e+00,-5.617581162793531924e+00,1.909449852376916468e+01,-1.650791105796795000e+00,2.001388518031181896e+00,5.313638603355568257e-01
1.763057731812172890e+09,6.454302598938602031e+00,-5.625707036445796838e+00,1.908440583394537882e+01,-1.652044012637314152e+00,2.000525398854883008e+00,5.312506394543389243e-01
1.763057731814113140e+09,6.458696686736775661e+00,-5.623345965130866375e+00,1.908368622891135402e+01,-1.651075880332097290e+00,1.999029356604049346e+00,5.310763787179885176e-01
1.763057731815126896e+09,6.462751997429841744e+00,-5.617424749883587864e+00,1.908839575682469558e+01,-1.649640829044908052e+00,1.998273752920130875e+00,5.309765038061069475e-01
1.763057731817111015e+09,6.465107170235506295e+00,-5.610647223957874630e+00,1.909235122935649898e+01,-1.648201281980248512e+00,1.997757534450166128e+00,5.310520354908360163e-01
1.763057731819119692e+09,6.466542507657319305e+00,-5.612025811550792831e+00,1.909795666230421318e+01,-1.648392004070330152e+00,1.997743979778085377e+00,5.314093912825992305e-01
1.763057731820138454e+09,6.466707533414739473e+00,-5.614549832790387107e+00,1.910071724061653242e+01,-1.648939114965405794e+00,1.997981885842625926e+00,5.316872599467132865e-01
1.763057731823117733e+09,6.461722923314375144e+00,-5.620269036286577702e+00,1.911296626533215104e+01,-1.650445107006674794e+00,2.000060067205794212e+00,5.327135122552749680e-01
1.763057731823117733e+09,6.461722923314375144e+00,-5.620269036286577702e+00,1.911296626533215104e+01,-1.650445107006674794e+00,2.000060067205794212e+00,5.327135122552749680e-01
1.763057731826142550e+09,6.449078884688711710e+00,-5.612938931934421838e+00,1.903787320049693932e+01,-1.655295840791869422e+00,2.002292866444960406e+00,5.344628159571671588e-01
1.763057731827144861e+09,6.442305979946347350e+00,-5.610169448383323321e+00,1.900197940991952450e+01,-1.657578589252519219e+00,2.003228799093414558e+00,5.351371199008364554e-01
1.763057731829112530e+09,6.432805756848062551e+00,-5.609621483314815471e+00,1.896081817043698337e+01,-1.660763430807256524e+00,2.004882789416210453e+00,5.361748109249666605e-01
1.763057731831122637e+09,6.433824200496901291e+00,-5.610487434216087088e+00,1.895676607530591085e+01,-1.661218555317008905e+00,2.005075671560517581e+00,5.366108552421088307e-01
1.763057731833143711e+09,6.444160732419629944e+00,-5.613449249385340067e+00,1.897864938576936922e+01,-1.660108941543387173e+00,2.004018315381605131e+00,5.366253250307249090e-01
1.763057731833143711e+09,6.444160732419629944e+00,-5.613449249385340067e+00,1.897864938576936922e+01,-1.660108941543387173e+00,2.004018315381605131e+00,5.366253250307249090e-01
1.763057731835113287e+09,6.451713867950837233e+00,-5.627843704926002388e+00,1.901660498404524802e+01,-1.660043304906859918e+00,2.003485516683634948e+00,5.365416298731073841e-01
1.763057731836125135e+09,6.454704689972546205e+00,-5.631345577348652043e+00,1.904064525645621231e+01,-1.659126190453231287e+00,2.003436280129585079e+00,5.363849420053153905e-01
1.763057731838147879e+09,6.460375696635986209e+00,-5.634014310633196132e+00,1.907746101921546256e+01,-1.657123920364809821e+00,2.003073197446080034e+00,5.359574219129366046e-01
1.763057731841130733e+09,6.463932961053549420e+00,-5.630936803574136285e+00,1.909843663862373120e+01,-1.654309245209531820e+00,2.001765388535904133e+00,5.348029447612028253e-01
1.763057731843125343e+09,6.473195476554480798e+00,-5.620626086998657733e+00,1.910951602126624849e+01,-1.650676140083844778e+00,1.999188458792323875e+00,5.334302230383977106e-01
1.763057731843125343e+09,6.473195476554480798e+00,-5.620626086998657733e+00,1.910951602126624849e+01,-1.650676140083844778e+00,1.999188458792323875e+00,5.334302230383977106e-01
1.763057731845140219e+09,6.479912775255384005e+00,-5.626360336699660181e+00,1.911509302131632992e+01,-1.649893259460929906e+00,1.996445876801233199e+00,5.320157692085200063e-01
1.763057731848131895e+09,6.489533411063895585e+00,-5.617850557309347792e+00,1.913099551892864980e+01,-1.645544015961101447e+00,1.992815789035703666e+00,5.294032724835447956e-01
1.763057731849159002e+09,6.491176252469614383e+00,-5.613235296980018774e+00,1.913625719417772331e+01,-1.643805125813667445e+00,1.991920631129119101e+00,5.284917564041431426e-01
1.763057731849159002e+09,6.491176252469614383e+00,-5.613235296980018774e+00,1.913625719417772331e+01,-1.643805125813667445e+00,1.991920631129119101e+00,5.284917564041431426e-01
1.763057731851121902e+09,6.490099612972003662e+00,-5.607067691749318961e+00,1.913998052811741601e+01,-1.641348734606639104e+00,1.990738305874903968e+00,5.267946738661083428e-01
1.763057731854156733e+09,6.487619668694684982e+00,-5.599281182447539251e+00,1.912607491561720252e+01,-1.639389815905545111e+00,1.989184505001372338e+00,5.245068448446296161e-01
1.763057731854156733e+09,6.487619668694684982e+00,-5.599281182447539251e+00,1.912607491561720252e+01,-1.639389815905545111e+00,1.989184505001372338e+00,5.245068448446296161e-01
1.763057731858141661e+09,6.485178163062926160e+00,-5.598965272897692635e+00,1.911985291967669554e+01,-1.637560783583121182e+00,1.987124263284459236e+00,5.216826111243986208e-01
1.763057731859174967e+09,6.484690154746923341e+00,-5.594502719778857269e+00,1.911354738608226711e+01,-1.636622467027001759e+00,1.986536477731397410e+00,5.210508321708887669e-01
1.763057731860180616e+09,6.484438011407412716e+00,-5.591093546709100970e+00,1.910634268729786456e+01,-1.635892715362587957e+00,1.985852432249464838e+00,5.204742459065941906e-01
1.763057731862148046e+09,6.485235634372372715e+00,-5.590022586394922222e+00,1.909222226019934610e+01,-1.635314637547587102e+00,1.984157875880574240e+00,5.194737667483084742e-01
1.763057731864119053e+09,6.485327152120463623e+00,-5.584711218463181304e+00,1.909125843020510516e+01,-1.633110341501292417e+00,1.982829604424854564e+00,5.184619095828424395e-01
1.763057731866178274e+09,6.490814888167489194e+00,-5.577326661408846142e+00,1.908781616756929012e+01,-1.630648753642320203e+00,1.980644151020737542e+00,5.175781821843172814e-01
1.763057731867213011e+09,6.489889127102255628e+00,-5.576304961679340977e+00,1.908599398051663343e+01,-1.629918403404563509e+00,1.980070019550238536e+00,5.172295730853183615e-01
1.763057731869127989e+09,6.486036489041323350e+00,-5.574921286062836323e+00,1.908102188698904911e+01,-1.628749658209040163e+00,1.979335856556653228e+00,5.166395735975557457e-01
1.763057731870139837e+09,6.484532195742098715e+00,-5.574936818533021032e+00,1.907697339391086544e+01,-1.628426360197778644e+00,1.978890681024512155e+00,5.164076776384743939e-01
1.763057731872114182e+09,6.481215964946428265e+00,-5.567611010444650788e+00,1.907104952545850196e+01,-1.626614019433461511e+00,1.978386469237027434e+00,5.159252775639756594e-01
1.763057731874132395e+09,6.476192793541919457e+00,-5.565149838881493061e+00,1.906743164219325237e+01,-1.625445335576632511e+00,1.977967779275134674e+00,5.154300776917810634e-01
1.763057731875137568e+09,6.477062167933743453e+00,-5.562058439406145638e+00,1.906419649574213793e+01,-1.624606668906968254e+00,1.977212655646161332e+00,5.151366580527977357e-01
1.763057731877132654e+09,6.480581370778581984e+00,-5.556232216988160388e+00,1.905545387832552606e+01,-1.623004714087027178e+00,1.975227113481313523e+00,5.144749808214867937e-01
1.763057731878153324e+09,6.481633963173830004e+00,-5.557474257816501506e+00,1.904995556246385746e+01,-1.622919072316016731e+00,1.974187296913809453e+00,5.141498147972126675e-01
1.763057731880130053e+09,6.482515173825293076e+00,-5.559635913914298122e+00,1.904036093490866932e+01,-1.622614810170141642e+00,1.972261075152212717e+00,5.134276686665183442e-01
1.763057731881955624e+09,6.482839093720143886e+00,-5.556818721567209352e+00,1.903808286194833599e+01,-1.621733883283839051e+00,1.971466135462987213e+00,5.130067806909776040e-01
1.763057731884184361e+09,6.478571376213978716e+00,-5.559934360932366815e+00,1.902900013361028897e+01,-1.621489249219559614e+00,1.970039146578440370e+00,5.120316624792276006e-01
1.763057731886131287e+09,6.476379071421563438e+00,-5.557246563144689233e+00,1.902406770648372714e+01,-1.620634558204137265e+00,1.969299656309256186e+00,5.114461555042435492e-01
1.763057731887132168e+09,6.476928618516291536e+00,-5.552813473580747505e+00,1.902263754052233224e+01,-1.619570171756187227e+00,1.968740597041494622e+00,5.111309889322059874e-01
1.763057731889139175e+09,6.479211318038728962e+00,-5.546441699073629827e+00,1.901579368214690291e+01,-1.618027344215204888e+00,1.967281105815517073e+00,5.105512528972135922e-01
1.763057731891121626e+09,6.481777738296641722e+00,-5.544713725500048263e+00,1.901035842404416698e+01,-1.617191362302534685e+00,1.965784686408015070e+00,5.099894229148594915e-01
1.763057731891121626e+09,6.481777738296641722e+00,-5.544713725500048263e+00,1.901035842404416698e+01,-1.617191362302534685e+00,1.965784686408015070e+00,5.099894229148594915e-01
1.763057731893117189e+09,6.484891889724318403e+00,-5.543033727242140607e+00,1.901442600649198766e+01,-1.615964041506534166e+00,1.964593151336750276e+00,5.094507402353152248e-01
1.763057731895162821e+09,6.481836039030851815e+00,-5.544548688566039552e+00,1.901112951952858410e+01,-1.615966297585507805e+00,1.964436342691080473e+00,5.092814185426985940e-01
1.763057731897162199e+09,6.472232394750754736e+00,-5.559258274530047395e+00,1.900079738593741396e+01,-1.618737092968933755e+00,1.965200223512423294e+00,5.095635554232091913e-01
1.763057731899117231e+09,6.457673503499452572e+00,-5.584431988933384439e+00,1.898272423678553622e+01,-1.624032042808613907e+00,1.966881113205674714e+00,5.103456261381599246e-01
1.763057731900125504e+09,6.453703095233399800e+00,-5.595448761449887343e+00,1.897292967740105851e+01,-1.626679547126981928e+00,1.967498235663247774e+00,5.108729064496747574e-01
1.763057731902167082e+09,6.458341172384251649e+00,-5.599074162697197821e+00,1.897700252753687167e+01,-1.627886286769183233e+00,1.967973661803691598e+00,5.117394051961926538e-01
1.763057731904102325e+09,6.465559096414899898e+00,-5.589647724380607308e+00,1.899064828305023767e+01,-1.626901538610139974e+00,1.968957539667279377e+00,5.125782934791548451e-01
1.763057731905111551e+09,6.468348249186704813e+00,-5.584712755761685798e+00,1.899465105986961078e+01,-1.626702269065446904e+00,1.969692201782234919e+00,5.130739394896236538e-01
1.763057731907109261e+09,6.474885028458195357e+00,-5.577932460023232508e+00,1.901289191264079648e+01,-1.626490346321044278e+00,1.971374354636327819e+00,5.140776043936806650e-01
1.763057731909121275e+09,6.474882687427412797e+00,-5.576662869739640982e+00,1.902243436946924504e+01,-1.627931500242866925e+00,1.973994715621839591e+00,5.152907680831489978e-01
1.763057731910123825e+09,6.476759405115779522e+00,-5.574398278926411265e+00,1.902688870070002736e+01,-1.628320501128924791e+00,1.974976841898527624e+00,5.158265499897543016e-01
1.763057731912109613e+09,6.477183515321603302e+00,-5.568151576203314690e+00,1.903373564753668390e+01,-1.628555769636486739e+00,1.977048692552755282e+00,5.167357880387075664e-01
